Cardiomyopathie	I
du	I
post-partum	I
de	O
la	O
femme	O
noire	O
africaine	O
:	O
aspects	O
épidémiologiques	I
,	O
cliniques	I
et	O
évolutifs	O
de	O
32	O
cas	O

Cette	O
étude	I
rétrospective	I
a	O
concerné	O
32	O
patientes	I
hospitalisées	I
pour	O
une	O
cardiomyopathie	I
dilatée	I
après	O
l'	O
accouchement	O
et	O
avant	O
le	O
sixième	O
mois	O
du	O
post-partum	I
,	O
n'	O
ayant	O
ni	O
antécédent	O
cardia-vasculaire	I
,	O
ni	O
une	O
pathologie	I
pouvant	O
expliquer	O
l'	O
insuffisance	I
cardiaque	I
.	O

Les	O
quatres	O
modalités	O
évolutives	O
ont	O
été	O
la	O
guérison	I
complète	I
(	O
GC	I
)	O
(	O
clinique	I
,	O
radiographique	I
et	O
/	O
ou	O
échocardiographique	I
)	O
;	O
l'	O
amélioration	O
incomplète	O
(	O
AI	O
)	O
(	O
disparition	O
des	O
signes	O
d'	O
insuffisance	I
cardiaque	I
avec	O
persistance	O
d'	O
une	O
dilatation	I
ventriculaire	I
gauche	I
)	O
;	O
l'	O
absence	O
d'	O
amélioration	O
(	O
AA	O
)	O
(	O
rechute	O
des	O
signes	O
d'	O
insuffisance	I
cardiaque	I
)	O
;	O
et	O
le	O
décès	I
.	O

L'	O
âge	O
moyen	O
des	O
patientes	I
était	O
de	O
29,56	O
ans	O
,	O
la	O
parité	O
moyenne	O
de	O
3,88	O
,	O
et	O
la	O
gestité	O
moyenne	O
de	O
4,03	O
.	O

Une	O
grossesse	O
gémellaire	O
a	O
été	O
notée	O
dans	O
6	O
cas	O
(	O
18,8	O
%	O
)	O
.	O

Les	O
patientes	I
avaient	O
un	O
niveau	O
socio-économique	O
bas	O
dans	O
46,9	O
%	O
des	O
cas	O
.	O

Le	O
tableau	I
clinique	I
était	O
celui	O
d'	O
une	O
insuffisance	I
cardiaque	I
globale	I
dans	O
65,6	O
%	O
des	O
cas	O
,	O
et	O
celui	O
d'	O
une	O
insuffisance	I
cardiaque	I
gauche	I
dans	O
34,4	O
%	O
des	O
cas	O
.	O

L'	O
évolution	O
post-hospitalière	I
a	O
été	O
précisée	O
chez	O
26	O
patientes	I
,	O
avec	O
un	O
recul	O
moyen	O
de	O
15,6	O
mois	O
.	O

La	O
GCest	I
survenue	O
dans	O
13	O
cas	O
(	O
50	O
%	O
)	O
;	O
L'	O
AI	O
a	O
été	O
observée	O
dans	O
7	O
cas	O
(	O
26,9	O
%	O
)	O
,	O
et	O
l'	O
AA	O
dans	O
4	O
cas	O
(	O
15,4	O
%	O
)	O
.	O

Deux	O
décès	I
(	O
7,7	O
%	O
)	O
sont	O
survenus	O
.	O

La	O
sérologie	I
VIH	I
,	O
faite	O
chez	O
12	O
patientes	I
(	O
non	O
consécutives	O
)	O
,	O
a	O
été	O
positive	O
dans	O
7	O
cas	O
.	O

L'	O
évolution	O
des	O
patientes	I
séropositives	I
n'	O
a	O
pas	O
été	O
statistiquement	O
différente	O
de	O
celle	O
des	O
séronégatives	I
,	O
mais	O
des	O
études	I
prospectives	I
sur	O
de	O
grands	O
effectifs	O
sont	O
nécessaires	O
pour	O
délinir	O
la	O
relation	O
CMPP-infection	I
par	O
le	O
VIH	I
.	O

