Intérêt	O
du	O
dosage	O
du	O
peptide	I
natriurétique	I
de	I
type-B	I
en	O
médecine	I
d'	O
urgence	O

La	O
dyspnée	I
aiguë	I
est	O
un	O
motif	O
fréquent	O
de	O
consultation	I
aux	O
urgences	I
.	O

Le	O
peptide	I
natriurétique	I
de	I
type-B	I
(	O
B-type	I
natriuretic	I
peptide	I
:	O
BNP	I
)	O
est	O
un	O
facteur	O
peptidique	I
natriurétique	I
sécrété	O
par	O
les	O
myocytes	I
ventriculaires	I
,	O
lorsqu'	O
il	O
existe	O
une	O
mise	O
en	O
tension	O
de	O
la	O
paroi	I
du	I
ventricule	I
gauche	I
.	O

Il	O
contrebalance	O
l'	O
activation	O
du	O
système	I
rénine–angiotensine–aldostérone	I
.	O

Son	O
élévation	O
dans	O
le	O
sang	I
est	O
corrélée	I
à	O
divers	O
indices	O
fonctionnels	O
d'	O
insuffisance	I
cardiaque	I
gauche	I
.	O

Plusieurs	O
études	O
ont	O
démontré	O
son	O
intérêt	O
comme	O
marqueur	O
d'	O
insuffisance	I
cardiaque	I
gauche	I
,	O
première	O
cause	O
de	O
dyspnée	I
aiguë	I
vue	O
aux	O
urgences	I
.	O

La	O
pertinence	O
diagnostique	I
du	O
BNP	I
est	O
supérieure	O
à	O
celle	O
de	O
l'	O
urgentiste	I
et	O
est	O
améliorée	O
lorsque	O
la	O
probabilité	O
clinique	I
d'	O
insuffisance	I
cardiaque	I
est	O
associée	O
à	O
la	O
valeur	O
du	O
BNP	I
.	O

Un	O
dosage	O
rapide	O
de	O
BNP	I
réalisable	O
au	O
lit	O
du	O
malade	I
est	O
actuellement	O
disponible	O
avec	O
une	O
excellente	O
sensibilité	I
et	O
spécificité	I
pour	O
le	O
diagnostic	I
d'	O
insuffisance	I
cardiaque	I
aiguë	I
.	O

Le	O
seuil	O
de	O
positivité	O
varie	O
selon	O
les	O
études	O
entre	O
80	O
et	O
300	O
pg	O
/	O
ml	O
.	O

Schématiquement	O
,	O
lorsque	O
le	O
BNP	I
est	O
inférieur	O
à	O
100	O
pg	O
/	O
ml	O
,	O
l'	O
insuffisance	I
cardiaque	I
peut	O
être	O
éliminée	O
et	O
lorsque	O
le	O
BNP	I
est	O
supérieur	O
à	O
400	O
pg	O
/	O
ml	O
,	O
elle	O
est	O
affirmée	O
,	O
sous	O
réserve	O
d'	O
un	O
tableau	I
clinique	I
compatible	O
.	O

