Anticoagulation	I
orale	I
et	O
fibrillation	I
auriculaire	I

Introduction	O

Les	O
anti-vitamines	I
K	I
(	O
AVK	I
)	O
sont	O
efficaces	O
dans	O
la	O
prévention	O
des	O
accidents	I
vasculaires	I
cérébraux	I
chez	O
les	O
patients	I
en	O
fibrillation	I
auriculaire	I
(	O
FA	I
)	O
non	I
valvulaire	I
.	O

En	O
dépit	O
de	O
leur	O
efficacité	O
démontrée	O
,	O
les	O
AVK	I
sont	O
sous-utilisés	O
chez	O
les	O
patients	I
à	O
haut	O
risque	O
thromboembolique	I
.	O

L'	O
objectif	O
de	O
ce	O
travail	O
est	O
de	O
décrire	O
les	O
particularités	O
de	O
l'	O
utilisation	O
du	O
traitement	O
AVK	I
et	O
les	O
déterminants	O
de	O
leur	O
absence	O
de	O
prescription	I
chez	O
les	O
patients	I
en	O
FA	I
non	I
valvulaire	I
.	O

Méthodes	O

Étude	I
rétrospective	I
ayant	O
inclus	O
233	O
patients	I
qui	O
ont	O
été	O
hospitalisés	I
entre	O
2005	O
et	O
2007	O
pour	O
une	O
FA	I
(	O
paroxystique	I
/	O
chronique	I
/	O
récidivante	I
,	O
persistante	O
ou	O
permanente	O
)	O
.	O

Les	O
patients	I
ont	O
été	O
classés	O
en	O
trois	O
groupes	O
(	O
risque	O
élevé	O
,	O
modéré	O
et	O
faible	O
)	O
selon	O
le	O
niveau	O
de	O
risque	O
thromboembolique	I
en	O
se	O
référant	O
aux	O
recommandations	O
internationales	O
.	O

Résultats	O

L'	O
âge	O
moyen	O
des	O
malades	I
était	O
de	O
64	O
±	O
14	O
ans	O
avec	O
35	O
%	O
des	O
patients	I
dont	O
l'	O
âge	O
était	O
supérieur	O
à	O
75	O
ans	O
.	O

L'	O
hypertension	I
artérielle	I
était	O
le	O
facteur	O
de	O
risque	O
thromboembolique	I
le	O
plus	O
fréquemment	O
retrouvé	O
(	O
61	O
%	O
)	O
,	O
suivi	I
du	O
diabète	I
(	O
19	O
%	O
)	O
et	O
de	O
l'	O
insuffisance	I
cardiaque	I
congestive	I
(	O
12	O
%	O
)	O
.	O

Cinq	O
pour	O
cent	O
des	O
patients	I
eurent	O
un	O
événement	O
embolique	I
.	O

Parmi	O
les	O
patients	I
à	O
haut	O
risque	O
(	O
n	O
=	O
111	O
)	O
,	O
75	O
%	O
(	O
84	O
)	O
étaient	O
traités	O
par	O
AVK	I
,	O
20	O
%	O
(	O
n	O
=	O
22	O
)	O
du	O
même	O
groupe	O
par	O
Aspirine®	I
et	O
5	O
%	O
(	O
5	O
)	O
ne	O
recevaient	O
aucun	O
antithrombotique	I
.	O

Parmi	O
les	O
27	O
patients	I
à	O
haut	O
risque	O
non	O
traités	O
par	O
AVK	I
,	O
les	O
principales	O
raisons	O
à	O
l'	O
origine	O
de	O
cette	O
absence	O
de	O
prescription	I
étaient	O
un	O
rapport	O
bénéfice	O
/	O
risque	O
jugé	O
insuffisant	O
(	O
37	O
%	O
)	O
,	O
des	O
antécédents	O
hémorragiques	I
sous	O
AVK	I
(	O
6	O
%	O
)	O
,	O
les	O
causes	O
neurologiques	I
(	O
5	O
%	O
)	O
.	O

Mais	O
,	O
chez	O
la	O
moitié	O
des	O
sujets	O
,	O
aucune	O
raison	O
de	O
non-prescription	I
ne	O
pouvait	O
être	O
déterminée	O
.	O

Conclusion	O

Cette	O
étude	O
montre	O
que	O
25	O
%	O
des	O
patients	I
en	O
FA	I
non	I
valvulaire	I
à	O
haut	O
risque	O
thromboembolique	I
ne	O
sont	O
pas	O
traités	O
par	O
AVK	I
et	O
ce	O
sans	O
raison	O
apparente	O
bien	O
que	O
les	O
recommandations	O
internationales	O
dans	O
cette	O
indication	O
soient	O
claires	O
.	O

