Ballonisation	I
apicale	I
transitoire	I
du	I
ventricule	I
gauche	I
ou	O
syndrome	I
du	I
tako-tsubo	I
:	O
À	O
propos	O
de	O
10	O
nouveaux	O
cas	O

Récemment	O
,	O
une	O
nouvelle	O
entité	O
clinique	I
associant	O
une	O
aki-dyskinésie	I
apicale	I
et	O
une	O
hyperkinésie	I
basale	I
,	O
sans	O
lésion	I
coronaire	I
significative	I
associée	O
,	O
a	O
été	O
décrite	O
par	O
des	O
auteurs	O
Japonais	O
sous	O
le	O
nom	O
de	O
syndrome	I
du	I
tako-tsubo	I
.	O

Ce	O
syndrome	I
touche	O
essentiellement	O
la	O
femme	O
âgée	O
et	O
s'	O
accompagne	O
d'	O
un	O
tableau	I
clinique	I
évoquant	O
le	O
plus	O
souvent	O
un	O
syndrome	I
coronaire	I
aigu	I
.	O

Nous	O
reportons	O
ici	O
10	O
cas	O
de	O
patients	I
explorés	O
dans	O
notre	O
service	O
entre	O
Juin	O
2003	O
et	O
août	O
2004	O
.	O

Tous	O
les	O
patients	I
étaient	O
de	O
sexe	O
féminin	O
,	O
avec	O
une	O
moyenne	O
d'	O
âge	O
de	O
66	O
±	O
15	O
ans	O
.	O

Sept	O
d'	O
entre	O
elles	O
avaient	O
une	O
douleur	I
thoracique	I
à	O
l'	O
admission	I
,	O
avec	O
,	O
dans	O
3	O
cas	O
,	O
des	O
signes	O
d'	O
insuffisance	I
cardiaque	I
.	O

Chez	O
8	O
patientes	I
,	O
un	O
facteur	O
déclenchant	O
a	O
pu	O
être	O
identifié	O
:	O
stress	O
émotionnel	O
dans	O
7	O
cas	O
et	O
choc	I
anaphylactique	I
dans	O
un	O
autre	O
.	O

Toutes	O
ont	O
nécessité	O
une	O
coronaro-ventriculographie	I
qui	O
a	O
mis	O
en	O
évidence	O
des	O
anomalies	O
caractéristiques	O
de	O
la	O
contractilité	I
ventriculaire	I
gauche	I
et	O
l'	O
absence	O
de	O
lésion	I
coronaire	I
significative	I
.	O

Les	O
pics	O
de	O
CPK	I
et	O
troponine	I
étalent	O
respectivement	O
de	O
222	O
t	O
115	O
UI	O
/	O
L	O
et	O
3,32	O
t	O
1,50	O
μg	O
/	O
L.	O
Une	O
patiente	I
est	O
décédée	O
dans	O
un	O
tableau	O
de	O
choc	I
cardiogénique	I
.	O

Pour	O
les	O
autres	O
,	O
une	O
normalisation	O
de	O
la	O
cinétique	I
contractile	I
été	O
observée	O
dans	O
le	O
mois	O
suivant	O
l'	O
apparition	O
des	O
symptômes	I
.	O

Une	O
patiente	I
a	O
développé	O
un	O
bloc	I
auriculo-ventriculaire	I
du	O
3e	O
degré	O
nécessitant	O
l'	O
implantation	I
d'	O
un	O
stimulateur	I
cardiaque	I
.	O

L'	O
existence	O
de	O
cette	O
entité	O
clinique	I
doit	O
être	O
prise	O
en	O
compte	O
dans	O
la	O
décision	O
thérapeutique	I
chez	O
la	O
femme	O
âgée	O
atteinte	O
d'	O
un	O
syndrome	I
coronaire	I
aigu	I
.	O

