Anévrisme	I
de	I
l'	I
ampoule	I
de	I
Galien	I
et	O
insuffisance	I
cardiaque	I
:	O
Attitude	O
thérapeutique	I
actuelle	O

L'	O
anévrisme	I
de	I
l'	I
ampoule	I
de	I
Galien	I
est	O
une	O
étiologie	I
rare	O
mais	O
grave	O
d'	O
insuffisance	I
cardiaque	I
du	O
nouveau-né	O
ou	O
de	O
l'	O
enfant	O
.	O

Le	O
diagnostic	I
est	O
évoqué	O
devant	O
la	O
découverte	O
d'	O
un	O
souffle	O
continu	O
à	O
l'	O
auscultation	I
du	O
crâne	O
.	O

Il	O
s'	O
agit	O
d'	O
une	O
malformation	I
artérioveineuse	I
intracrânienne	I
,	O
réalisant	O
un	O
shunt	I
parfois	O
très	O
important	O
entre	O
les	O
réseaux	O
artériels	I
(	O
carotidien	I
ou	O
vertébral	O
)	O
et	O
veineux	I
.	O

Le	O
pronostic	I
vital	O
et	O
neurologique	I
de	O
ces	O
enfants	O
est	O
classiquement	O
très	O
sombre	O
.	O

Nous	O
rapportons	O
les	O
observations	O
des	O
3	O
derniers	O
cas	O
consécutifs	O
d'	O
anévrisme	I
de	I
l'	I
ampoule	I
de	I
Galien	I
suivis	I
à	O
l'	O
hôpital	I
de	O
Grenoble	I
dans	O
les	O
cinq	O
dernières	O
années	O
.	O

Ces	O
enfants	O
ont	O
présenté	O
des	O
tableaux	I
cliniques	I
très	O
différents	O
,	O
correspondant	O
aux	O
trois	O
formes	O
cliniques	I
habituellement	O
décrites	O
dans	O
la	O
littérature	O
:	O
une	O
forme	O
réputée	O
très	O
sévère	O
,	O
avec	O
retentissement	I
cardiaque	I
au	O
troisième	O
jour	O
de	O
vie	O
,	O
nécessitant	O
de	O
multiples	O
embolisations	I
percutanées	I
,	O
une	O
forme	O
néonatale	O
révélée	O
par	O
une	O
macrocranie	I
isolée	O
,	O
une	O
forme	O
découverte	O
tardivement	O
(	O
4	O
ans	O
et	O
demi	O
)	O
devant	O
une	O
dyspnée	I
d'	I
effort	I
,	O
régressive	O
après	O
deux	O
séances	O
d'	O
embolisation	I
.	O

Tous	O
les	O
enfants	O
sont	O
vivants	O
et	O
ont	O
un	O
développement	O
psychomoteur	O
normal	O
pour	O
l'	O
âge	O
.	O

Une	O
prise	I
en	I
charge	I
multidisciplinaire	O
par	O
des	O
néonatologues	O
,	O
cardiopédiatres	I
et	O
neuropédiatres	I
,	O
et	O
des	O
examens	O
complémentaires	O
non	O
invasifs	O
,	O
tels	O
que	O
l'	O
échographie	I
transfontanellaire	I
,	O
l'	O
électroencéphalogramme	I
,	O
l'	O
imagerie	I
par	I
résonance	I
magnétique	I
,	O
et	O
l'	O
échocardiographie	I
,	O
sont	O
nécessaires	O
pour	O
guider	O
l'	O
attitude	O
thérapeutique	I
et	O
limiter	O
les	O
séquelles	O
neurologiques	I
chez	O
les	O
enfants	O
atteints	O
d'	O
une	O
malformation	O
de	O
ce	O
type	O
.	O

L'	O
artériographie	I
cérébrale	I
et	O
l'	O
embolisation	I
percutanée	I
,	O
réalisée	O
sous	O
anesthésie	I
générale	I
,	O
et	O
pratiquée	O
par	O
une	O
équipe	O
entraînée	O
,	O
chez	O
deux	O
de	O
ces	O
trois	O
enfants	O
,	O
a	O
donné	O
de	O
très	O
bons	O
résultats	O
à	O
moyen	O
terme	O
,	O
tempérant	O
le	O
pessimisme	O
habituel	O
concernant	O
cette	O
malformation	O
.	O

