Devenir	O
des	O
abcès	I
cardiaques	I
para-annulaires	I
traités	O
médicalement	I
:	O
Tentative	O
d'	O
identification	O
de	O
critères	O
de	O
pronosgtic	I
favorable	O

Objectifs	O
:	O
Tenter	O
de	O
proposer	O
des	O
critères	O
cliniques	I
et	O
paracliniques	I
pouvant	O
faire	O
envisager	O
,	O
sous	O
surveillance	O
,	O
l'	O
essai	O
d'	O
un	O
traitement	I
médical	I
conservateur	O
en	O
cas	O
d'	O
abcès	I
cardiaques	I
para-annulaires	I
.	O

Méthodes	O
:	O
Les	O
auteurs	O
rapportent	O
les	O
résultats	O
d'	O
une	O
étude	O
multicentrique	O
regroupant	O
28	O
cas	O
d'	O
abcès	I
para-annulaires	I
mis	O
en	O
évidence	O
par	O
échocardiographie	I
transoesophagienne	I
(	O
ETO	I
)	O
traités	O
médicalement	I
(	O
âge	O
moyen	O
64	O
±	O
16	O
ans	O
,	O
23	O
hommes	O
,	O
5	O
femmes	O
)	O
.	O

Dans	O
9	O
cas	O
,	O
le	O
choix	O
du	O
traitement	I
médical	I
a	O
été	O
effectué	O
volontairement	O
après	O
discussion	O
médico-chirurgicale	I
;	O
dans	O
12	O
cas	O
,	O
l'	O
intervention	O
a	O
été	O
récusée	O
par	O
les	O
chirurgiens	I
;	O
7	O
patients	I
ayant	O
une	O
prothèse	I
valvulaire	I
ont	O
refusé	O
l'	O
intervention	O
.	O

Résultats	O
:	O
Les	O
patients	I
ont	O
été	O
divisés	O
en	O
2	O
groupes	O
;	O
le	O
groupe	O
I	O
comprend	O
ceux	O
dont	O
l'	O
évolution	O
est	O
favorable	O
sous	O
traitement	I
médical	I
(	O
n	O
=	O
18	O
)	O
,	O
le	O
groupe	O
Il	O
les	O
patients	I
décédés	I
(	O
n=9	O
)	O
ou	O
opérés	I
à	O
distance	O
(	O
n	O
=	O
1	O
)	O
.	O

Le	O
suivi	I
moyen	O
des	O
patients	I
du	O
groupe	O
I	O
est	O
de	O
33±18	O
mois	O
,	O
le	O
recul	O
moyen	O
du	O
groupe	O
II	O
de	O
15±10	O
mois	O
.	O

L'	O
analyse	I
univariée	I
montre	O
que	O
,	O
dans	O
le	O
groupe	O
l'	O
âge	O
est	O
significativement	I
plus	O
