Données	O
physiopathologiques	I
et	O
implications	O
thérapeutiques	I
au	O
cours	O
de	O
l'	O
insuffisance	I
cardiaque	I
gauche	I

Propos	O
.	O

–	O
L'	O
insuffisance	I
cardiaque	I
,	O
conséquence	O
potentielle	O
de	O
la	O
plupart	O
des	O
maladies	I
cardiaques	I
,	O
est	O
une	O
maladie	I
dont	O
la	O
fréquence	O
augmente	O
régulièrement	O
en	O
raison	O
de	O
l'	O
accroissement	O
progressif	O
de	O
l'	O
espérance	I
de	I
vie	I
et	O
d'	O
une	O
meilleure	O
prise	I
en	I
charge	I
des	O
atteintes	I
cardiovasculaires	I
.	O

Il	O
s'	O
agit	O
d'	O
une	O
maladie	I
très	O
sévère	O
en	O
termes	O
de	O
pronostic	I
vital	O
(	O
mortalité	I
de	O
50	O
%	O
à	O
cinq	O
ans	O
)	O
et	O
d'	O
altération	O
de	O
la	O
qualité	I
de	I
vie	I
,	O
et	O
très	O
onéreuse	O
en	O
terme	O
de	O
coût	O
.	O

Actualités	O
et	O
points	O
forts	O
.	O

–	O
Le	O
traitement	O
de	O
l'	O
insuffisance	I
cardiaque	I
a	O
un	O
double	O
but	O
:	O
améliorer	O
les	O
symptômes	I
et	O
ainsi	O
la	O
qualité	I
de	I
vie	I
,	O
et	O
augmenter	O
la	O
survie	I
.	O

Le	O
traitement	O
comprend	O
systématiquement	O
:	O
des	O
mesures	O
hygiénodiététiques	O
;	O
un	O
traitement	I
médicamenteux	I
(	O
associant	O
bêtabloquants	I
,	O
IEC	I
et	O
/	O
ou	O
sartans	I
,	O
diurétiques	I
,	O
éventuellement	O
aspirine	I
ou	O
AVK	I
,	O
digitale	O
et	O
amiodarone	I
)	O
,	O
à	O
adapter	O
en	O
fonction	O
de	O
la	O
gravité	O
,	O
de	O
l'	O
existence	O
ou	O
non	O
de	O
signes	O
congestifs	O
,	O
de	O
la	O
tolérance	O
,	O
de	O
l'	O
âge	O
et	O
de	O
l'	O
étiologie	I
;	O
un	O
traitement	I
étiologique	I
si	O
possible	O
;	O
le	O
traitement	O
et	O
la	O
prévention	O
des	O
facteurs	O
déclenchants	O
et	O
des	O
facteurs	O
de	O
surcroît	O
.	O

En	O
fonction	O
des	O
éléments	O
cliniques	I
et	O
paracliniques	I
,	O
il	O
sera	O
discuté	O
une	O
stimulation	I
cardiaque	I
multisite	I
,	O
une	O
intervention	O
chirurgicale	I
,	O
une	O
réadaptation	I
physique	I
à	O
l'	O
effort	O
et	O
/	O
ou	O
une	O
transplantation	I
cardiaque	I
.	O

Afin	O
de	O
réduire	O
l'	O
incidence	I
de	O
l'	O
insuffisance	I
cardiaque	I
,	O
il	O
est	O
impératif	O
d'	O
envisager	O
chaque	O
fois	O
que	O
cela	O
est	O
possible	O
le	O
traitement	O
préventif	O
des	O
affections	I
grandes	O
pourvoyeuses	O
de	O
cette	O
maladie	I
(	O
HTA	I
,	O
valvulopathies	I
,	O
coronaropathies	I
)	O
.	O

Perspectives	O
et	O
projets	O
.	O

–	O
L'	O
avenir	O
proche	O
du	O
traitement	O
de	O
l'	O
insuffisance	I
cardiaque	I
passe	O
par	O
une	O
prise	I
en	I
charge	I
multidisciplinaire	O
intégrant	O
le	O
patient	I
lui-même	O
et	O
faisant	O
intervenir	O
tous	O
les	O
acteurs	O
de	O
santé	I
au	O
sein	O
de	O
réseaux	O
d'	O
insuffisance	I
cardiaque	I
,	O
centrés	O
sur	O
des	O
équipes	O
hospitalières	I
adaptées	O
.	O

