Le	O
syndrome	I
cardiorénal	I
en	O
cas	O
d'	O
insuffisance	I
cardiaque	I
:	O
La	O
perspective	O
d'	O
un	O
cardiologue	I

Le	O
dysfonctionnement	I
rénal	I
est	O
l'	O
une	O
des	O
principales	O
comorbidités	I
de	O
l'	O
insuffisance	I
cardiaque	I
.	O

Une	O
diminution	O
du	O
taux	I
de	I
filtration	I
glomérulaire	I
estimatif	O
est	O
un	O
solide	O
prédicteur	O
de	O
mortalité	I
et	O
de	O
complications	I
cardiovasculaires	I
.	O

Par	O
contre	O
,	O
une	O
dégradation	O
de	O
l'	O
insuffisance	I
cardiaque	I
ou	O
une	O
insuffisance	I
cardiaque	I
aiguë	I
décompensée	I
peut	O
accélérer	O
l'	O
aggravation	O
de	O
la	O
fonction	I
rénale	I
,	O
qu'	O
on	O
appelle	O
syndrome	I
cardiorénal	I
.	O

Les	O
facteurs	O
de	O
risque	O
sont	O
l'	O
hypertension	I
,	O
le	O
diabète	I
,	O
un	O
âge	O
avancé	O
et	O
des	O
antécédents	O
d'	O
insuffisance	I
cardiaque	I
ou	O
d'	O
insuffisance	I
rénale	I
.	O

La	O
physiopathologie	I
du	O
syndrome	I
cardiorénal	I
inclut	O
l'	O
hémodynamique	I
intrarénale	I
,	O
la	O
pression	O
de	O
perfusion	I
transrénale	I
et	O
les	O
facteurs	O
neuro-hormonaux	I
systémiques	I
.	O

La	O
prise	I
en	I
charge	I
clinique	I
du	O
patient	I
atteint	O
d'	O
un	O
syndrome	I
cardiorénal	I
inclut	O
le	O
problème	O
de	O
la	O
résistance	O
aux	O
diurétiques	I
,	O
qui	O
peut	O
exiger	O
une	O
correction	O
de	O
la	O
cause	O
sous-jacente	O
,	O
une	O
association	O
de	O
diurétique	I
ou	O
des	O
infusions	I
de	O
diurétiques	I
.	O

Pour	O
améliorer	O
les	O
issues	O
,	O
il	O
faut	O
optimiser	O
les	O
thérapies	I
démontrées	O
contre	O
l'	O
insuffisance	I
cardiaque	I
.	O

La	O
thérapie	I
vasodilatatrice	I
est	O
le	O
pilier	O
actuel	O
du	O
traitement	O
.	O

Le	O
nésiritide	I
,	O
un	O
peptide	I
natriurétique	I
de	I
type	I
B	I
recombinant	O
,	O
a	O
suscité	O
une	O
controverse	O
quant	O
à	O
son	O
rôle	O
dans	O
le	O
syndrome	I
cardiorénal	I
.	O

Cependant	O
,	O
de	O
nouvelles	O
données	O
sont	O
publiées	O
et	O
indiquent	O
que	O
de	O
faibles	O
doses	O
assureraient	O
une	O
protection	O
rénale	I
.	O

D'	O
autres	O
stratégies	O
plus	O
récentes	O
incluent	O
l'	O
ultrafiltration	I
,	O
les	O
antagonistes	I
de	O
la	O
vasopressine	I
et	O
les	O
antagonistes	I
de	O
l'	O
adénosine	I
.	O

Toutes	O
ces	O
modalités	O
plus	O
récentes	O
laissent	O
promettre	O
une	O
évacuation	O
volumique	O
plus	O
rapide	O
,	O
mais	O
on	O
ne	O
connaît	O
pas	O
encore	O
leur	O
effet	O
ultime	O
sur	O
la	O
survie	I
ou	O
la	O
préservation	O
de	O
la	O
fonction	I
rénale	I
.	O

Étant	O
donné	O
la	O
nature	O
complexe	O
de	O
ces	O
patients	I
et	O
leur	O
issue	O
compromise	O
,	O
il	O
est	O
important	O
que	O
les	O
cardiologues	I
,	O
les	O
néphrologues	I
et	O
les	O
internistes	I
collaborent	O
vers	O
l'	O
objectif	O
de	O
protéger	O
le	O
patient	I
atteint	O
d'	O
un	O
syndrome	I
cardiorénal	I
et	O
utilisent	O
les	O
meilleures	O
données	O
disponibles	O
pour	O
le	O
prendre	I
en	I
charge	I
.	O

