Peptide	I
natriurétique	I
de	I
type	I
B	I
(	O
BNP	I
)	O
versus	O
n-terminal	I
propeptide	I
natriurétique	I
de	I
type	I
B	I
(	O
NT-proBNP	I
)	O
pour	O
le	O
diagnostic	I
de	O
l'	O
insuffisance	I
cardiaque	I
chez	O
le	O
sujet	O
âgé	O
de	O
plus	O
de	O
75	O
ans	O

La	O
valeur	O
diagnostique	I
du	O
BNP	I
est	O
bien	O
établie	O
pour	O
le	O
diagnostic	I
d'	O
insuffisance	I
cardiaque	I
devant	O
une	O
dyspnée	I
aux	O
urgences	I
chez	O
le	O
sujet	O
jeune	O
et	O
de	O
plus	O
en	O
plus	O
chez	O
le	O
sujet	O
âgé	O
.	O

Cependant	O
,	O
peu	O
d'	O
études	O
ont	O
comparé	O
la	O
valeur	O
diagnostique	I
du	O
BNP	I
et	O
du	O
NT-proBNP	I
chez	O
les	O
patients	I
âgés	O
de	O
plus	O
de	O
75	O
ans	O
.	O

But	O
:	O
comparaison	O
de	O
la	O
valeur	O
diagnostique	I
du	O
BNP	I
et	O
du	O
NT-proBNP	I
devant	O
une	O
dyspnée	I
aiguë	I
du	O
sujet	O
âgé	O
.	O

Méthodes	O
:	O
103	O
patients	I
consécutifs	O
de	O
plus	O
de	O
75	O
ans	O
venus	O
aux	O
urgences	I
pour	O
dyspnée	I
ont	O
été	O
inclus	O
.	O

Un	O
prélèvement	O
pour	O
le	O
dosage	O
du	O
BNP	I
(	O
Biosite	I
)	O
et	O
du	O
NT-proBNP	I
(	O
Roche	I
Diagnostic	I
)	O
a	O
été	O
réalisé	O
aux	O
urgences	I
en	O
même	O
temps	O
que	O
le	O
bilan	O
biologique	O
standard	O
.	O

Le	O
diagnostic	I
final	O
de	O
référence	O
a	O
été	O
établi	O
par	O
2	O
cardiologues	I
de	O
façon	O
indépendante	O
.	O

Résultats	O
:	O
103	O
patients	I
ont	O
été	O
inclus	O
dont	O
61	O
femmes	O
,	O
l'	O
âge	O
moyen	O
était	O
de	O
84,9	O
±	O
6,2	O
ans	O
.	O

Le	O
diagnostic	I
final	O
était	O
une	O
insuffisance	I
cardiaque	I
pour	O
49	O
patients	I
(	O
48	O
%	O
)	O
,	O
une	O
embolie	I
pulmonaire	I
pour	O
6	O
patients	I
,	O
une	O
décompensation	I
aiguë	I
de	O
broncho-pneumopathie	I
chronique	I
obstructive	I
(	O
BPCO	I
)	O
pour	O
36	O
patients	I
par	O
une	O
surinfection	I
bronchique	I
pour	O
30	O
patients	I
.	O

Pour	O
9	O
patients	I
,	O
la	O
dyspnée	I
a	O
été	O
considérée	O
d'	O
origine	O
mixte	O
cardiaque	I
et	O
pulmonaire	I
.	O

La	O
fonction	I
rénale	I
a	O
été	O
évaluée	O
par	O
le	O
calcul	O
de	O
la	O
clairance	O
de	O
la	O
créatinine	I
par	O
la	O
formule	O
de	O
Cockcroft	I
et	O
Gault	I
.	O

La	O
valeur	O
moyenne	O
de	O
la	O
clairance	O
était	O
de	O
41,7	O
±	O
16,4	O
mL	O
/	O
min	O
indiquant	O
qu'	O
une	O
insuffisance	I
rénale	I
modérée	O
était	O
relativement	O
fréquente	O
.	O

La	O
valeur	O
diagnostique	I
,	O
appréciée	O
par	O
l'	O
aire	I
sous	I
la	I
courbe	I
ROC	I
,	O
était	O
similaire	O
pour	O
le	O
BNP	I
(	O
0,79	O
;	O
IC	I
:	O
0,70	O
-	O
0,88	O
)	O
et	O
le	O
NT-proBNP	I
(	O
0,80	O
;	O
IC	I
:	O
0,71	O
-	O
0,89	O
)	O
.	O

Un	O
taux	O
de	O
BNP	I
de	O
300pg	O
/	O
mL	O
avait	O
la	O
même	O
sensibilité	I
et	O
spécificité	I
qu'	O
un	O
taux	O
de	O
NT-proBNP	I
de	O
1	O
500	O
pg	O
/	O
mL	O
.	O

Un	O
taux	O
de	O
BNP	I
inférieur	O
à	O
200	O
pg	O
/	O
mL	O
ainsi	O
qu'	O
un	O
taux	O
de	O
NT-proBNP	I
inférieur	O
à	O
1	O
000	O
pg	O
/	O
mL	O
avaient	O
une	O
très	O
bonne	O
valeur	I
prédictive	I
négative	I
(	O
VPN	I
)	O
pour	O
exclure	O
le	O
diagnostic	I
d'	O
insuffisance	I
cardiaque	I
.	O

Conclusion	O
:	O
le	O
BNP	I
et	O
le	O
NT-proBNP	I
sont	O
utiles	O
pour	O
le	O
diagnostic	I
d'	O
insuffisance	I
cardiaque	I
devant	O
une	O
dyspnée	I
aiguë	I
du	O
sujet	O
âgé	O
et	O
semblent	O
avoir	O
une	O
valeur	O
diagnostique	I
similaire	O
.	O

