Complications	I
à	O
moyen	O
terme	O
du	O
défibrillateur	I
cardiaque	I
automatique	I
implantable	I

Nous	O
avons	O
évalué	O
à	O
long	O
terme	O
la	O
fréquence	O
et	O
la	O
nature	O
des	O
complications	I
liées	O
au	O
défibrillateur	I
cardiaque	I
implantable	I
.	O

Soixante-dix-neuf	O
défibrillateurs	I
cardiaques	I
implantables	I
ont	O
été	O
implantés	I
chez	O
50	O
patients	I
consécutifs	O
(	O
42	O
hommes	O
,	O
âge	O
54,5	O
±	O
13,7	O
ans	O
)	O
.	O

Quarante-six	O
patients	I
avaient	O
une	O
arythmie	I
ventriculaire	I
spontanée	O
.	O

Ces	O
arythmies	I
étalent	O
récidivantes	O
sous	O
traitement	O
(	O
9	O
)	O
,	O
réinductibles	O
sous	O
traitement	O
(	O
28	O
)	O
.	O

Pour	O
4	O
patients	I
,	O
l'	O
indication	O
était	O
prophylactique	I
,	O
pour	O
2	O
un	O
syndrome	I
des	I
Brugada	I
,	O
pour	O
2	O
une	O
syncope	I
avec	O
tachycardies	I
ventriculaires	I
réinductibles	O
et	O
pour	O
une	O
patiente	I
des	O
torsades	I
à	I
couplage	I
court	I
.	O

Quarante-six	O
patients	I
avaient	O
une	O
cardiopathie	I
sous-jacente	O
[	O
ischémique	I
(	O
28	O
)	O
,	O
dilatée	I
primitive	O
(	O
10	O
)	O
,	O
divers	O
(	O
8	O
)	O
]	O
.	O

La	O
fraction	I
d'	I
éjection	I
était	O
>	O
40	O
%	O
chez	O
32	O
patients	I
.	O

Le	O
suivi	I
moyen	O
était	O
de	O
41,3	O
±	O
34,9	O
mois	O
.	O

Huit	O
patients	I
sont	O
décédés	I
,	O
dont	O
2	O
décès	I
cardiaques	I
par	O
insuffisance	I
cardiaque	I
.	O

Vingt	O
et	O
un	O
(	O
42	O
%	O
)	O
patients	I
ont	O
eu	O
1	O
ou	O
plusieurs	O
complications	I
liées	O
au	O
défibrillateur	I
automatique	I
implantable	I
.	O

Elles	O
sont	O
survenues	O
:	O
en	O
période	O
opératoire	I
(	O
3	O
)	O
avec	O
un	O
bloc	I
auriculoventriculaire	I
post	O
choc	O
,	O
un	O
bris	O
de	O
sonde	O
,	O
une	O
élévation	O
de	O
seuil	O
sous	O
amiodarone	I
;	O
en	O
période	O
postopératoire	I
(	O
6	O
)	O
:	O
infectieuse	I
(	O
3	O
)	O
,	O
accident	I
vasculaire	I
cérébral	I
(	O
1	O
)	O
,	O
thrombophlébite	I
du	O
membre	O
supérieur	O
gauche	O
(	O
1	O
)	O
,	O
pneumothorax	I
(	O
1	O
)	O
.	O

A	O
distance	O
,	O
les	O
complications	I
étaient	O
dominées	O
par	O
les	O
chocs	O
inappropriés	O
survenus	O
chez	O
14	O
patients	I
liés	O
à	O
une	O
arythmie	I
auriculaire	I
7	O
fois	O
,	O
une	O
tachycardie	I
sinusale	I
1	O
fois	O
,	O
ou	O
liées	O
à	O
une	O
surdétection	O
de	O
myopotentlels	I
2	O
fois	O
,	O
à	O
un	O
dysfonctionnement	O
de	O
sonde	O
4	O
fois	O
,	O
Par	O
ailleurs	O
,	O
nous	O
avons	O
observé	O
des	O
complications	I
liées	O
au	O
matériel	O
:	O
panne	O
de	O
défibrillateur	I
(	O
1	O
)	O
,	O
déplacement	O
de	O
sonde	O
(	O
1	O
)	O
,	O
bris	O
de	O
sonde	O
(	O
3	O
)	O
.	O

En	O
conclusion	O
,	O
le	O
défibrillateur	I
automatique	I
implantable	I
est	O
une	O
méthode	O
efficace	O
pour	O
le	O
traitement	O
des	O
arythmies	I
ventriculaires	I
malignes	O
qui	O
justifie	O
une	O
surveillance	O
rigoureuse	O
et	O
spécialisée	O
compte	O
tenu	O
de	O
la	O
fréquence	O
et	O
de	O
la	O
diversité	O
de	O
ces	O
complications	I
.	O

