Indications	O
du	O
défibrillateur	I
automatique	I
implantable	I
ventriculaire	I
.	O

Mise	O
à	O
jour	O
de	O
la	O
version	O
française	O

En	O
octobre	O
2000	O
,	O
le	O
groupe	O
de	O
rythmologie	I
de	O
la	O
Société	I
française	I
de	I
cardiologie	I
(	O
SFC	I
)	O
publiait	O
les	O
recommandations	O
françaises	O
concernant	O
les	O
indications	O
d'	O
implantation	I
du	O
défibrillateur	I
implantable	I
automatique	I
ventri	I
-	O
culaire	I
(	O
DAI	I
)	O
.	O

Depuis	O
cette	O
période	O
récente	O
,	O
la	O
publication	O
de	O
données	O
importantes	O
a	O
modifié	O
la	O
stratification	I
et	O
la	O
prise	I
en	I
charge	I
de	O
certains	O
patients	I
à	O
risque	O
de	O
mort	I
subite	I
.	O

Plusieurs	O
grandes	O
études	O
se	O
sont	O
adressées	O
plus	O
spécifique	O
-	O
ment	O
à	O
la	O
prévention	O
primaire	O
de	O
la	O
mort	I
subite	I
:	O
dans	O
le	O
post-infarctus	I
du	I
myocarde	I
(	O
IM	I
)	O
;	O
chez	O
les	O
patients	I
atteints	O
d'	O
une	O
cardiomyopathie	I
dilatée	I
(	O
CMD	I
)	O
non	I
ischémique	I
;	O
plus	O
généralement	O
chez	O
des	O
patients	I
en	O
insuffi	I
-	O
sance	I
cardiaque	I
(	O
IC	I
)	O
.	O

Cela	O
conduit	O
naturellement	O
à	O
la	O
mise	O
à	O
jour	O
des	O
recommandations	O
dans	O
ces	O
différents	O
domaines	O
.	O

