Le	O
diagnostic	I
de	O
l'	O
insuffisance	I
cardiaque	I
chez	O
le	O
sujet	O
âgé	O
en	O
2005	O

Le	O
diagnostic	I
d'	O
insuffisance	I
cardiaque	I
(	O
IC	I
)	O
est	O
difficile	O
chez	O
le	O
sujet	O
âgé	O
(	O
SA	O
)	O
et	O
s'	O
appuie	O
sur	O
un	O
ensemble	O
d'	O
éléments	O
.	O

Ce	O
diagnostic	I
précis	O
doit	O
néanmoins	O
être	O
porté	O
pour	O
éviter	O
les	O
conséquences	O
de	O
traitements	O
inadaptés	O
secondaires	O
à	O
des	O
erreurs	O
diagnostiques	I
par	O
excès	O
ou	O
de	O
traitements	O
insuffisants	O
dus	O
à	O
des	O
erreurs	O
diagnostiques	I
par	O
défaut	O
.	O

Les	O
éléments	O
cliniques	I
sont	O
insuffisants	O
.	O

Le	O
passé	O
médical	I
peut	O
orienter	O
devant	O
des	O
symptômes	I
peu	O
spécifiques	O
qui	O
peuvent	O
s'	O
intriquer	O
avec	O
ceux	O
des	O
comorbidités	I
fréquentes	O
et	O
des	O
facteurs	O
déclenchants	O
des	O
poussées	O
.	O

L'	O
ECG	I
n'	O
est	O
strictement	O
normal	O
chez	O
les	O
insuffisants	I
cardiaques	I
âgés	O
que	O
dans	O
5	O
%	O
des	O
cas	O
.	O

La	O
radiographie	I
thoracique	I
est	O
d'	O
analyse	O
difficile	O
chez	O
les	O
sujets	O
âgés	O
.	O

L'	O
échocardiographie	I
doit	O
actuellement	O
être	O
systématique	O
pour	O
préciser	O
le	O
type	O
et	O
l'	O
étiologie	I
de	O
l'	O
IC	I
:	O
dysfonction	I
systolique	I
en	O
cas	O
de	O
fraction	I
d'	I
éjection	I
(	O
FEVG	I
)	O
<	O
45	O
%	O
(	O
le	O
ventricule	I
gauche	I
est	O
alors	O
généralement	O
dilaté	I
)	O
ou	O
fonction	I
systolique	I
préservée	I
lorsque	O
la	O
FEVG	I
est	O
>	O
45	O
%	O
,	O
ce	O
qui	O
est	O
très	O
fréquemment	O
le	O
cas	O
chez	O
le	O
sujet	O
âgé	O
.	O

La	O
valeur	O
diagnostique	I
des	O
peptides	I
natriurétiques	I
est	O
meilleure	O
en	O
cas	O
d'	O
IC	I
à	O
fonction	I
systolique	I
altérée	O
mais	O
ne	O
saurait	O
être	O
utilisée	O
seule	O
.	O

Un	O
taux	O
de	O
BNP	I
<	O
100	O
pg	O
/	O
ml	O
va	O
contre	O
le	O
diagnostic	I
d'	O
IC	I
.	O

