La	O
resynchronisation	I
cardiaque	I
:	O
quel	O
type	O
d'	O
appareil	O
utiliser	O
?	O

La	O
resynchronisation	I
cardiaque	I
est	O
indiquée	O
chez	O
les	O
patients	I
en	O
insuffisance	I
cardiaque	I
réfractaire	I
à	O
un	O
traitement	I
médical	I
optimal	O
avec	O
une	O
dysfonction	I
ventriculaire	I
gauche	I
systolique	I
et	O
des	O
QRS	I
>	O
120	O
millisecondes	O
.	O

Le	O
choix	O
de	O
la	O
prothèse	O
doit	O
prendre	O
en	O
compte	O
plusieurs	O
paramètres	O
:	O
faut-il	O
implanter	I
un	O
stimulateur	I
ou	O
un	O
défibrillateur	I
biventriculaire	I
?	O

La	O
prévalence	I
de	O
la	O
mort	I
subite	I
est	O
importante	O
chez	O
l'	O
insuffisant	I
cardiaque	I
.	O

Chez	O
les	O
patients	I
avec	O
une	O
cardiopathie	I
ischémique	I
,	O
les	O
essais	O
de	O
prévention	O
primaire	O
incitent	O
à	O
implanter	I
un	O
défibrillateur	I
.	O

Chez	O
les	O
patients	I
avec	O
une	O
cardiomyopathie	I
non	I
ischémique	I
le	O
débat	O
est	O
plus	O
ouvert	O
sachant	O
que	O
les	O
résultats	O
des	O
études	O
SCD-HeFT	I
et	O
COMPANION	I
apportent	O
des	O
arguments	O
en	O
faveur	O
du	O
défibrillateur	I
.	O

Le	O
choix	O
doit	O
se	O
faire	O
au	O
cas	O
par	O
cas	O
en	O
tenant	O
compte	O
des	O
caractéristiques	O
du	O
patient	I
(	O
âge	O
,	O
comorbidités	I
)	O
et	O
du	O
prix	O
du	O
défibrillateur	I
.	O

Aujourd'hui	O
,	O
les	O
prothèses	O
avec	O
canaux	O
ventriculaires	I
droit	O
et	O
gauche	O
indépendant	O
ont	O
des	O
avantages	O
technologiques	O
et	O
doivent	O
être	O
privilégiées	O
.	O

La	O
resynchronisation	I
cardiaque	I
est	O
un	O
traitement	O
de	O
l'	O
insuffisance	I
cardiaque	I
et	O
les	O
nouvelles	O
prothèses	O
permettant	O
de	O
disposer	O
d'	O
outils	O
évaluant	O
des	O
paramètres	O
comme	O
l'	O
activité	O
du	O
patient	I
,	O
les	O
paramètres	O
respiratoires	O
ou	O
la	O
variabilité	O
sinusale	O
sont	O
très	O
intéressantes	O
.	O

La	O
stimulation	I
ventriculaire	I
gauche	I
seule	O
est	O
actuellement	O
en	O
cours	O
de	O
validation	O
tout	O
comme	O
les	O
algorithmes	O
de	O
la	O
prévention	O
de	O
la	O
fibrillation	I
atriale	I
,	O
pathologie	I
fréquemment	O
observée	O
et	O
particulièrement	O
délétère	O
sur	O
le	O
plan	O
hémodynamique	I
chez	O
l'	O
insuffisant	I
cardiaque	I
.	O

