Bloc	I
auriculo-ventriculaire	I
complet	I
révélateur	O
de	O
maladie	I
de	I
Fabry	I

La	O
maladie	I
de	I
Fabry	I
est	O
une	O
sphinglopidose	I
héréditaire	I
à	O
transmission	O
liée	O
au	O
sexe	O
caractérisée	O
par	O
une	O
surcharge	O
lipidique	I
cellulaire	O
anormale	O
dans	O
la	O
plupart	O
des	O
organes	I
due	O
à	O
un	O
déficit	O
d'	O
enzymes	I
impliquées	O
dans	O
le	O
catabolisme	I
de	O
certains	O
glycolipides	I
neutres	O
.	O

Deux	O
grands	O
syndromes	I
dominent	O
le	O
tableau	I
clinique	I
,	O
les	O
manifestations	O
cardiovasculaires	I
essentiellement	O
à	O
type	O
d'	O
insuffisance	I
cardiaque	I
congestives	O
et	O
les	O
manifestations	O
rénales	I
aboutissant	O
à	O
l'	O
insuffisance	I
rénale	I
et	O
à	O
la	O
mort	I
par	O
coma	I
urémique	I
.	O

Nous	O
rapportons	O
l'	O
observation	O
d'	O
un	O
bloc	I
auriculo-ventriculaire	I
complet	I
symptomatique	I
juvénile	O
infrahissien	O
révélateur	O
d'	O
une	O
maladie	I
de	I
Fabry	I
.	O

Les	O
auteurs	O
rappellent	O
les	O
différentes	O
atteintes	I
cardiovasculaires	I
de	O
la	O
maladie	I
de	I
Fabry	I
à	O
travers	O
une	O
revue	O
de	O
la	O
littérature	O
.	O

