Insuffisance	I
cardiaque	I
droite	I
due	O
à	O
un	O
déficit	O
en	O
thiamine	I
(	O
béribéri	I
cardiaque	I
)	O

INTRODUCTION	O
:	O
L'	O
avitaminose	I
B	I
purement	O
carentielle	O
est	O
très	O
rare	O
en	O
France	I
.	O

Elle	O
entraîne	O
une	O
insuffisance	I
cardiaque	I
à	I
haut	I
débit	I
,	O
complètement	O
différente	O
de	O
l'	O
insuffisance	I
cardiaque	I
chez	O
les	O
alcooliques	O
.	O

Nous	O
rapportons	O
ici	O
un	O
cas	O
typique	O
de	O
béribéri	I
cardiaque	I
.	O

OBSERVATION	O
:	O
Un	O
patient	I
admis	I
pour	O
dyspnée	I
,	O
a	O
une	O
insuffisance	I
cardiaque	I
droite	I
haut	O
débit	O
.	O

Une	O
échographie	I
cardiaque	I
réalisée	O
,	O
objective	O
une	O
hypertension	I
artérielle	I
pulmonaire	I
sévère	O
:	O
une	O
embolie	I
pulmonaire	I
est	O
éliminée	O
par	O
une	O
angiographie	I
pulmonaire	I
et	O
montre	O
un	O
débit	O
élevé	O
.	O

Les	O
causes	O
les	O
plus	O
fréquentes	O
d'	O
insuffisance	I
cardiaque	I
ont	O
également	O
été	O
éliminées	O
.	O

Le	O
béribéri	I
cardiaque	I
est	O
alors	O
évoqué	O
,	O
confirmé	O
par	O
l'	O
enquête	O
alimentaire	O
,	O
la	O
thiaminémie	I
effondrée	O
et	O
l'	O
épreuve	O
thérapeutique	I
à	O
la	O
vitamine	I
B1	I
.	O

COMMENTAIRE	O
:	O
Devant	O
une	O
insuffisance	I
cardiaque	I
à	I
haut	I
débit	I
,	O
le	O
béribéri	I
cardiaque	I
doit	O
être	O
évoqué	O
en	O
raison	O
des	O
habitudes	O
alimentaires	O
d'	O
importation	O
en	O
France	I
pour	O
précarité	O
.	O

