Maladies	I
cardiovasculaires	I
:	O
une	O
cible	O
de	O
prévention	O
pour	O
contrecarrer	O
les	O
effets	O
de	O
l'	O
évolution	O
démographique	O

Les	O
maladies	I
cardiovasculaires	I
ont	O
une	O
prévalence	I
élevée	O
dans	O
la	O
population	O
âgée	O
.	O

Leur	O
impact	O
sur	O
la	O
qualité	I
de	I
vie	I
et	O
sur	O
le	O
statut	O
fonctionnel	O
est	O
documenté	O
.	O

En	O
raison	O
de	O
l'	O
évolution	O
démographique	O
,	O
une	O
augmentation	O
considérable	O
du	O
nombre	O
de	O
personnes	O
atteintes	O
de	O
ces	O
maladies	I
invalidantes	O
est	O
attendue	O
au	O
cours	O
des	O
prochaines	O
décennies	O
.	O

Aussi	O
bien	O
la	O
prévention	O
cardiovasculaire	I
primaire	O
que	O
la	O
reconnaissance	O
précoce	O
des	O
stades	O
précliniques	I
et	O
la	O
prévention	O
secondaire	O
et	O
tertiaire	O
prendront	O
une	O
importance	O
cruciale	O
au	O
niveau	O
individuel	O
(	O
qualité	I
de	I
vie	I
)	O
mais	O
aussi	O
collectif	O
(	O
poids	O
social	O
de	O
la	O
perte	O
d'	O
autonomie	O
fonctionnelle	O
)	O
avec	O
l'	O
arrivée	O
de	O
la	O
génération	O
du	O
baby-boom	O
à	O
l'	O
âge	O
de	O
la	O
retraite	O
.	O

