Apports	O
du	O
peptide	I
natriurétique	I
de	I
type	I
B	I
dans	O
la	O
prise	I
en	I
charge	I
aux	O
urgences	I
des	O
patients	I
suspects	O
d'	O
insuffisance	I
cardiaque	I
:	O
À	O
propos	O
de	O
125	O
patients	I

La	O
dyspnée	I
est	O
un	O
motif	O
fréquent	O
de	O
consultation	I
aux	O
urgences	I
médicales	I
.	O

Il	O
est	O
alors	O
primordial	O
de	O
diagnostiquer	I
une	O
éventuelle	O
poussée	O
d'	O
insuffisance	I
cardiaque	I
.	O

Dans	O
certains	O
cas	O
il	O
est	O
difficile	O
d'	O
affirmer	O
l'	O
existence	O
d'	O
un	O
tel	O
diagnostic	I
.	O

Nous	O
avons	O
donc	O
voulu	O
savoir	O
si	O
le	O
dosage	O
du	O
peptide	I
natriurétique	I
de	I
type	I
B	I
pouvait	O
permettre	O
d'	O
aider	O
au	O
diagnostic	I
de	O
l'	O
insuffisance	I
cardiaque	I
aux	O
urgences	I
.	O

Nous	O
avons	O
dosé	O
le	O
BNP	I
(	O
brain	I
natriuretic	I
peptide	I
)	O
par	O
méthode	O
ultrarapide	O
(	O
BIOSITE	I
/	I
BMD	I
)	O
aux	O
urgences	I
médicales	I
à	O
l'	O
arrivée	O
chez	O
125	O
sujets	O
consécutifs	O
.	O

Nous	O
avons	O
ensuite	O
comparé	O
ces	O
taux	O
aux	O
diagnostics	I
émis	O
aux	O
urgences	I
et	O
à	O
la	O
sortie	O
du	O
patient	I
du	O
centre	I
hospitalier	I
.	O

Près	O
de	O
18	O
%	O
des	O
patients	I
ont	O
été	O
«	O
mal	O
classés	O
»	O
lors	O
de	O
leur	O
passage	O
aux	O
urgences	I
,	O
1	O
/	O
3	O
avec	O
un	O
diagnostic	I
par	O
excès	O
d'	O
insuffisance	I
cardiaque	I
et	O
2	O
/	O
3	O
sans	O
diagnostic	I
initial	O
d'	O
insuffisance	I
cardiaque	I
.	O

Dans	O
90	O
%	O
de	O
ces	O
cas	O
,	O
et	O
en	O
particulier	O
dans	O
l'	O
ensemble	O
des	O
patients	I
considérés	O
à	O
tort	O
comme	O
non	O
atteints	O
d'	O
insuffisance	I
cardiaque	I
,	O
le	O
dosage	O
du	O
BNP	I
aurait	O
pu	O
aider	O
à	O
corriger	O
le	O
diagnostic	I
.	O

Le	O
seuil	O
de	O
BNP	I
qui	O
nous	O
semble	O
le	O
plus	O
utile	O
pour	O
évoquer	O
une	O
poussée	O
d'	O
insuffisance	I
cardiaque	I
est	O
dans	O
notre	O
étude	O
de	O
300	O
pg	O
/	O
mL	O
,	O
avec	O
une	O
valeur	I
prédictive	I
positive	I
et	O
négative	O
pour	O
le	O
diagnostic	I
de	O
poussée	O
d'	O
insuffisance	I
cardiaque	I
respectivement	O
de	O
92,4	O
%	O
et	O
90,2	O
%	O
.	O

