Canal	I
artériel	I
du	O
prématuré	O

Alors	O
que	O
la	O
fermeture	O
du	O
canal	I
artériel	I
survient	O
dans	O
les	O
48	O
premières	O
heures	O
après	O
la	O
naissance	O
chez	O
80	O
%	O
des	O
nouveau-nés	O
à	O
terme	O
et	O
chez	O
tous	O
ces	O
enfants	O
au	O
quatrième	O
jour	O
de	O
vie	O
[	O
1	O
]	O
,	O
une	O
persistance	O
du	O
canal	I
artériel	I
est	O
retrouvée	O
chez	O
près	O
de	O
40	O
%	O
des	O
prématurés	O
en	O
détresse	I
respiratoire	I
.	O

Le	O
shunt	I
transductal	O
entraîne	O
des	O
perturbations	O
hémodynamiques	I
sur	O
les	O
circulations	O
pulmonaire	I
,	O
digestive	O
,	O
rénale	I
et	O
cérébrale	I
.	O

Les	O
conséquences	O
cliniques	I
sont	O
diverses	O
et	O
parfois	O
présentes	O
dès	O
les	O
premiers	O
jours	O
de	O
vie	O
.	O

L'	O
insuffisance	I
cardiaque	I
,	O
les	O
hémorragies	I
pulmonaires	I
,	O
la	O
dysplasie	I
bronchopulmonaire	I
,	O
l'	O
entérocolite	I
ulcéronécrosante	I
et	O
les	O
hémorragies	I
cérébrales	I
sont	O
les	O
complications	I
les	O
plus	O
souvent	O
décrites	O
.	O

Suspecté	O
sur	O
des	O
arguments	O
cliniques	I
,	O
le	O
diagnostic	I
de	O
perméabilité	O
est	O
confirmé	O
par	O
l'	O
échographie	I
cardiaque	I
.	O

Outre	O
des	O
mesures	O
préventives	O
,	O
le	O
traitement	I
médical	I
repose	O
sur	O
l'	O
utilisation	O
d'	O
inhibiteurs	I
de	I
la	I
synthèse	I
des	I
prostaglandines	I
.	O

En	O
dépit	O
d'	O
un	O
consensus	O
général	O
sur	O
l'	O
efficacité	O
de	O
l'	O
indométacine	I
,	O
de	O
nombreuses	O
questions	O
(	O
approche	O
prophylactique	I
ou	O
curative	O
,	O
posologie	I
,	O
durée	O
et	O
moment	O
optimal	O
du	O
traitement	O
)	O
restent	O
controversées	O
en	O
raison	O
de	O
ses	O
effets	O
secondaires	O
potentiels	O
.	O

En	O
cas	O
de	O
contre-indication	O
ou	O
d'	O
échec	O
du	O
traitement	I
médical	I
,	O
une	O
ligature	I
chirurgicale	I
peut	O
être	O
proposée	O
.	O

