INSUFFISANCE	I
CARDIAQUE	I
D'	O
ORIGINE	O
NON	O
INFECTIEUSE	I
EN	O
ZONE	O
TROPICALE	O
:	O
APPROCHE	O
ÉTIOLOGIQUE	I
ET	O
PRINCIPES	O
THÉRAPEUTIQUES	I

Les	O
maladies	I
cardiovasculaires	I
constituent	O
un	O
grave	O
problème	O
de	O
santé	I
publique	O
à	O
l'	O
échelle	O
mondiale	O
,	O
et	O
les	O
pays	O
en	O
développement	O
sont	O
de	O
plus	O
en	O
plus	O
concernés	O
.	O

L'	O
insuffisance	I
cardiaque	I
constitue	O
l'	O
expression	O
clinique	I
de	O
nombreuses	O
cardiopathies	I
évoluées	O
.	O

Les	O
causes	O
d'	O
insuffisance	I
cardiaque	I
sont	O
multiples	O
,	O
et	O
les	O
affections	I
d'	O
origine	O
non	O
infectieuse	I
tendent	O
à	O
voir	O
leur	O
incidence	I
augmenter	O
avec	O
le	O
développement	O
socio-économique	O
,	O
illustrant	O
le	O
phénomène	O
global	O
de	O
transition	O
épidémiologique	I
.	O

Parmi	O
les	O
nombreuses	O
causes	O
non	O
infectieuses	I
d'	O
insuffisance	I
cardiaque	I
,	O
il	O
existe	O
des	O
cardiopathies	I
plus	O
spécifiques	O
du	O
monde	O
tropical	O
telles	O
que	O
les	O
cardiomyopathies	I
dilatées	I
,	O
la	O
fibrose	I
endomyocardique	I
ou	O
la	O
cardiomyopathie	I
du	I
péripartum	I
.	O

D'	O
autres	O
affections	I
cosmopolites	O
sont	O
en	O
pleine	O
expansion	O
,	O
traduisant	O
le	O
phénomène	O
de	O
transition	O
.	O

L'	O
évolution	O
des	O
facteurs	O
de	O
risque	O
cardiovasculaire	I
dans	O
ces	O
pays	O
favorise	O
notamment	O
l'	O
incidence	I
des	O
coronaropathies	I
et	O
l'	O
avènement	O
des	O
cardiomyopa	I
-	O
thies	I
ischémiques	I
,	O
ainsi	O
que	O
les	O
complications	I
de	O
l'	O
hypertension	I
artérielle	I
.	O

Les	O
auteurs	O
ont	O
choisi	O
d'	O
aborder	O
les	O
étiologies	I
qui	O
présentent	O
le	O
plus	O
d'	O
intérêt	O
par	O
leur	O
fréquence	O
,	O
leur	O
mode	O
de	O
survenue	O
,	O
leur	O
présentation	O
clinique	I
ou	O
leurs	O
spécificités	O
théra	I
-	O
peutiques	I
.	O

Le	O
traitement	I
symptomatique	I
de	O
l'	O
insuffisance	I
cardiaque	I
ne	O
comporte	O
pas	O
de	O
particularité	O
,	O
mais	O
les	O
carences	O
des	O
systèmes	O
de	O
soins	O
conduisent	O
à	O
une	O
prise	I
en	I
charge	I
souvent	O
retardée	O
.	O

