Focus	O
on	O
the	O
Spine	I
to	O
Correct	O
Shoulder	I
Position	O

Biomechanics	O
expert	O
Susanne	I
von	I
Dietze	I
critiques	O
Alexandria	I
Belton	I
at	O
Second	I
Level	I
.	O

This	O
picture	O
shows	O
Alexandria	I
Belton	I
competing	O
her	O
17-year-old	O
American	I
Paint	I
gelding	I
,	O
Daffy	I
's	I
Son	I
Shine	I
(	O
Coqui	I
)	O
.	O

Alexandria	I
writes	O
that	O
she	O
is	O
successfully	O
competing	O
at	O
Second	I
Level	I
and	O
is	O
schooling	I
Third	I
Level	I
at	O
home	O
with	O
the	O
goal	O
of	O
earning	O
her	O
scores	O
for	O
her	O
USDF	I
bronze	O
medal	O
.	O

According	O
to	O
Alexandria	I
,	O
Coqui	I
had	O
only	O
been	O
ridden	I
in	O
reining	I
,	O
cattle	O
work	O
,	O
jumping	I
and	O
Western	I
pleasure	I
until	O
he	O
was	O
10	O
years	O
old	O
.	O

Then	O
she	O
introduced	O
him	O
to	O
dressage	I
and	O
now	O
they	O
're	O
working	O
their	O
way	O
up	O
through	O
the	O
levels	O
.	O

This	O
is	O
a	O
good	O
example	O
how	O
the	O
classical	O
,	O
correct	O
riding	I
system	O
allows	O
horses	I
of	O
all	O
types	O
and	O
ages	O
to	O
be	O
worked	O
correctly	O
and	O
stay	O
healthy	O
and	O
athletic	O
in	O
their	O
movement	O
.	O

In	O
her	O
note	O
,	O
Alexandria	I
very	O
accurately	O
describes	O
that	O
it	O
is	O
now	O
difficult	O
to	O
work	O
on	O
further	O
collection	I
and	O
more	O
lightness	I
of	O
the	O
shoulders	I
as	O
her	O
horse	I
is	O
,	O
by	O
nature	O
,	O
bred	I
and	O
built	O
more	O
downhill	O
.	O

She	O
also	O
reports	O
that	O
for	O
her	O
,	O
too	O
,	O
it	O
is	O
hard	O
to	O
keep	O
her	O
shoulders	I
back	O
and	O
that	O
she	O
has	O
the	O
habit	O
of	O
looking	O
down	O
.	O

I	O
often	O
notice	O
that	O
there	O
are	O
similarities	O
between	O
horse	I
and	O
rider	I
.	O

So	O
it	O
does	O
not	O
surprise	O
me	O
that	O
Coqui	I
and	O
Alexandria	I
are	O
both	O
showing	O
this	O
weak	O
spot	O
around	O
their	O
shoulders	I
.	O

Alexandria	I
correctly	O
describes	O
this	O
challenge	O
and	O
asks	O
for	O
help	O
in	O
addressing	O
it	O
.	O

Helping	O
a	O
horse	I
to	O
become	O
lighter	I
in	O
the	O
forehand	I
needs	O
a	O
lot	O
of	O
support	O
and	O
stability	O
of	O
the	O
rider	I
's	O
upper	O
body	O
.	O

When	O
looking	O
at	O
the	O
picture	O
,	O
I	O
notice	O
that	O
Alexandria	I
is	O
riding	I
with	O
a	O
nice	O
long	O
leg	I
position	O
and	O
it	O
seems	O
to	O
be	O
only	O
up	O
between	O
her	O
shoulders	I
that	O
she	O
rounds	O
.	O

She	O
looks	O
down	O
a	O
bit	I
and	O
,	O
as	O
a	O
result	O
,	O
her	O
arms	I
are	O
not	O
carried	O
enough	O
forward	O
.	O

Sometimes	O
one	O
can	O
build	O
up	O
support	O
and	O
strength	O
in	O
the	O
back	I
by	O
slightly	O
rounding	O
the	O
shoulders	I
and	O
keeping	O
the	O
upper	I
arms	I
and	O
elbows	I
a	O
bit	O
to	O
the	O
outside	I
.	O

This	O
creates	O
some	O
stretch	I
over	O
the	O
back	I
and	O
shoulder	I
area	O
and	O
that	O
can	O
help	O
for	O
a	O
better	O
connection	I
with	O
the	O
horse	I
.	O

However	O
,	O
this	O
rounding	O
creates	O
fake	O
stability	O
and	O
will	O
only	O
work	O
in	O
the	O
short	O
term	O
.	O

When	O
such	O
a	O
rider	I
tries	O
to	O
correct	O
the	O
round	O
shoulder	I
position	O
and	O
pulls	O
her	O
shoulders	I
back	O
and	O
down	O
,	O
she	O
often	O
becomes	O
unstable	O
in	O
the	O
core	I
and	O
lacks	O
feel	O
for	O
her	O
horse	I
's	O
needs	O
and	O
then	O
the	O
picture	O
becomes	O
more	O
stiff	O
than	O
stable	O
.	O

Instead	O
of	O
focusing	O
on	O
bringing	O
her	O
shoulders	I
back	O
,	O
I	O
would	O
advise	O
Alexandria	I
to	O
concentrate	O
more	O
on	O
the	O
movement	O
of	O
her	O
spine	I
.	O

Try	O
this	O
:	O
Sit	O
on	O
a	O
chair	O
and	O
feel	O
your	O
collarbones	I
all	O
the	O
way	O
from	O
your	O
sternum	I
to	O
the	O
sides	O
of	O
your	O
shoulders	I
.	O

Then	O
you	O
should	O
feel	O
down	O
the	O
vertebrae	O
of	O
your	O
neck	I
and	O
feel	O
the	O
one	O
bone	O
sticking	O
out	O
of	O
the	O
back	O
of	O
the	O
neck	I
the	O
