Finding	O
the	O
Ideal	O
Free	I
Walk	I

Understand	O
what	O
constitutes	O
a	O
correct	O
free	I
walk	I
and	O
learn	O
how	O
you	O
can	O
help	O
your	O
horse	I
produce	O
a	O
better	O
free	I
walk	I
.	O

One	O
of	O
the	O
most	O
important	O
focuses	O
as	O
a	O
trainer	I
and	O
instructor	I
is	O
making	O
sure	O
riders	I
actually	O
ride	I
the	O
walk	I
.	O

I	O
believe	O
if	O
your	O
butt	I
is	O
in	O
the	O
saddle	I
,	O
you	O
are	O
training	I
your	O
horse	I
,	O
whether	O
you	O
are	O
taking	O
a	O
walk	I
break	O
,	O
schooling	I
movements	I
or	O
going	O
on	O
a	O
trail	O
ride	I
.	O

You	O
and	O
your	O
horse	I
can	O
use	O
the	O
initial	O
walk	I
of	O
your	O
ride	I
,	O
the	O
breaks	O
and	O
the	O
cool	I
down	I
to	O
relax	I
.	O

But	O
if	O
you	O
allow	O
the	O
horse	I
to	O
walk	I
poorly—with	O
a	O
lack	O
of	O
energy	O
,	O
an	O
incorrect	O
rhythm	I
,	O
hollowness	O
or	O
without	O
stretching	I
toward	O
the	O
bit—how	I
does	O
he	O
know	O
you	O
want	O
a	O
good	O
free	I
walk	I
in	O
your	O
dressage	I
test	I
?	O

Carl	I
Hester	I
and	O
Nip	I
Tuck	I
demonstrate	O
a	O
world-class	O
walk	I
.	O

Riding	I
a	O
correct	O
walk—even	I
during	O
breaks	O
or	O
trail	O
rides—will	I
help	O
you	O
maintain	O
consistency	O
in	O
your	O
training	I
and	O
help	O
the	O
horse	I
build	O
strength	O
.	O

(	O
Arnd	I
Bronkhorst	I
-	O
arnd.nl	O

)	O

Carl	I
Hester	I
and	O
Nip	I
Tuck	I
demonstrate	O
a	O
world-class	O
walk	I
.	O

Riding	I
a	O
correct	O
walk—even	I
during	O
breaks	O
or	O
trail	O
rides—will	I
help	O
you	O
maintain	O
consistency	O
in	O
your	O
training	I
and	O
help	O
the	O
horse	I
build	O
strength	O
.	O

(	O
Arnd	I
Bronkhorst	I
-	O
arnd.nl	O
)	O

The	O
Free	I
Walk	I

An	O
ideal	O
free	I
walk	I
is	O
four	O
clear	O
beats	I
,	O
has	O
good	O
energy	O
,	O
overtracks	I
(	O
when	O
the	O
hind	I
hoof	I
surpasses	O
the	O
print	O
made	O
