Improve	O
Shoulder	I
Position	O
by	O
Creating	O
Positive	O
Tension	O

Biomechanics	O
expert	O
Susanne	I
von	I
Dietze	I
critiques	O
Lone	I
Rytter	I
on	O
her	O
9-year-old	O
mare	I
.	O

This	O
picture	O
shows	O
Lone	I
Rytter	I
from	O
Denmark	I
riding	I
her	O
9-year-old	O
mare	I
,	O
who	O
has	O
limited	O
miles	O
under	I
saddle	I
.	O

Lone	I
herself	O
has	O
started	O
riding	I
again	O
after	O
a	O
15-year	O
break	O
.	O

Lone	I
reports	O
that	O
she	O
does	O
have	O
some	O
problems	O
with	O
her	O
shoulders	I
and	O
knows	O
that	O
she	O
tends	O
to	O
look	O
down	O
.	O

She	O
says	O
that	O
the	O
mare	I
can	O
get	O
a	O
bit	O
tense	O
going	O
to	O
shows	I
,	O
but	O
Lone	I
is	O
positive	O
that	O
this	O
will	O
get	O
better	O
with	O
some	O
more	O
experience	O
,	O
as	O
they	O
have	O
competed	O
together	O
only	O
four	O
times	O
.	O

At	O
first	O
glace	O
,	O
I	O
notice	O
that	O
this	O
horse	I
is	O
elegant	O
and	O
free-moving	O
and	O
she	O
sure	O
has	O
some	O
presence	O
and	O
beauty	O
within	O
her	O
movement	O
.	O

Good	O
activity	I
from	O
behind	O
and	O
a	O
nice	O
natural	O
uphill	I
movement	O
add	O
to	O
the	O
good	O
impression	O
.	O

Lone	I
's	O
seat	I
has	O
a	O
nice	O
correct	O
outline	O
.	O

I	O
like	O
her	O
long	O
leg	I
position	O
.	O

It	O
is	O
hard	O
to	O
judge	O
from	O
this	O
angle	O
,	O
but	O
I	O
do	O
get	O
the	O
impression	O
that	O
she	O
is	O
sitting	O
carefully	O
and	O
appears	O
to	O
be	O
hovering	O
a	O
bit	O
above	O
the	O
horse	I
.	O

I	O
would	O
like	O
her	O
to	O
be	O
more	O
deep	O
and	O
connected	I
through	O
her	O
seat	I
.	O

This	O
could	O
be	O
the	O
reason	O
why	O
her	O
heel	I
is	O
slightly	O
up	O
even	O
though	O
her	O
leg	I
appears	O
long	O
.	O

Or	O
maybe	O
this	O
picture	O
was	O
taken	O
when	O
Lone	I
was	O
in	O
rising	I
trot	I
in	O
the	O
moment	O
just	O
before	O
she	O
sat	O
down	O
again	O
.	O

From	O
my	O
teaching	O
experience	O
,	O
I	O
do	O
know	O
that	O
riders	I
who	O
restart	O
riding	I
after	O
a	O
long	O
break	O
have	O
not	O
forgotten	O
how	O
to	O
ride	I
(	O
it	O
's	O
like	O
riding	I
a	O
bicycle	O
)	O
.	O

However	O
,	O
they	O
do	O
have	O
more	O
