Keertwending	B
om	I
de	I
achterhand	I

Doel	O

De	O
keertwending	B
om	I
de	I
achterhand	I
heeft	O
als	O
doel	O
het	O
verder	O
gehoorzaam	B
maken	O
voor	O
de	O
zijwaartse	B
hulpen	I
.	O

De	O
keertwending	B
om	I
de	I
achterhand	I
heeft	O
een	O
verzamelend	B
effect	O
doordat	O
het	O
paard	B
de	O
achterbenen	B
onder	B
de	I
massa	I
brengt	O
.	O

De	O
Hulpen	B

Bij	O
een	O
keertwending	B
om	I
de	I
achterhand	I
stapt	B
het	O
paard	B
in	O
takt	B
op	O
een	O
zo	O
klein	O
mogelijke	O
cirkel	B
om	O
het	O
binnenachterbeen	B
heen	O
.	O

De	O
keertwending	B
wordt	O
na	O
180°	O
beëindigd	O
waarna	O
de	O
laatste	O
2	O
passen	B
appuyementachtig	B
naar	O
de	O
hoefslag	B
gereden	B
worden	O

het	O
paard	B
wordt	O
licht	O
naar	O
binnen	B
gesteld	B
,	O
neigend	O
naar	O
schoudervoor	B

de	O
keertwending	B
begint	O
met	O
een	O
halve	B
ophouding	I
zodat	O
het	O
paard	B
zich	O
sluit	O

ruitergewicht	B
op	O
binnenzitbeenknobbel	B
want	O
paard	B
plaatst	O
zich	O
onder	O
het	O
gewicht	O
van	O
de	O
ruiter	B

de	O
binnenteugel	B
behoudt	O
de	O
stelling	B
maar	O
blijft	O
vriendelijk	O
om	O
binnenachterbeen	B
niet	O
te	O
blokkeren	O

de	O
buitenteugel	B
begeleidt	O
de	O
hals	B
naar	O
binnen	B
en	O
begrenst	B
wanneer	O
het	O
paard	B
naar	O
binnen	B
wil	O
vallen	O

het	O
binnenbeen	B
blijft	O
drijven	B
om	O
zo	O
de	O
stapbeweging	B
te	O
onderhouden	O

het	O
buitenbeen	B
duwt	O
het	O
lichaam	O
om	O
het	O
binnenbeen	B
en	O
onderhoudt	O
tegelijkertijd	O
de	O
takt	B

het	O
buitenbeen	B
waakt	B
om	O
uitzwaaien	B
van	O
de	O
achterhand	B
te	O
begrenzen	B

tijdens	O
de	O
keertwending	B
is	O
het	O
paard	B
licht	O
gesteld	B
en	O
gebogen	B
in	O
de	O
richting	O
van	O
de	O
wending	B

Bij	O
het	O
aanleren	O
moet	O
er	O
goed	O
gelet	O
worden	O
op	O
de	O
drang	B
naar	I
voren	I
,	O
daarom	O
moeten	O
de	O
eerste	O
pogingen	O
gereden	B
worden	O
op	O
een	O
volte	B
met	O
een	O
doorsnede	O
van	O
ongeveer	O
1	O
m	O
,	O
de	O
arbeidspirouette	B
.	O

Hierdoor	O
leert	O
het	O
paard	B
wel	O
de	O
juiste	O
stelling	B
aan	O
te	O
nemen	O
maar	O
kan	O
de	O
[	O
[	O
voorwaartse	B
drang	I
]	O
behouden	O
blijven	O
.	O

Pas	O
wanneer	O
een	O
paard	B
geen	O
moeite	O
meer	O
heeft	O
met	O
het	O
rijden	B
van	O
een	O
grote	O
cirkel	B
kan	O
begonnen	O
worden	O
met	O
het	O
kleiner	O
maken	O
van	O
de	O
cirkel	B
.	O

De	O
uitvoering	O

Tijdens	O
de	O
keertwending	B
hoort	O
het	O
paard	B
beide	O
achterbenen	B
in	O
takt	B
op	O
te	O
tillen	O
en	O
neer	O
te	O
zetten	O
.	O

Blijven	O
staan	O
met	O
1	O
of	O
2	O
achterbenen	B
wordt	O
beschouwd	O
als	O
een	O
grote	O
fout	O
.	O

Het	O
maken	O
van	O
een	O
grotere	O
cirkel	B
is	O
een	O
kleine	O
fout	O
.	O

Het	O
is	O
niet	O
de	O
bedoeling	O
dat	O
de	O
achterbenen	B
overkruisen	B
zoals	O
in	O
een	O
appuyement	B
,	O
de	O
benen	B
worden	O
in	O
takt	B
van	O
de	O
beweging	O
opgetild	O
en	O
op	O
nagenoeg	O
dezelfde	O
plaats	O
weer	O
neergezet	O
.	O

Problemen	O

Paard	B
reageert	O
niet	O
genoeg	O
op	O
buitenkuit	B
of	O
drukt	O
achterhand	B
naar	O
buiten	B

controleer	O
of	O
het	O
ruitergewicht	B
op	O
binnenzitbeenknobbel	B
gebracht	O
wordt	O

versterkt	O
de	O
zijwaartse	B
inwerking	B
van	O
de	O
kuit	B
door	O
oefening	B
zoals	O
wijken	B
voor	I
het	I
been	I

neem	O
de	O
dressuurzweep	B
aan	O
de	O
buitenkant	B
en	O
ondersteun	O
hiermee	O
de	O
buitenkuit	B

controleer	O
of	O
de	O
buitenteugel	B
voldoende	O
toestaat	O
om	O
de	O
beweging	O
naar	O
binnen	B
te	O
maken	O

Paard	B
stapt	B
niet	O
taktmatig	B
door	O
met	O
binnenachterbeen	B

ga	O
terug	O
naar	O
de	O
arbeidspirouette	B
op	O
de	O
grote	O
cirkel	B

controleer	O
of	O
je	O
beurtelings	O
links	O
en	O
rechts	O
aandrijft	B
in	O
de	O
takt	B
van	O
de	O
gang	B

controleer	O
of	O
de	O
binnenhand	B
het	O
binnenachterbeen	B
niet	O
blokkeert	O
door	O
een	O
sterke	O
inbuiging	B

Tips	O

beide	O
benen	B
dienen	O
beurtelings	O
links	O
en	O
rechts	O
aan	O
te	O
drijven	B
,	O
dit	O
om	O
zo	O
het	O
binnenachterbeen	B
te	O
activeren	B
en	O
het	O
naar	O
binnen	B
uitwijken	O
te	O
voorkomen	O
en	O
tegelijkertijd	O
de	O
zijwaartse	B
beweging	O
te	O
onderhouden	O
.	O

wanneer	O
het	O
paard	B
de	O
arbeidspirouette	B
beheerst	O
,	O
kan	O
deze	O
één	O
tot	O
twee	O
rondgereden	O
worden	O
,	O
hierdoor	O
wordt	O
het	O
binnenachterbeen	B
geactiveerd	B
en	O
sterker	O
gemaakt	O
.	O

