Wat	O
je	O
moet	O
doen	O
als	O
je	O
paard	B
'	O
achter	B
de	I
teugel	I
'	O
loopt	O
?	O

Om	O
tot	O
een	O
goede	O
oplossing	O
te	O
komen	O
wanneer	O
je	O
paard	B
achter	B
de	I
teugel	I
loopt	O
,	O
is	O
het	O
belangrijk	O
om	O
eerst	O
zeker	O
te	O
weten	O
dat	O
dit	O
het	O
probleem	O
is	O
.	O

Loopt	O
je	O
paard	B
achter	B
de	I
teugel	I
of	O
achter	B
de	I
loodlijn	I
?	O

Wat	O
is	O
het	O
verschil	O
tussen	O
achter	B
de	I
teugel	I
en	O
achter	B
de	I
loodlijn	I
?	O

Om	O
daar	O
achter	O
te	O
komen	O
moet	O
je	O
eerst	O
weten	O
wat	O
het	O
beeld	O
is	O
van	O
een	O
paard	B
die	O
op	B
de	I
loodlijn	I
loopt	O
.	O

Op	B
de	I
loodlijn	I

Dit	O
is	O
wanneer	O
de	O
denkbeeldige	O
lijn	O
over	O
zijn	O
voorhoofd	B
en	O
neus	B
loodrecht	O
en	O
verticaal	O
is	O
.	O

Daarbij	O
hoort	O
het	O
contact	B
van	O
de	O
mond	B
van	O
het	O
paard	B
naar	O
de	O
hand	B
van	O
de	O
ruiter	B
licht	O
en	O
verend	O
te	O
zijn	O
.	O

Het	O
lopen	O
van	O
je	O
paard	B
op	B
de	I
loodlijn	I
wordt	O
soms	O
gezien	O
als	O
het	O
doel	O
wanneer	O
we	O
het	O
over	O
aanleuning	B
hebben	O
.	O

Zelf	O
vind	O
ik	O
dat	O
niet	O
zo	O
interessant	O
.	O

Ik	O
heb	O
inmiddels	O
veel	O
te	O
veel	O
paarden	B
gezien	O
die	O
wél	O
op	B
de	I
loodlijn	I
lopen	O
,	O
maar	O
níet	O
in	O
aanleuning	B
zijn	O
of	O
nageven	B
.	O

(	O
Daar	O
een	O
andere	O
keer	O
meer	O
over	O
.	O
)	O

Achter	B
de	I
loodlijn	I
loopt	O
een	O
paard	B
die	O
precies	O
zo'n	O
contact	B
heeft	O
met	O
zijn	O
mond	B
naar	O
de	O
hand	B
van	O
de	O
ruiter	B
als	O
een	O
paard	B
die	O
op	B
de	I
loodlijn	I
loopt	O
.	O

Ook	O
hier	O
hoort	O
de	O
verbinding	B
van	O
mond	B
naar	O
hand	B
licht	O
en	O
verend	O
te	O
zijn	O
.	O

Het	O
enige	O
verschil	O
hierbij	O
is	O
,	O
dat	O
de	O
ruiter	B
het	O
paard	B
zo	O
heeft	O
ingesteld	O
,	O
dat	O
de	O
neus	B
van	O
het	O
paard	B
iets	O
meer	O
richting	O
borst	B
en	O
hals	B
van	O
het	O
paard	B
wordt	O
gedragen	O
.	O

Achter	B
de	I
teugel	I

Wanneer	O
je	O
paard	B
achter	B
de	I
teugel	I
loopt	O
is	O
het	O
een	O
heel	O
ander	O
verhaal	O
.	O

De	O
verbinding	B
tussen	O
de	O
mond	B
van	O
je	O
paard	B
en	O
je	O
hand	B
is	O
nu	O
niet	O
meer	O
licht	O
en	O
verend	O
.	O

Er	O
is	O
helemaal	O
geen	O
contact	B
meer	O
.	O

Je	O
paard	B
krult	B
zijn	O
hals	B
op	B
en	O
onttrekt	O
zich	O
aan	O
de	O
verbinding	B
naar	O
je	O
hand	B
.	O

Hoe	O
weet	O
je	O
of	O
je	O
paard	B
achter	B
de	I
teugel	I
of	O
achter	B
de	I
loodlijn	I
loopt	O
?	O

1	O
)	O
Een	O
paard	B
die	O
achter	B
de	I
teugel	I
loopt	O
krult	B
zijn	O
hals	B
op	B
en	O
onttrekt	O
zich	O
aan	O
de	O
verbinding	B
die	O
je	O
maakt	O
met	O
je	O
hand	B
én	O
je	O
been	B
.	O

Een	O
paard	B
die	O
achter	B
de	I
teugel	I
loopt	O
kan	O
bijvoorbeeld	O
moeilijk	O
halsstrekken	B
.	O

Er	O
is	O
namelijk	O
geen	O
sprake	O
van	O
een	O
fijne	O
verbinding	B
,	O
dus	O
zal	O
je	O
paard	B
jouw	O
hand	B
ook	O
niet	O
kunnen	O
meenemen	O
richting	O
het	O
halsstrekken	B
.	O

2	O
)	O
Een	O
ander	O
kenmerk	O
van	O
een	O
paard	B
die	O
achter	B
de	I
teugel	I
loopt	O
is	O
een	O
paard	B
die	O
zich	O
opdrukt	O
in	O
de	O
overgangen	B
.	O

Met	O
name	O
in	O
de	O
overgangen	B
van	O
stap	B
naar	O
draf	B
of	O
van	O
draf	B
naar	O
galop	B
zie	O
je	O
dat	O
je	O
paard	B
de	O
(	O
geringe	O
)	O
verbinding	B
verbreekt	O
en	O
dan	O
zijn	O
hals	B
opdrukt	O
naar	O
boven	O
.	O

Overigens	O
zijn	O
er	O
ook	O
andere	O
problemen	O
in	O
de	O
aanleuning	B
waardoor	O
een	O
paard	B
zich	O
opdrukt	O
,	O
bijvoorbeeld	O
wanneer	O
een	O
paard	B
