5	O
.	O

Zes	O
sleutels	O
van	O
het	O
rechtrichten	B

Het	O
rechtrichten	B
in	O
de	O
praktijk	O
bestaat	O
uit	O
zes	O
sleutels	O
,	O
die	O
ervoor	O
zorgen	O
dat	O
het	O
paard	B
zich	O
symmetrisch	O
ontwikkelt	O
in	O
lijf	O
en	O
ledematen	O
.	O

Sleutel	O
1	O
:	O
Lengtebuiging	B

De	O
eerste	O
stap	O
van	O
het	O
rechtrichten	B
is	O
het	O
vragen	O
van	O
lengtebuiging	B
aan	O
het	O
paard	B
.	O

Met	O
lengtebuiging	B
wordt	O
bedoeld	O
:	O
de	O
zoveel	O
mogelijk	O
gelijkmatige	O
en	O
doorgaande	O
zijdelingse	O
welving	O
in	O
de	O
wervelkolom	B
.	O

Door	O
de	O
korte	B
spieren	I
te	O
rekken	O
en	O
de	O
lange	B
spieren	I
te	O
laten	O
aanspannen	O
,	O
kan	O
het	O
paard	B
op	O
beide	O
zijdes	B
de	O
juiste	O
lengtebuiging	B
aannemen	O
.	O

Sleutel	O
2	O
:	O
Voorwaarts	B
neerwaarts	I

Als	O
het	O
paard	B
zijn	O
rug	B
loslaat	O
door	O
het	O
stretchen	B
in	O
stap	O
1	O
,	O
kan	O
hij	O
zijn	O
hals	B
voorwaarts	B
neerwaarts	I
laten	O
zakken	O
.	O

Door	O
het	O
stretchen	B
van	O
de	O
buitenkant	B
van	O
het	O
lichaam	O
wordt	O
de	O
rugspier	B
aan	O
die	O
kant	O
lang	O
.	O

Een	O
lange	O
rugspier	B
kan	O
het	O
hoofd	B
niet	O
omhoog	O
houden	O
,	O
waardoor	O
het	O
paard	B
zijn	O
hals	B
als	O
het	O
ware	O
laat	O
vallen	O
in	O
een	O
voorwaarts	B
neerwaartse	I
houding	I
.	O

Sleutel	O
3	O
:	O
Ondertreden	B

Door	O
een	O
correcte	O
lengtebuiging	B
komt	O
de	O
binnenheup	B
van	O
het	O
paard	B
naar	O
voren	O
,	O
zodat	O
het	O
binnenachterbeen	B
precies	O
onder	B
de	I
massa	I
kan	O
treden	O
.	O

De	O
voorwaarts	B
neerwaartse	I
tendens	I
van	O
het	O
paard	B
animeert	O
het	O
achterbeen	B
tot	O
doorswingen	O
naar	O
voren	O
.	O

Het	O
correct	O
ondertreden	B
is	O
een	O
voorwaarde	O
om	O
het	O
achterbeen	B
in	O
de	O
volgende	O
stappen	O
te	O
kunnen	O
laten	O
buigen	B
.	O

Sleutel	O
4	O
:	O
Buiging	B
binnenachterbeen	B

Als	O
het	O
paard	B
de	O
juiste	O
lengtebuiging	B
kan	O
aannemen	O
,	O
is	O
het	O
in	O
staat	O
zijn	O
binnenachterbeen	B
onder	B
de	I
massa	I
te	O
plaatsen	O
.	O

Vervolgens	O
kan	O
dit	O
ondertredende	B
achterbeen	B
gewicht	O
over	O
gaan	O
nemen	O
van	O
de	O
voorhand	B
en	O
daardoor	O
buigzamer	B
worden	O
.	O

Dit	O
gebeurt	O
via	O
de	O
oefening	B
schouderbinnenwaarts	B
.	O

Sleutel	O
5	O
:	O
Buiging	B
buitenachterbeen	B

De	O
volgende	O
stap	O
is	O
om	O
het	O
achterbeen	B
buigzaam	B
te	O
maken	O
in	O
de	O
functie	O
van	O
buitenachterbeen	B
.	O

Dit	O
gebeurt	O
via	O
de	O
travers	B
.	O

Het	O
buitenachterbeen	B
komt	O
in	O
deze	O
oefening	B
onder	B
de	I
massa	I
,	O
waardoor	O
dit	O
been	B
buigzaam	B
wordt	O
gemaakt	O
.	O

De	O
travers	B
zorgt	O
ervoor	O
dat	O
de	O
stuwkracht	B
van	O
het	O
buitenachterbeen	B
verminderd	O
wordt	O
en	O
dit	O
achterbeen	B
meer	O
tot	O
dragen	B
gebracht	O
wordt	O
.	O

Sleutel	O
6	O
:	O
Buiging	B
van	O
beide	O
achterbenen	B
tegelijk	O

Als	O
het	O
paard	B
geleerd	O
heeft	O
zijn	O
lichaam	O
te	O
buigen	B
en	O
vervolgens	O
ieder	O
achterbeen	B
,	O
dan	O
kan	O
hem	O
gevraagd	O
worden	O
beide	O
achterbenen	B
tegelijk	O
te	O
buigen	B
.	O

Hier	O
voorgebruiken	O
we	O
de	O
pirouette	B
en	O
de	O
piaffe	B
.	O

Een	O
rechtgericht	B
paard	B
laat	O
zich	O
verzamelen	B
en	O
oprichten	B
,	O
zodat	O
de	O
voorhand	B
ontlast	O
wordt	O
.	O

Het	O
resultaat	O
van	O
alle	O
zes	O
sleutels	O
is	O
dat	O
een	O
paard	B
symmetrisch	O
