CORRECT	O
AANDRIJVEN	B
MET	O
JE	O
BEENHULPEN	B

Om	O
de	O
juiste	O
beenhulpen	B
op	O
de	O
juiste	O
manier	O
te	O
kunnen	O
geven	O
,	O
moet	O
je	O
je	O
als	O
ruiter	B
bewust	O
zijn	O
van	O
wat	O
er	O
in	O
het	O
lichaam	O
van	O
het	O
paard	B
onder	O
je	O
gebeurt	O
.	O

Behalve	O
inlevingsvermogen	O
zijn	O
ook	O
een	O
goede	O
beheersing	O
van	O
je	O
eigen	O
lichaam	O
en	O
timing	O
van	O
groot	O
belang	O
.	O

Bovendien	O
moet	O
je	O
in	O
staat	O
zijn	O
om	O
je	O
beenhulpen	B
op	O
de	O
juiste	O
plek	O
en	O
in	O
de	O
juiste	O
mate	O
op	O
het	O
paardenlijf	B
te	O
geven	O
,	O
anders	O
hebben	O
je	O
hulpen	B
geen	O
enkele	O
zin	O
.	O

Foto's	O
:	O
Peter	B
Prohn	I
,	O
Holger	B
Schupp	I

Met	O
welk	O
deel	O
van	O
je	O
been	B
kun	O
je	O
het	O
best	O
communiceren	O
met	O
je	O
paard	B
?	O

Is	O
dat	O
met	O
je	O
hak	B
?	O

Met	O
je	O
knie	B
?	O

Of	O
met	O
je	O
kuit	B
?	O

Het	O
antwoord	O
is	O
:	O
met	O
je	O
achterste	O
bovenbeenspieren	B
(	O
hamstrings	B
)	O
.	O

Alleen	O
met	O
deze	O
spieren	B
krijg	O
je	O
je	O
kuit	B
zo	O
aan	O
het	O
paard	B
dat	O
er	O
geen	O
andere	O
spieren	B
worden	O
aangespannen	O
.	O

Aanspannen	O

Bij	O
het	O
gebruik	O
van	O
de	O
achterste	O
bovenbeenspieren	B
wordt	O
de	O
hoek	O
van	O
de	O
knie	B
kleiner	O
waardoor	O
de	O
kuit	B
automatisch	O
aan	O
het	O
paard	B
komt	O
.	O

Let	O
wel	O
op	O
dat	O
je	O
je	O
spieren	B
niet	O
steeds	O
plompverloren	O
aanspant	O
!	O

Want	O
hoe	O
vaker	O
je	O
ongecontroleerd	O
drukt	O
,	O
knijpt	O
,	O
grijpt	O
of	O
duwt	O
tegen	O
de	O
flanken	B
van	O
je	O
paard	B
,	O
des	O
te	O
meer	O
redenen	O
je	O
hem	O
geeft	O
om	O
je	O
beenhulpen	B
te	O
negeren	O
.	O

Zorg	O
ervoor	O
dat	O
je	O
je	O
beenhulpen	B
altijd	O
op	O
dezelfde	O
manier	O
geeft	O
,	O
anders	O
begrijpt	O
je	O
paard	B
niet	O
wat	O
je	O
bedoeling	O
is	O
.	O

Span	O
je	O
achterste	O
bovenbeenspieren	B
tijdens	O
het	O
aandrijven	B
aan	O
,	O
zodat	O
de	O
achterbenen	B
van	O
je	O
paard	B
worden	O
geactiveerd	B
.	O

Hoe	O
doe	O
je	O
dat	O
?	O

Het	O
correct	O
aanspannen	O
van	O
je	O
achterste	O
bovenbeenspieren	B
