Galopwissel	B

Een	O
galopwissel	B
of	O
changement	B
is	O
een	O
oefening	B
uit	O
de	O
gevorderde	O
dressuur	B
binnen	O
de	O
paardensport	B
.	O

Galopwissels	B
behoren	O
tot	O
het	O
natuurlijke	O
repertoire	O
van	O
ieder	O
paard	B
.	O

Een	O
paard	B
heeft	O
twee	O
zijden	B
waarop	O
het	O
kan	O
galopperen	B
;	O
de	O
linkergalop	B
en	O
de	O
rechtergalop	B
.	O

Men	O
kan	O
het	O
soort	O
galop	B
herkennen	O
aan	O
het	O
voorbeen	B
dat	O
het	O
het	O
meest	O
naar	O
voren	O
gaat	O
tijdens	O
een	O
galopsprong	B
.	O

Galoppeert	B
een	O
paard	B
een	O
bocht	O
naar	O
rechts	O
,	O
dan	O
behoort	O
hij	O
dat	O
in	O
de	O
rechtergalop	B
te	O
doen	O
.	O

Galoppeert	B
hij	O
een	O
bocht	O
naar	O
links	O
,	O
dan	O
behoort	O
hij	O
dat	O
in	O
de	O
linkergalop	B
doen	O
.	O

Dit	O
is	O
overeenstemming	O
met	O
de	O
aanleg	O
van	O
het	O
paard	B
.	O

Men	O
zegt	O
dat	O
een	O
paard	B
in	O
de	O
verkeerde	B
galop	I
zit	O
als	O
hij	O
een	O
bocht	O
naar	O
rechts	O
in	O
de	O
linker	B
galop	I
maakt	O
,	O
of	O
een	O
bocht	O
naar	O
links	O
in	O
de	O
rechter	O
.	O

Men	O
zegt	O
dat	O
het	O
paard	B
in	O
de	O
juiste	B
galop	I
of	O
in	O
de	O
goede	B
galop	I
zit	O
als	O
het	O
op	O
de	O
goede	O
kant	O
galoppeert	B
.	O

De	O
juiste	B
galop	I
gaat	O
het	O
ene	O
paard	B
gemakkelijker	O
af	O
dan	O
de	O
andere	O
.	O

Paarden	B
kunnen	O
ook	O
overkruist	B
galopperen	I
.	O

Hierbij	O
doen	O
de	O
achterbenen	B
een	O
andere	O
galop	B
dan	O
de	O
voorbenen	B
.	O

Deze	O
onzuivere	O
gang	B
is	O
vermoeiend	O
voor	O
het	O
paard	B
en	O
wordt	O
in	O
de	O
dressuur	B
als	O
een	O
fout	O
gezien	O
.	O

De	O
dressuurruiter	B
kan	O
het	O
paard	B
leren	O
op	O
een	O
subtiel	O
commando	B
van	O
galop	B
te	O
wisselen	B
,	O
te	O
'	O
changeren	B
'	O
.	O

Wanneer	O
paard	B
en	O
ruiter	B
perfect	O
op	O
elkaar	O
zijn	O
ingespeeld	O
wordt	O
het	O
mogelijk	O
een	O
serie	O
snelle	O
galopchangementen	B
te	O
doen	O
,	O
bijvoorbeeld	O
om	O
de	O
twee	O
passen	B
,	O
op	O
een	O
recht	O
traject	O
.	O

Een	O
serie	O
van	O
achtereenvolgende	O
galopwissels	B
op	O
een	O
recht	O
traject	O
is	O
voor	O
het	O
paard	B
een	O
zeer	O
moeilijk	O
te	O
leren	O
oefening	B
,	O
die	O
veelal	O
wordt	O
gereden	B
door	O
gevorderde	O
ruiters	B
in	O
de	O
Z-dressuur	B
en	O
tijdens	O
het	O
hogeschoolrijden	B
.	O

Anky	B
van	I
Grunsven	I
en	O
andere	O
bekende	O
dressuurruiters	B
gebruiken	O
deze	O
opeenvolging	O
van	O
beweging	O
in	O
hun	O
kür	B
.	O

Tijdens	O
de	O
Olympische	B
Spelen	I
is	O
het	O
een	O
verplichte	O
oefening	B
in	O
de	O
kür	B
op	I
muziek	I
.	O

Training	B

Bij	O
het	O
veranderen	B
van	I
hand	I
,	O
kan	O
de	O
ruiter	B
een	O
overgang	B
maken	O
van	O
galop	B
naar	O
draf	B
,	O
of	O
galop	B
naar	O
stap	B
om	O
vervolgens	O
in	O
de	O
andere	O
galop	B
aan	B
te	I
springen	I
.	O

Maar	O
de	O
ruiter	B
kan	O
het	O
paard	B
ook	O
in	O
galop	B
laten	O
blijven	O
en	O
in	B
de	I
juiste	I
galop	I
laten	I
vallen	I
.	O

Om	O
het	O
paard	B
dit	O
aan	O
te	O
leren	O
heeft	O
de	O
ruiter	B
veel	O
geduld	O
nodig	O
.	O

Eerst	O
begint	O
men	O
met	O
een	O
eenvoudige	O
enkelwissel	B
,	O
hierbij	O
verspringt	O
het	O
paard	B
van	O
de	O
linkerkant	O
naar	O
de	O
rechterkant	O
.	O

De	O
stelling	B
(	O
houding	B
)	O
van	O
de	O
ruiter	B
geeft	O
daarbij	O
aan	O
naar	O
welke	O
kant	O
het	O
paard	B
moet	O
gaan	O
:	O
Het	O
rechterbeen	B
van	O
de	O
ruiter	B
naar	O
achteren	O
betekent	O
linkergalop	B
en	O
het	O
linkerbeen	B
naar	O
achteren	O
betekent	O
rechtergalop	B
.	O

Daarna	O
gaat	O
de	O
ruiter	B
een	O
stap	O
verder	O
door	O
het	O
paard	B
eerst	O
te	O
laten	O
galopperen	B
in	O
de	O
verkeerde	B
galop	I
en	O
van	O
daaruit	O
de	O
galopwissel	B
te	O
maken	O
naar	O
de	O
goede	B
galop	I
.	O

Dit	O
is	O
voor	O
het	O
paard	B
het	O
gemakkelijkst	O
.	O

Een	O
andere	O
methode	O
om	O
het	O
paard	B
de	O
galopwissel	B
aan	O
te	O
leren	O
is	O
in	O
steeds	O
kleiner	O
wordende	O
achten	B
te	O
rijden	B
totdat	O
het	O
paard	B
vanuit	O
zijn	O
natuurlijke	O
neiging	O
van	O
galop	B
wisselt	B
.	O

Een	O
hulp	B
(	O
aanwijzing	O
)	O
met	O
de	O
zweep	B
kan	O
worden	O
gegeven	O
door	O
het	O
aanraken	O
van	O
de	O
juiste	O
schouder	B
.	O

Het	O
is	O
zeer	O
belangrijk	O
dat	O
het	O
paard	B
de	O
basisdressuur	B
voldoende	O
onder	O
de	O
knie	B
heeft	O
omdat	O
het	O
anders	O
het	O
gevraagde	O
niet	O
zal	O
begrijpen	O
en	O
in	O
verwarring	O
zal	O
raken	O
.	O

Als	O
het	O
paard	B
correct	O
van	O
galop	B
wisselt	B
moet	O
de	O
ruiter	B
hem	O
laten	O
weten	O
dat	O
hij	O
het	O
goed	O
deed	O
.	O

Dit	O
gebeurt	O
door	O
het	O
paard	B
na	O
enkele	O
passen	B
te	O
prijzen	O
(	O
'	O
belonen	B
met	O
de	O
stem	O
'	O
)	O
.	O

