Paardensport	B

Paardensport	B
,	O
of	O
hippische	B
sport	I
is	O
een	O
verzamelnaam	O
voor	O
internationaal	O
hoog	O
aangeschreven	O
vormen	O
van	O
sport	O
,	O
waarbij	O
een	O
of	O
meer	O
paarden	B
gebruikt	O
worden	O
.	O

De	O
internationale	O
paardensport	B
wordt	O
geregeld	O
door	O
de	O
sportfederatie	O
Fédération	B
Equestre	I
Internationale	I
en	O
in	O
Nederland	B
door	O
de	O
Koninklijke	B
Nederlandse	I
Hippische	I
Sportfederatie	I
.	O

In	O
België	B
wordt	O
de	O
paardensport	B
geregeld	O
door	O
de	O
Koninklijke	B
Belgische	I
Ruitersportfederatie	I
,	O
waarbij	O
langs	O
de	O
Nederlandstalige	O
kant	O
de	O
Vlaamse	B
Liga	I
Paardensport	I
de	O
paardensport	B
organiseert	O
.	O

Disciplines	O

Er	O
zijn	O
vele	O
verschillende	O
manieren	O
om	O
facetten	O
van	O
de	O
paardensport	B
te	O
beoefenen	O
:	O

Buzkashi	B
-	O
Afghaanse	O
ruitersport	B
om	O
het	O
karkas	O
van	O
een	O
geit	O
.	O

Carrouselrijden	B
-	O
showrijden	B
met	O
meerdere	O
ruiters	B
en	O
amazones	B
.	O

De	O
ruiters	B
rijden	B
naast	O
elkaar	O
en	O
maken	O
synchrone	O
figuren	B
.	O

Chileense	B
rodeo	I
-	O
Chileense	O
variant	O
van	O
de	O
rodeo	B
,	O
met	O
veedrijvers	O
en	O
rundvee	O

Drafsport	B
-	O
draverijen	B
:	O
snelheidssport	O
met	O
sulky's	B
:	O
draf	B

Dressuur	B
-	O
gehoorzaamheids-	B
en	O
bewegingstraining	B
.	O

Endurance	B
een	O
uithoudingsproef	O
/	O
marathon	O
voor	O
paarden	B
.	O

Eventing	B
-	O
gecombineerde	O
wedstrijden	B
in	O
de	O
natuur	O
.	O

Fantasia	B
groepen	O
Berberruiters	B
voeren	O
een	O
charge	O
uit	O
en	O
lossen	O
een	O
salvo	O
uit	O
hun	O
geweren	O
dat	O
moet	O
klinken	O
als	O
één	O
schot	O
