Kür	B
op	I
muziek	I

Een	O
kür	B
op	I
muziek	I
is	O
een	O
wedstrijdproef	B
in	O
de	O
hogere	O
klassen	O
van	O
de	O
dressuur	B
binnen	O
de	O
paardensport	B
.	O

In	O
deze	O
proef	B
voert	O
een	O
combinatie	O
,	O
gebruikmakend	O
van	O
muziek	O
,	O
een	O
vrije	O
,	O
zelfgeregisseerde	O
proef	B
ten	O
tonele	O
,	O
tijdens	O
een	O
concours	B
hippique	I
.	O

In	O
deze	O
vrije	B
proef	I
(	O
Engels	O
:	O
freestyle	B
to	I
music	I
)	O
is	O
het	O
erg	O
belangrijk	O
om	O
de	O
oefeningen	B
goed	O
te	O
laten	O
aansluiten	O
op	O
het	O
tempo	O
van	O
de	O
muziek	O
en	O
de	O
soort	O
muziek	O
.	O

Daarnaast	O
is	O
het	O
van	O
belang	O
dat	O
de	O
soort	O
muziek	O
past	O
bij	O
het	O
type	O
paard	B
of	O
pony	B
.	O

De	O
kür	B
bevat	O
een	O
aantal	O
verplichte	O
onderdelen	O
,	O
afhankelijk	O
van	O
de	O
klasse	O
waarin	O
men	O
start	O
.	O

Verplichte	O
onderdelen	O
zijn	O
de	O
diverse	O
gangen	B
(	O
stap	B
,	O
draf	B
,	O
galop	B
)	O
inclusief	O
de	O
verzamelde	B
en	O
uitgestrekte	B
varianten	O
,	O
halthouden	B
,	O
achterwaarts	B
gaan	O
,	O
en	O
in	O
de	O
hogere	O
klassen	O
ook	O
piaffe	B
,	O
passage	B
,	O
pirouette	B
,	O
galopwissels	B
,	O
appuyementen	B
(	O
zijwaartse	B
gangen	I
)	O
,	O
en	O
andere	O
hogeschooloefeningen	B
.	O

De	O
jurybeoordeling	B
omvat	O
niet	O
alleen	O
de	O
correctheid	O
van	O
de	O
uitgevoerde	O
onderdelen	O
en	O
figuren	B
,	O
maar	O
ook	O
de	O
artisticiteit	O
en	O
de	O
keuze	O
van	O
de	O
muziek	O
.	O

