Rechtuit	B
in	B
galop	I
aanspringen	I

Wanneer	O
je	O
een	O
jong	O
paard	B
leert	O
aangalopperen	B
doe	O
je	O
dat	O
vaak	O
in	O
een	O
wending	B
of	O
op	O
een	O
volte	B
.	O

Op	O
die	O
manier	O
help	O
je	O
je	O
paard	B
om	O
in	O
de	O
goede	B
galop	I
aan	B
te	I
springen	I
doordat	O
hij	O
al	O
een	O
beetje	O
gebogen	B
is	O
en	O
daarmee	O
makkelijker	O
een	O
overgang	B
maakt	O
.	O

Wanneer	O
hij	O
dat	O
goed	O
kan	O
dan	O
komt	O
vanzelf	O
een	O
keer	O
het	O
moment	O
dat	O
je	O
op	O
een	O
rechte	B
lijn	I
een	O
overgang	B
wilt	O
kunnen	O
maken	O
.	O

Lastig	O

Het	O
ene	O
paard	B
maakt	O
makkelijker	O
een	O
overgang	B
naar	O
de	O
galop	B
op	O
een	O
recht	O
stuk	O
dan	O
het	O
andere	O
paard	B
,	O
maar	O
goed	O
aanpringen	B
op	O
een	O
rechte	B
lijn	I
is	O
voor	O
sommige	O
paarden	B
en	O
ruiters	B
een	O
lastige	O
opgave	O
.	O

Bij	O
een	O
jong	O
paard	B
kan	O
het	O
lastig	O
zijn	O
omdat	O
hij	O
nog	O
niet	O
zo	O
sterk	O
is	O
,	O
maar	O
het	O
kan	O
ook	O
een	O
gewoonte	O
zijn	O
geworden	O
voor	O
een	O
paard	B
om	O
op	O
een	O
recht	O
stuk	O
verkeerd	B
aan	I
te	I
springen	I
.	O

Zo'n	O
gewoonte	O
is	O
vaak	O
ontstaan	O
doordat	O
de	O
ruiter	B
teveel	O
aan	O
de	O
binnenteugel	B
trekt	O
en	O
zijn	O
paard	B
niet	O
voldoende	O
naar	O
zijn	O
buitenteugel	B
toe	O
rijdt	B
.	O

Consequent	O

Waar	O
het	O
ook	O
nog	O
wel	O
eens	O
mis	O
gaat	O
is	O
bij	O
het	O
geven	O
van	O
de	O
hulpen	B
.	O

Als	O
een	O
paard	B
regelmatig	O
niet	O
in	O
de	O
galop	B
aanspringt	B
,	O
die	O
de	O
ruiter	B
