NIEUWE	O
DRESSUURPROEVEN	B
2016	O
:	O
VIJF	O
VRAGEN	O
OVER	O
DE	O
KLASSE	B
BB	I
EN	O
B	B

Op	O
1	O
april	O
2016	O
gaan	O
de	O
nieuwe	O
KNHS-dressuurproeven	B
in	O
.	O

Omdat	O
de	O
nieuwe	O
proeven	B
pas	O
op	O
1	O
maart	O
2016	O
beschikbaar	O
zijn	O
,	O
gaan	O
we	O
in	O
de	O
aankomende	O
periode	O
alvast	O
wat	O
dieper	O
in	O
op	O
alle	O
veranderingen	O
om	O
je	O
zo	O
goed	O
mogelijk	O
te	O
informeren	O
.	O

In	O
dit	O
artikel	O
zijn	O
de	O
klassen	B
BB	I
en	O
B	B
aan	O
de	O
beurt	O
.	O

De	O
andere	O
klassen	O
komen	O
uiteraard	O
ook	O
nog	O
aan	O
bod	O
.	O

In	O
'	O
Drie	O
dingen	O
die	O
je	O
wilt	O
weten	O
over	O
de	O
nieuwe	O
dressuurproeven	B
per	O
1	O
april	O
2016	O
'	O
heb	O
je	O
vast	O
al	O
gelezen	O
dat	O
er	O
een	O
nieuwe	O
klasse	B
BB	I
komt	O
en	O
dat	O
de	O
proeven	B
voor	O
de	O
klasse	B
B	I
herschreven	O
zijn	O
.	O

Dat	O
vraagt	O
om	O
een	O
nadere	O
uitleg	O
!	O

De	O
wijzigingen	O
zijn	O
samengevat	O
in	O
vijf	O
vragen	O
:	O
wat	O
is	O
de	O
nieuwe	O
klasse	B
BB	I
,	O
wat	O
is	O
het	O
verschil	O
tussen	O
BB	B
en	O
Impuls	B
,	O
wat	O
is	O
het	O
verschil	O
tussen	O
BB	B
en	O
B	B
,	O
wat	O
verandert	O
er	O
in	O
de	O
B-proeven	B
en	O
wat	O
gebeurt	O
er	O
met	O
de	O
proeven	B
voor	O
A	B
/	O
B-pony's	B
?	O

Vraag	O
1	O
:	O
Wat	O
is	O
de	O
nieuwe	O
klasse	B
BB	I
?	O

De	O
nieuwe	O
klasse	B
BB	I
is	O
een	O
laagdrempelige	O
en	O
toegankelijke	O
instapklasse	B
,	O
bedoeld	O
om	O
op	O
ongedwongen	O
wijze	O
kennis	O
te	O
maken	O
met	O
de	O
wedstrijdsport	B
en	O
wedstrijdervaring	O
op	O
te	O
doen	O
.	O

De	O
klasse	B
BB	I
is	O
niet	O
verplicht	O
.	O

Wie	O
kan	O
meedoen	O
aan	O
de	O
BB	B
?	O

Iedereen	O
die	O
lid	O
is	O
van	O
de	O
KNHS	B
kan	O
meedoen	O
aan	O
de	O
BB	B
.	O

Je	O
hebt	O
geen	O
startpas	B
nodig	O
.	O

Je	O
kunt	O
dus	O
ook	O
meedoen	O
als	O
je	O
niet	O
bij	O
een	O
vereniging	O
rijdt	B
,	O
maar	O
wel	O
een	O
FNRS	B
Ruiterpaspoort	B
,	O
KNHS	B
Menbewijs	B
of	O
KNHS	B
Ruiterbewijs	B
hebt	O
of	O
individueel	O
lid	O
bent	O
van	O
de	O
KNHS	B
.	O

Welke	O
dressuurproeven	B
rij	B
je	O
in	O
de	O
BB	B
?	O

Speciaal	O
voor	O
de	O
klasse	B
BB	I
zijn	O
twee	O
nieuwe	O
dressuurproeven	B
ontwikkeld	O
.	O

Deze	O
zijn	O
vanaf	O
1	O
maart	O
beschikbaar	O
.	O

In	O
de	O
BB-proeven	B
worden	O
alleen	O
basisoefeningen	B
gevraagd	O
,	O
zonder	O
verruimingen	B
in	O
stap	B
,	O
draf	B
of	O
galop	B
.	O

De	O
nieuwe	O
BB-proeven	B
komen	O
in	O
het	O
nieuwe	O
proevenboekje	B
én	O
in	O
de	O
nieuwe	O
dressuurproeven	B
app	O
.	O

Kun	O
je	O
in	O
de	O
BB	B
promoveren	B
en	O
/	O
of	O
prijzen	O
winnen	O
?	O

In	O
de	O
klasse	B
BB	I
worden	O
geen	O
winstpunten	B
geregistreerd	O
.	O

Er	O
is	O
dus	O
ook	O
geen	O
promotie-	B
of	O
degradatieregeling	B
.	O

Wel	O
wordt	O
er	O
een	O
klassement	O
opgemaakt	O
en	O
kun	O
je	O
prijzen	O
winnen	O
.	O

Ruiters	B
die	O
reglementair	O
niet	O
meer	O
in	O
de	O
B	B
mogen	O
starten	O
mogen	O
wel	O
meedoen	O
in	O
de	O
BB	B
,	O
maar	O
komen	O
niet	O
in	O
aanmerking	O
voor	O
prijzen	O
(	O
dat	O
heet	O
hors	B
concours	I
,	O
afgekort	O
HC	B
)	O
.	O

Wil	O
je	O
weten	O
of	O
je	O
startgerechtigd	B
bent	O
in	O
de	O
B	B
,	O
kijk	O
dan	O
in	O
de	O
inschalingstabel	O
(	O
PDF	O
)	O
die	O
bij	O
het	O
dressuurreglement	B
hoort	O
.	O

Vraag	O
2	O
:	O
Wat	O
is	O
het	O
verschil	O
tussen	O
BB	B
en	O
Impulsrubrieken	B
?	O

Het	O
eerste	O
verschil	O
tussen	O
de	O
nieuwe	O
klasse	B
BB	I
en	O
de	O
bestaande	O
Impulsrubrieken	B
is	O
dat	O
er	O
bij	O
Impulsrubrieken	B
geen	O
klassement	O
wordt	O
opgemaakt	O
en	O
geen	O
prijzen	O
worden	O
uitgereikt	O
.	O

Bij	O
de	O
klasse	B
BB	I
is	O
dat	O
wel	O
het	O
geval	O
.	O

Een	O
tweede	O
verschil	O
is	O
dat	O
er	O
andere	O
proeven	B
worden	O
gereden	B
.	O

Voor	O
de	O
BB	B
zijn	O
twee	O
nieuwe	O
proeven	B
geschreven	O
,	O
bij	O
Impuls	B
rij	B
je	O
bijvoorbeeld	O
een	O
begeleidingsproef	B
in	O
stap	B
en	O
draf	B
of	O
een	O
proefje	B
met	O
galop	B
,	O
die	O
al	O
iets	O
meer	O
op	O
een	O
BB-proef	B
lijkt	O
.	O

De	O
huidige	O
Impulsrubrieken	B
blijven	O
voorlopig	O
gewoon	O
bestaan	O
.	O

De	O
proeven	B
staan	O
als	O
PDF	O
op	O
de	O
website	O
.	O

Vraag	O
3	O
:	O
Wat	O
is	O
het	O
verschil	O
tussen	O
BB	B
en	O
B	B
?	O

Er	O
zijn	O
drie	O
belangrijke	O
verschillen	O
tussen	O
de	O
BB	B
en	O
de	O
B.	B
Ten	O
eerste	O
is	O
de	O
BB	B
een	O
niet-verplichte	O
instapklasse	B
waar	O
geen	O
winstpunten	B
worden	O
geregistreerd	O
.	O

De	O
klasse	B
B	I
is	O
een	O
officiële	O
wedstrijdklasse	B
,	O
dus	O
inclusief	O
winstpuntenregistratie	B
en	O
promotieregeling	B
.	O

Ten	O
tweede	O
heb	O
je	O
in	O
de	O
BB	B
geen	O
startpas	B
nodig	O
,	O
in	O
de	O
B	B
wel	O
.	O

Tot	O
slot	O
is	O
er	O
een	O
verschil	O
in	O
de	O
beoordeling	O
.	O

In	O
de	O
BB	B
ligt	O
de	O
nadruk	O
nog	O
vooral	O
op	O
de	O
ruiter	B
,	O
in	O
de	O
klasse	B
B	I
op	O
de	O
combinatie	B
van	O
paard	B
en	O
ruiter	B
.	O

Waar	O
let	O
de	O
jury	B
op	O
in	O
de	O
BB	B
?	O

Qua	O
beoordeling	O
zit	O
de	O
BB	B
eigenlijk	O
een	O
beetje	O
tussen	O
F-proef	B
en	O
B-proef	B
in	O
.	O

Bij	O
F-proeven	B
wordt	O
alleen	O
de	O
ruiter	B
beoordeeld	O
en	O
bij	O
B-proeven	B
de	O
combinatie	B
van	O
ruiter	B
en	O
paard	B
.	O

In	O
de	O
BB	B
is	O
het	O
daarom	O
het	O
belangrijkste	O
dat	O
het	O
paard	B
gehoorzaam	B
is	O
en	O
dat	O
de	O
ruiter	B
correcte	O
,	O
goed	O
gedoseerde	O
hulpen	B
geeft	O
.	O

Het	O
paard	B
begrijpt	O
wat	O
de	O
ruiter	B
vraagt	O
en	O
volgt	O
de	O
aanwijzingen	O
direct	O
op	O
,	O
zonder	O
verzet	B
.	O

De	O
manier	O
waarop	O
het	O
paard	B
beweegt	O
en	O
hoe	O
de	O
ruiter	B
dit	O
beïnvloed	O
wordt	O
in	O
de	O
BB	B
dus	O
al	O
wel	O
voorzichtig	O
meegenomen	O
in	O
de	O
cijfers	O
,	O
maar	O
het	O
is	O
nog	O
niet	O
nodig	O
dat	O
het	O
paard	B
continu	O
aan	B
de	I
teugel	I
loopt	O
.	O

Wel	O
moet	O
er	O
een	O
constante	O
verbinding	B
zijn	O
.	O

Waar	O
let	O
de	O
jury	B
op	O
in	O
de	O
klasse	B
B	I
?	O

In	O
de	O
B	B
beoordeelt	O
de	O
jury	B
de	O
combinatie	B
van	O
ruiter	B
en	O
paard	B
.	O

Daarbij	O
zijn	O
met	O
name	O
de	O
eerste	O
twee	O
onderdelen	O
uit	O
het	O
scala	B
van	I
de	I
africhting	I
belangrijk	O
:	O
takt	B
en	O
ontspanning	B
.	O

In	O
de	O
B	B
rij	B
je	O
een	O
vlotte	O
(	O
maar	O
niet	O
gehaaste	O
)	O
proef	B
en	O
heb	O
je	O
een	O
constante	O
,	O
elastische	O
verbinding	B
met	O
de	O
mond	B
.	O

Het	O
paard	B
accepteert	O
dit	O
contact	B
zonder	O
verzet	B
en	O
zoekt	O
de	O
hand	B
van	O
de	O
ruiter	B
op	O
,	O
waardoor	O
de	O
hals	B
een	O
beetje	O
opwaarts	O
gewelfd	O
wordt	O
.	O

In	O
