De	O
waarde	O
van	O
voltes	B

Een	O
volte	B
is	O
een	O
van	O
de	O
eerste	O
figuren	B
,	O
die	O
je	O
leert	O
als	O
je	O
gaat	O
paardrijden	B
en	O
hoe	O
ver	O
je	O
ook	O
komt	O
,	O
je	O
blijft	O
altijd	O
voltes	B
gebruiken	O
.	O

Omdat	O
het	O
rijden	B
van	O
voltes	B
veel	O
voordelen	O
heeft	O
is	O
het	O
belangrijk	O
dat	O
je	O
het	O
goed	O
doet	O
.	O

Toch	O
zie	O
je	O
vaak	O
dat	O
voltes	B
er	O
een	O
beetje	O
'	O
bij	O
'	O
gedaan	O
worden	O
en	O
dat	O
de	O
aandacht	O
meer	O
uitgaat	O
naar	O
de	O
'	O
moeilijkere	O
'	O
oefeningen	B
en	O
figuren	B
.	O

Voordelen	O

Wanneer	O
je	O
een	O
goede	O
volte	B
rijdt	B
helpt	O
het	O
bijvoorbeeld	O
om	O
een	O
paard	B
symmetrischer	O
te	O
maken	O
,	O
zijn	O
spieren	B
sterker	O
te	O
maken	O
,	O
zijn	O
balans	B
te	O
verbeteren	O
en	O
met	O
een	O
volte	B
kun	O
je	O
je	O
paard	B
ook	O
nog	O
eens	O
tot	O
rust	O
brengen	O
als	O
hij	O
opgewonden	O
of	O
zenuwachtig	O
is	O
.	O

Moeilijker	O
dan	O
het	O
lijkt	O

Het	O
rijden	B
van	O
een	O
goede	O
volte	B
is	O
soms	O
moeilijker	O
dan	O
het	O
lijkt	O
.	O

Vaker	O
gemaakte	O
fouten	O
zijn	O
bijvoorbeeld	O
dat	O
ruiters	B
een	O
volte	B
aan	O
een	O
kant	O
ei-vormig	O
laten	O
worden	O
,	O
het	O
tempo	B
niet	O
gelijk	O
houden	O
op	O
een	O
volte	B
of	O
een	O
volte	B
veel	O
te	O
laat	O
inzetten	O
.	O

Horsechannel	B
kwam	O
met	O
een	O
paar	O
oefeningen	B
,	O
die	O
kunnen	O
helpen	O
om	O
je	O
voltes	B
beter	O
te	O
gaan	O
rijden	B
.	O

Cirkel-vierkant	B

Vaak	O
gaan	O
voltes	B
fout	O
,	O
omdat	O
een	O
paard	B
aan	O
een	O
kant	O
van	O
de	O
cirkel	B
wegloopt	O
over	O
zijn	O
buitenschouder	B
.	O

Om	O
dat	O
beter	O
voor	O
elkaar	O
te	O
krijgen	O
kun	O
je	O
de	O
volgende	O
oefening	B
doen	O
:	O

Begin	O
op	O
een	O
grote	B
volte	I
bij	O
A	B
of	O
C	B
in	O
arbeidsdraf	B
.	O

Maak	O
na	O
die	O
ene	O
volte	B
een	O
vierkant	O
van	O
20	O
meter	O
,	O
waarbij	O
je	O
probeert	O
de	O
hoeken	B
zo	O
diep	O
mogelijk	O
in	O
te	O
rijden	B
en	O
de	O
rechte	O
stukken	O
echt	O
rechtuit	B
te	O
rijden	B
.	O

Ga	O
dan	O
weer	O
op	O
de	O
volte	B

En	O
rijd	B
weer	O
het	O
vierkant	O

Herhaal	O
dit	O
totdat	O
beide	O
figuren	B
verbeteren	O
en	O
doe	O
dit	O
op	O
beide	O
handen	B
.	O

Het	O
snel	O
en	O
achter	O
elkaar	O
afwisselen	O
in	O
deze	O
oefening	B
zorgt	O
ervoor	O
dat	O
je	O
paard	B
scherp	O
moet	O
zijn	O
op	O
je	O
hulpen	B
en	O
je	O
leert	O
als	O
ruiter	B
dat	O
je	O
je	O
paard	B
aan	O
de	O
buitenkant	B
goed	O
begrenst	B
en	O
dat	O
je	O
hem	O
aan	O
je	O
binnenbeen	B
moet	O
hebben	O
.	O

Gescheiden	O
halve	B
voltes	I

Ga	O
voor	O
deze	O
oefening	B
ook	O
beginnen	O
in	O
een	O
arbeidstempo	B
draf	B
.	O

Rijd	B
vanaf	O
A	B
verder	O
over	O
de	O
hoefslag	B
.	O

Maak	O
dan	O
een	O
halve	B
volte	I
bij	O
E	B
of	O
B	B
en	O
blijf	O
na	O
die	O
halve	B
volte	I
op	O
de	O
hoefslag	B
.	O

Rijd	B
dan	O
bij	O
A	B
weer	O
een	O
halve	B
volte	I
.	O

Herhaal	O
dit	O
een	O
paar	O
keer	O
op	O
beide	O
handen	B
en	O
let	O
goed	O
op	O
dat	O
je	O
je	O
paard	B
tussen	O
de	O
twee	O
halve	B
voltes	I
echt	O
rechtuit	B
laat	O
gaan	O
.	O

Werk	O
verder	O
voor	O
jezelf	O
de	O
volgende	O
checklist	O
af	O
:	O

Is	O
het	O
ritme	B
van	O
mijn	O
paard	B
gelijk	O
?	O

Kijk	O
ik	O
goed	O
waar	O
ik	O
heen	O
wil	O
en	O
rijd	B
ik	O
mijn	O
paard	B
achter	O
mijn	O
ogen	B
aan	O
?	O

Heb	O
ik	O
aan	O
beide	O
teugels	B
een	O
gelijk	O
contact	B
?	O

Kan	O
ik	O
mijn	O
paard	B
in	O
hetzelfde	O
tempo	B
op	O
de	O
halve	B
volte	I
rijden	B
als	O
op	O
de	O
rechte	B
lijn	I
?	O

Pionnen	O

Voor	O
de	O
derde	O
oefening	B
moet	O
je	O
vier	O
pionnen	O
in	O
de	O
baan	O
zetten	O
.	O

Zet	O
deze	O
net	O
naast	O
de	O
lijn	O
op	O
de	O
volte	B
op	O
de	O
punten	O
bij	O
A	B
en	O
X	B
en	O
op	O
de	O
punten	O
waar	O
je	O
de	O
hoefslag	B
raakt	O
.	O

Je	O
hebt	O
dan	O
als	O
je	O
rechte	O
lijnen	O
zou	O
trekken	O
tussen	O
de	O
pionnen	O
een	O
'	O
ruit'-vorm	O
in	O
de	O
baan	O
.	O

(	O
Klik	O
hier	O
voor	O
een	O
afbeelding	O
,	O
Scroll	O
door	O
naar	O
de	O
derde	O
afbeelding	O
in	O
het	O
stuk	O
)	O

Begin	O
weer	O
in	O
arbeidstempo	B
draf	B
op	O
de	O
volte	B
bij	O
A.	B

Ga	O
na	O
een	O
volte	B
verder	O
met	O
rijden	B
van	O
pion	O
naar	O
pion	O
in	O
rechte	O
