De	O
passage	I

De	O
passage	I
is	O
een	O
verzamelde	I
en	O
verheven	O
draf	I
met	O
weinig	O
voorwaartse	I
beweging	I
en	O
een	O
lang	O
zweefmoment	I
.	O

De	O
energie	O
is	O
vooral	O
naar	O
boven	O
gericht	O
in	O
plaats	O
van	O
naar	O
voren	O
.	O

Bij	O
een	O
goed	O
uitgevoerde	O
passage	I
komen	O
de	O
voor(boven)	I
benen	I
van	O
het	O
paard	I
in	O
een	O
horizontale	O
lijn	O
.	O

De	O
naar	O
het	O
zwaartepunt	I
grijpende	O
achterbenen	I
werken	O
verend	O
en	O
sterk	O
opwaarts	I
.	O

Het	O
grote	O
verschil	O
tussen	O
de	O
piaf	I
en	O
de	O
passage	I
is	O
de	O
toegevoegde	O
opwaartse	I
stuwkracht	I
.	O

Voor	O
een	O
uitgestrekte	I
draf	I
wordt	O
er	O
ook	O
stuwkracht	I
toegevoegd	O
,	O
maar	O
dan	O
meer	O
in	O
voorwaarts	I
opwaartse	I
richting	O
.	O

Piaf	I
+	O
opwaartse	I
stuwkracht	I
-	O
>	O
passage	I

Piaf	I
+	O
opwaarts	I
voorwaartse	I
stuwkracht	I
-	O
>	O
uitgestrekte	I
draf	I

De	O
passage	I
was	O
vroeger	O
een	O
veel	O
gebruikte	O
gang	I
voor	O
vorsten	O
om	O
op	O
elegante	O
wijze	O
te	O
paraderen	O
langs	O
het	O
volk	O
.	O

De	O
trotse	O
fiere	O
uitstraling	O
van	O
het	O
paard	I
hadden	O
hun	O
weerslag	O
op	O
de	O
verschijning	O
van	O
de	O
ruiter	I
.	O

De	O
passage	I
is	O
net	O
zo	O
als	O
alle	O
oefeningen	I
een	O
natuurlijke	O
gang	I
,	O
die	O
we	O
kunnen	O
waarnemen	O
wanneer	O
hengsten	I
willen	O
imponeren	O
.	O

In	O
de	O
Klassieke	I
Rijkunst	I
is	O
het	O
doel	O
van	O
de	O
passage	I
:	O
het	O
versterken	O
en	O
versoepelen	I
van	O
de	O
achterhand	I
bespiering	I
;	O
het	O
oprichten	I
van	O
de	O
voorhand	I
;	O
grotere	O
gehoorzaamheid	I
aan	O
de	O
hulpen	I
;	O
vervolmaken	O
van	O
de	O
natuurlijke	O
beweging	O
onder	I
de	I
ruiter	I
en	O
op	O
vraag	O
van	O
de	O
ruiter	I
,	O
tot	O
het	O
hoogst	O
haalbare	O
niveau	O
.	O

De	O
zes	O
elementen	O
van	O
de	O
rijkunst	I
komen	O
in	O
de	O
passage	I
samen	O
:	O
soepelheid	I
,	O
balans	I
,	O
vorm	O
,	O
tempo	I
,	O
takt	I
,	O
schwung	I
.	O

DE	O
RUITERHULPEN	I

De	O
zit	I
van	O
de	O
ruiter	I
moet	O
samensmelten	O
met	O
de	O
swingende	I
paardenrug	I
en	O
deze	O
soepel	O
volgen	O
.	O

Vanuit	O
de	O
piaf	I
rijdt	I
men	O
iets	O
voorwaarts	I
,	O
waarbij	O
men	O
met	O
de	O
kuit	I
het	O
betreffende	O
achterbeen	I
vraagt	O
verder	O
onder	I
te	I
treden	I
.	O

Met	O
het	O
bekken	I
vraagt	O
de	O
ruiter	I
meer	O
schwung	I
,	O
met	O
behoud	O
van	O
het	O
taktmatige	I
ritme	I
.	O

Dit	O
kan	O
men	O
onderhouden	O
door	O
innerlijk	O
mee	O
te	O
tellen	O
met	O
de	O
beweging	O
van	O
de	O
benen	I
.	O

De	O
zit	I
van	O
de	O
ruiter	I
blijft	O
zacht	O
.	O

Tevens	O
onderhoudt	O
de	O
ruiter	I
de	O
nageeflijkheid	I
en	O
de	O
losgelatenheid	I
.	O

MOGELIJKHEDEN	O

Het	O
rijden	I
van	O
overgangen	I
van	O
piaf	I
naar	O
passage	I
.	O

Dit	O
geeft	O
zeggenschap	O
over	O
de	O
stuw-	I
en	O
de	O
draagkracht	I
.	O

Het	O
rijden	I
van	O
overgangen	I
van	O
piaf	I
naar	O
uitgestrekte	I
draf	I
.	O

Dit	O
stimuleert	O
het	O
zweefmoment	I
.	O

Het	O
rijden	I
van	O
wendingen	I
in	O
de	O
passage	I
bevordert	O
de	O
steeds	O
compactere	O
actie	O
.	O

Het	O
rijden	I
van	O
alle	O
zijgangen	I
in	O
passage	I
.	O

Dit	O
stimuleert	O
de	O
voorbenen	I
ronder	O
te	O
laten	O
worden	O
en	O
de	O
activiteit	I
van	O
de	O
achterbenen	I
.	O

et	O
aanleren	O
en	O
vervolmaken	O
van	O
de	O
passage	I
duurt	O
net	O
als	O
de	O
piaf	I
enkele	O
jaren	O
.	O

