5	O
.	O

Zes	O
sleutels	O
van	O
het	O
rechtrichten	I

Het	O
rechtrichten	I
in	O
de	O
praktijk	O
bestaat	O
uit	O
zes	O
sleutels	O
,	O
die	O
ervoor	O
zorgen	O
dat	O
het	O
paard	I
zich	O
symmetrisch	O
ontwikkelt	O
in	O
lijf	O
en	O
ledematen	O
.	O

Sleutel	O
1	O
:	O
Lengtebuiging	I

De	O
eerste	O
stap	O
van	O
het	O
rechtrichten	I
is	O
het	O
vragen	O
van	O
lengtebuiging	I
aan	O
het	O
paard	I
.	O

Met	O
lengtebuiging	I
wordt	O
bedoeld	O
:	O
de	O
zoveel	O
mogelijk	O
gelijkmatige	O
en	O
doorgaande	O
zijdelingse	O
welving	O
in	O
de	O
wervelkolom	I
.	O

Door	O
de	O
korte	I
spieren	I
te	O
rekken	O
en	O
de	O
lange	I
spieren	I
te	O
laten	O
aanspannen	O
,	O
kan	O
het	O
paard	I
op	O
beide	O
zijdes	I
de	O
juiste	O
lengtebuiging	I
aannemen	O
.	O

Sleutel	O
2	O
:	O
Voorwaarts	I
neerwaarts	I

Als	O
het	O
paard	I
zijn	O
rug	I
loslaat	O
door	O
het	O
stretchen	I
in	O
stap	O
1	O
,	O
kan	O
hij	O
zijn	O
hals	I
voorwaarts	I
neerwaarts	I
laten	O
zakken	O
.	O

Door	O
het	O
stretchen	I
van	O
de	O
buitenkant	I
van	O
het	O
lichaam	O
wordt	O
de	O
rugspier	I
aan	O
die	O
kant	O
lang	O
.	O

Een	O
lange	O
rugspier	I
kan	O
het	O
hoofd	I
niet	O
omhoog	O
houden	O
,	O
waardoor	O
het	O
paard	I
zijn	O
hals	I
als	O
het	O
ware	O
laat	O
vallen	O
in	O
een	O
voorwaarts	I
neerwaartse	I
houding	I
.	O

Sleutel	O
3	O
:	O
Ondertreden	I

Door	O
een	O
correcte	O
lengtebuiging	I
komt	O
de	O
binnenheup	I
van	O
het	O
paard	I
naar	O
voren	O
,	O
zodat	O
het	O
binnenachterbeen	I
precies	O
onder	I
de	I
massa	I
kan	O
treden	O
.	O

De	O
voorwaarts	I
neerwaartse	I
tendens	I
van	O
het	O
paard	I
animeert	O
het	O
achterbeen	I
tot	O
doorswingen	O
naar	O
voren	O
.	O

Het	O
correct	O
ondertreden	I
is	O
een	O
voorwaarde	O
om	O
het	O
achterbeen	I
in	O
de	O
volgende	O
stappen	O
te	O
kunnen	O
laten	O
buigen	I
.	O

Sleutel	O
4	O
:	O
Buiging	I
binnenachterbeen	I

Als	O
het	O
paard	I
de	O
juiste	O
lengtebuiging	I
kan	O
aannemen	O
,	O
is	O
het	O
in	O
staat	O
zijn	O
binnenachterbeen	I
onder	I
de	I
massa	I
te	O
plaatsen	O
.	O

Vervolgens	O
kan	O
dit	O
ondertredende	I
achterbeen	I
gewicht	O
over	O
gaan	O
nemen	O
van	O
de	O
voorhand	I
en	O
daardoor	O
buigzamer	I
worden	O
.	O

Dit	O
gebeurt	O
via	O
de	O
oefening	I
schouderbinnenwaarts	I
.	O

Sleutel	O
5	O
:	O
Buiging	I
buitenachterbeen	I

De	O
volgende	O
stap	O
is	O
om	O
het	O
achterbeen	I
buigzaam	I
te	O
maken	O
in	O
de	O
functie	O
van	O
buitenachterbeen	I
.	O

Dit	O
gebeurt	O
via	O
de	O
travers	I
.	O

Het	O
buitenachterbeen	I
komt	O
in	O
deze	O
oefening	I
onder	I
de	I
massa	I
,	O
waardoor	O
dit	O
been	I
buigzaam	I
wordt	O
gemaakt	O
.	O

De	O
travers	I
zorgt	O
ervoor	O
dat	O
de	O
stuwkracht	I
van	O
het	O
buitenachterbeen	I
verminderd	O
wordt	O
en	O
dit	O
achterbeen	I
meer	O
tot	O
dragen	I
gebracht	O
wordt	O
.	O

Sleutel	O
6	O
:	O
Buiging	I
van	O
beide	O
achterbenen	I
tegelijk	O

Als	O
het	O
paard	I
geleerd	O
heeft	O
zijn	O
lichaam	O
te	O
buigen	I
en	O
vervolgens	O
ieder	O
achterbeen	I
,	O
dan	O
kan	O
hem	O
gevraagd	O
worden	O
beide	O
achterbenen	I
tegelijk	O
te	O
buigen	I
.	O

Hier	O
voorgebruiken	O
we	O
de	O
pirouette	I
en	O
de	O
piaffe	I
.	O

Een	O
rechtgericht	I
paard	I
laat	O
zich	O
verzamelen	I
en	O
oprichten	I
,	O
zodat	O
de	O
voorhand	I
ontlast	O
wordt	O
.	O

Het	O
resultaat	O
van	O
alle	O
zes	O
sleutels	O
is	O
dat	O
een	O
paard	I
symmetrisch	O
