Paardensport	I

Paardensport	I
,	O
of	O
hippische	I
sport	I
is	O
een	O
verzamelnaam	O
voor	O
internationaal	O
hoog	O
aangeschreven	O
vormen	O
van	O
sport	O
,	O
waarbij	O
een	O
of	O
meer	O
paarden	I
gebruikt	O
worden	O
.	O

De	O
internationale	O
paardensport	I
wordt	O
geregeld	O
door	O
de	O
sportfederatie	O
Fédération	O
Equestre	O
Internationale	O
en	O
in	O
Nederland	O
door	O
de	O
Koninklijke	O
Nederlandse	O
Hippische	I
Sportfederatie	O
.	O

In	O
België	O
wordt	O
de	O
paardensport	I
geregeld	O
door	O
de	O
Koninklijke	O
Belgische	O
Ruitersportfederatie	O
,	O
waarbij	O
langs	O
de	O
Nederlandstalige	O
kant	O
de	O
Vlaamse	O
Liga	O
Paardensport	I
de	O
paardensport	I
organiseert	O
.	O

Disciplines	O

Er	O
zijn	O
vele	O
verschillende	O
manieren	O
om	O
facetten	O
van	O
de	O
paardensport	I
te	O
beoefenen	O
:	O

Buzkashi	I
-	O
Afghaanse	O
ruitersport	I
om	O
het	O
karkas	O
van	O
een	O
geit	O
.	O

Carrouselrijden	I
-	O
showrijden	I
met	O
meerdere	O
ruiters	I
en	O
amazones	I
.	O

De	O
ruiters	I
rijden	I
naast	O
elkaar	O
en	O
maken	O
synchrone	O
figuren	I
.	O

Chileense	I
rodeo	I
-	O
Chileense	O
variant	O
van	O
de	O
rodeo	I
,	O
met	O
veedrijvers	O
en	O
rundvee	O

Drafsport	I
-	O
draverijen	I
:	O
snelheidssport	O
met	O
sulky's	I
:	O
draf	I

Dressuur	I
-	O
gehoorzaamheids-	I
en	O
bewegingstraining	I
.	O

Endurance	I
een	O
uithoudingsproef	O
/	O
marathon	O
voor	O
paarden	I
.	O

Eventing	I
-	O
gecombineerde	O
wedstrijden	I
in	O
de	O
natuur	O
.	O

Fantasia	O
groepen	O
Berberruiters	O
voeren	O
een	O
charge	O
uit	O
en	O
lossen	O
een	O
salvo	O
uit	O
hun	O
geweren	O
dat	O
moet	O
klinken	O
als	O
één	O
schot	O
.	O

Gangenwedstrijden	I
:	O
gangenpaarden	I
moeten	O
hier	O
hun	O
drie	O
basisgangen	I
en	O
de	O
andere	O
gangen	I
(	O
tölt	I
,	O
telgang	I
,	O
walk	I
)	O
zo	O
mooi	O
mogelijk	O
laten	O
zien	O
.	O

Gymkhana	I
-	O
behendigheidsparcours	O
te	O
paard	I

Hogeschool	I
dressuur	I
-	O
dressuur	I
voor	O
gevorderde	O
ruiters	I
en	O
paarden	I

Horse	I
and	I
dog	I
trail	I
-	O
paard	I
,	O
hond	O
en	O
ruiter	I
leggen	O
als	O
drietallig	O
team	O
een	O
parcours	I
af	O

Horseball	I
-	O
teamsport	O
met	O
een	O
grote	O
bal	O

Mennen	I
-	O
recreatief	O
aangespannen	O
rijden	I
met	O
een	O
koets	O

Mensport	I
-	O
gecombineerde	O
wedstrijden	I
:	O
marathon	O
,	O
hindernisrijden	O
,	O
dressuur-	I
en	O
behendigheidsproeven	O

Military	I
-	O
de	O
oude	O
benaming	O
van	O
eventing	I
;	O
met	O
een	O
crosscountry	O
over	O
het	O
platte	O
land	O

Natural	I
horsemanship	I
(	O
natuurlijk	I
paardrijden	I
)	O
-	O
opleiden	O
en	O
trainen	I
van	O
paarden	I
door	O
kennis	O
van	O
hun	O
instinct	O
en	O
communicatie	O

Polo	O
-	O
hockey	O
te	O
paard	I
.	O

Polocrosse	I
-	O
teamsport	O
te	O
paard	I
.	O

Een	O
mengvorm	O
van	O
lacrosse	I
en	O
polo	O
.	O

Reining	I
-	O
westernrijden	I
met	O
snelle	O
stops	O

Rensport	I
-	O
snelheidssport	O
:	O
galoppade	I
en	O
steeplechase	I
-	O
meestal	O
bereden	I
paardenrennen	I

Ringsteken	I
-	O
sport	O
waarbij	O
het	O
de	O
bedoeling	O
is	O
om	O
te	O
paard	I
met	O
een	O
lans	O
door	O
een	O
opgehangen	O
ring	O
te	O
steken	O

Rodeo	I
-	O
sport	O
voor	O
bereden	I
veedrijvers	O
met	O
rundvee	O

Springen	I
-	O
hindernisparcours	O
met	O
snelheidswedstrijd	O

Tentpegging	I
-	O
een	O
combinatie	O
van	O
vaardigheden	O
in	O
het	O
zadel	I
met	O
sabel	O
,	O
lans	O
en	O
revolver	O
.	O

In	O
vliegende	I
galop	I
werden	O
met	O
de	O
lans	O
houten	O
tentharingen	I
(	O
tentpegs	I
)	O
uit	O
de	O
grond	O
gewipt	O
en	O
meegevoerd	O
.	O

TREC	I
:	O
Techniques	I
de	I
Randonnée	I
Équestre	I
de	I
Compétition	I
;	O
een	O
afgeleide	O
van	O
de	O
test	O
voor	O
het	O
Franse	O
ruiterbewijs	I
in	O
competitievorm	O
.	O

Een	O
wedstrijd	I
bestaat	O
uit	O
drie	O
onderdelen	O
:	O
de	O
POR	I
;	O
een	O
oriëntatierit	O
,	O
de	O
MA	I
;	O
de	O
beheersing	O
van	O
de	O
gangen	I
(	O
men	O
moet	O
150	O
meter	O
afleggen	O
in	O
een	O
zo	O
traag	O
mogelijke	O
galop	I
en	O
terug	O
in	O
een	O
zo	O
snel	O
mogelijke	O
stap	I
)	O
en	O
de	O
PTV	I
;	O
een	O
hindernissenparcours	O
opgebouwd	O
uit	O
hindernissen	O
welke	O
men	O
tijdens	O
een	O
trektocht	O
zou	O
kunnen	O
tegenkomen	O
.	O

Een	O
wedstrijd	I
kan	O
één	O
of	O
twee	O
dagen	O
duren	O
.	O

Voltige	I
-	O
gymnastische	I
oefeningen	O
en	O
acrobatiek	O
te	O
paard	I

Vossenjacht	O
-	O
jacht	O
met	O
honden	O
,	O
de	O
imitatie	O
hiervan	O
wordt	O
sleepjacht	I
genoemd	O

Westernrijden	I
-	O
rijden	I
en	O
opzadelen	I
in	O
de	O
traditie	O
van	O
de	O
cowboys	O

Wedstrijden	I

Benamingen	O
van	O
verschillende	O
soorten	O
wedstrijden	I
:	O

Concours	I
hippique	I
-	O
paardensportevenement	I
met	O
springen	I
en	O
dressuur	I
,	O
soms	O
met	O
mensport	I

Concours	I
Hippique	I
International	I
Officiel	I
-	O
internationaal	O
concours	I
met	O
springen	I
en	O
dressuur	I
,	O
soms	O
met	O
mensport	I

Gallopade	I
-	O
Regiokampioenschappen	O
voor	O
de	O
breedtesport	I

Hippiade	I
-	O
Nederlands	O
kampioenschap	O
voor	O
de	O
breedtesport	I

Springconcours	I
-	O
concours	I
benoemd	O
naar	O
het	O
onderdeel	O
jumping	I

Wereldruiterspelen	O
-	O
om	O
de	O
vier	O
jaar	O
;	O
acht	O
verschillende	O
paardensportdisciplines	I
op	O
