Rechtuit	I
in	I
galop	I
aanspringen	I

Wanneer	O
je	O
een	O
jong	O
paard	I
leert	O
aangalopperen	I
doe	O
je	O
dat	O
vaak	O
in	O
een	O
wending	I
of	O
op	O
een	O
volte	I
.	O

Op	O
die	O
manier	O
help	O
je	O
je	O
paard	I
om	O
in	O
de	O
goede	I
galop	I
aan	I
te	I
springen	I
doordat	O
hij	O
al	O
een	O
beetje	O
gebogen	I
is	O
en	O
daarmee	O
makkelijker	O
een	O
overgang	I
maakt	O
.	O

Wanneer	O
hij	O
dat	O
goed	O
kan	O
dan	O
komt	O
vanzelf	O
een	O
keer	O
het	O
moment	O
dat	O
je	O
op	O
een	O
rechte	I
lijn	I
een	O
overgang	I
wilt	O
kunnen	O
maken	O
.	O

Lastig	O

Het	O
ene	O
paard	I
maakt	O
makkelijker	O
een	O
overgang	I
naar	O
de	O
galop	I
op	O
een	O
recht	O
stuk	O
dan	O
het	O
andere	O
paard	I
,	O
maar	O
goed	O
aanpringen	I
op	O
een	O
rechte	I
lijn	I
is	O
voor	O
sommige	O
paarden	I
en	O
ruiters	I
een	O
lastige	O
opgave	O
.	O

Bij	O
een	O
jong	O
paard	I
kan	O
het	O
lastig	O
zijn	O
omdat	O
hij	O
nog	O
niet	O
zo	O
sterk	O
is	O
,	O
maar	O
het	O
kan	O
ook	O
een	O
gewoonte	O
zijn	O
geworden	O
voor	O
een	O
paard	I
om	O
op	O
een	O
recht	O
stuk	O
verkeerd	I
aan	I
te	I
springen	I
.	O

Zo'n	O
gewoonte	O
is	O
vaak	O
ontstaan	O
doordat	O
de	O
ruiter	I
teveel	O
aan	O
de	O
binnenteugel	I
trekt	O
en	O
zijn	O
paard	I
niet	O
voldoende	O
naar	O
zijn	O
buitenteugel	I
toe	O
rijdt	I
.	O

Consequent	O

Waar	O
het	O
ook	O
nog	O
wel	O
eens	O
mis	O
gaat	O
is	O
bij	O
het	O
geven	O
van	O
de	O
hulpen	I
.	O

Als	O
een	O
paard	I
regelmatig	O
niet	O
in	O
de	O
galop	I
aanspringt	I
,	O
die	O
de	O
ruiter	I
vraagt	O
,	O
dan	O
gaan	O
ruiters	I
vaak	O
steeds	O
andere	O
hulpen	I
uitproberen	O
om	O
hun	O
paard	I
in	O
de	O
gewenste	O
galop	I
te	O
krijgen	O
.	O

Daarmee	O
vererger	O
je	O
het	O
probleem	O
,	O
want	O
een	O
paard	I
weet	O
dan	O
op	O
den	O
duur	O
niet	O
meer	O
wat	O
je	O
van	O
hem	O
wilt	O
.	O

Het	O
is	O
dan	O
ook	O
heel	O
erg	O
belangrijk	O
dat	O
je	O
als	O
ruiter	I
consequent	O
bent	O
in	O
je	O
hulpen	I
.	O

Niet	O
sterk	O
genoeg	O

Als	O
je	O
paard	I
een	O
zwakke	O
kant	O
heeft	O
in	O
de	O
galop	I
,	O
probeer	O
dan	O
voordat	O
je	O
verder	O
gaat	O
met	O
het	O
oefenen	O
van	O
het	O
aanspringen	I
op	O
de	O
rechte	I
lijn	I
,	O
eerst	O
de	O
galop	I
te	O
oefenen	O
zonder	O
dat	O
je	O
op	O
hem	O
zit	O
.	O

Werken	O
aan	O
de	O
longe	I
en	O
veel	O
overgangen	I
oefenen	O
van	O
draf	I
naar	O
galop	I
,	O
waarbij	O
je	O
paard	I
alleen	O
zichzelf	O
hoeft	O
te	O
dragen	O
,	O
maken	O
hem	O
sterker	O
en	O
gebalanceerder	I
.	O

Dan	O
wordt	O
het	O
voor	O
hem	O
ook	O
makkelijker	O
om	O
goed	O
aan	I
te	I
springen	I
als	O
je	O
op	O
hem	O
zit	O
.	O

Schoudervoor	I

Is	O
je	O
paard	I
sterk	O
genoeg	O
en	O
galoppeert	I
hij	O
in	O
de	O
hoeken	I
of	O
op	O
een	O
volte	I
wel	O
altijd	O
goed	O
aan	O
,	O
probeer	O
dan	O
eens	O
op	O
de	O
rechte	I
lijn	I
aan	I
te	I
galopperen	I
als	O
je	O
eerst	O
een	O
pasje	I
schoudervoor	I
hebt	O
gevraagd	O
.	O

Dan	O
heb	O
je	O
controle	O
over	O
zijn	O
schouders	I
,	O
heb	O
je	O
hem	O
nageeflijk	I
en	O
actief	I
met	O
zijn	O
binnenachterbeen	I
.	O

Wijken	I

Een	O
andere	O
oefening	I
,	O
die	O
vaak	O
goed	O
helpt	O
om	O
goed	O
aan	I
te	I
springen	I
op	O
een	O
rechte	I
lijn	I
is	O
te	O
vroeg	O
afwenden	I
op	O
de	O
korte	I
zijde	I
,	O
dan	O
je	O
paard	I
een	O
paar	O
passen	I
laten	O
wijken	I
richting	O
de	O
hoefslag	I
en	O
hem	O
dan	O
net	O
voor	O
de	O
hoefslag	I
recht	O
te	O
laten	O
worden	O
en	O
de	O
galophulp	I
te	O
geven	O
.	O

Als	O
dat	O
goed	O
lukt	O
kun	O
je	O
steeds	O
een	O
stukje	O
later	O
afwenden	I
en	O
steeds	O
een	O
beetje	O
minder	O
wijken	I
voordat	O
je	O
de	O
overgang	I
vraagt	O
.	O

Korte	O
stukjes	O

Als	O
het	O
probleem	O
in	O
het	O
goed	O
aanspringen	I
zit	O
,	O
rijd	I
dan	O
niet	O
eindeloos	O
door	O
in	O
de	O
galop	I
,	O
maar	O
neem	O
je	O
paard	I
na	O
een	O
klein	O
stukje	O
goed	O
galopperen	I
weer	O
terug	O
.	O

Beloon	I
hem	O
uitvoerig	O
voor	O
elke	O
keer	O
dat	O
hij	O
het	O
goed	O
doet	O
en	O
neem	O
hem	O
kalm	O
,	O
maar	O
beslist	O
terug	O
als	O
hij	O
verkeerd	I
aanspringt	I
en	O
vraag	O
het	O
dan	O
opnieuw	O
.	O

