Pirouette	I

De	O
pirouette	I
is	O
de	O
kleinst	O
mogelijke	O
traversmatige	I
cirkel	O
.	O

Definitie	O

De	O
pirouette	I
is	O
de	O
kleinste	O
vorm	O
van	O
een	O
volte	I
in	O
travers	I
.	O

De	O
achterbenen	I
blijven	O
in	O
het	O
centrum	O
van	O
de	O
volte	I
en	O
de	O
schouders	I
maken	O
een	O
grotere	O
cirkel	O
.	O

Zo	O
vormt	O
de	O
pirouette	I
een	O
wending	I
om	I
de	I
achterhand	I
.	O

Een	O
travers	I
gereden	I
op	O
een	O
grotere	O
volte	I
,	O
wordt	O
ook	O
wel	O
de	O
werkpirouette	I
genoemd	O
.	O

Tijdens	O
de	O
pirouette	I
en	O
werkpirouette	I
blijft	O
het	O
paard	I
in	O
de	O
oefening	I
door	O
de	O
hele	O
wervelkolom	I
van	O
nek	I
tot	O
staart	I
gelijkmatig	O
gebogen	I
en	O
de	O
buiging	I
is	O
daarbij	O
in	O
de	O
richting	I
van	I
de	I
beweging	I
.	O

De	O
achterbenen	I
bewegen	O
op	O
een	O
kleiner	O
oppervlakte	O
dan	O
de	O
voorhand	I
,	O
waardoor	O
de	O
achterbenen	I
buigen	O
en	O
het	O
paard	I
zich	O
verzamelt	I
en	O
opricht	I
.	O

De	O
pirouette	I
kan	O
in	O
stap	I
,	O
galop	I
,	O
piaffe	I
en	O
terre	I
à	I
terre	I
uitgevoerd	O
worden	O
.	O

Er	O
worden	O
kwart	I
,	O
halve	I
en	O
hele	I
pirouettes	I
gereden	I
.	O

De	O
halve	I
pirouette	I
in	O
stap	I
heet	O
ook	O
wel	O
een	O
keertwending	I
.	O

De	O
galoppirouette	I
wordt	O
in	O
twee	O
,	O
drie	O
,	O
vier	O
of	O
acht	O
galopsprongen	I
uitgevoerd	O
.	O

De	O
pirouette	I
in	O
het	O
rechtrichten	I
bestaat	O
uit	O
acht	O
sprongen	I
die	O
corresponderen	O
met	O
de	O
acht	O
geometrische	O
richtingen	O
van	O
de	O
rijbaan	I
.	O

Historie	O

De	O
pirouette	I
werd	O
in	O
de	O
tijd	O
van	O
de	O
tweegevechten	O
gebruikt	O
om	O
het	O
paard	I
vlot	O
op	O
de	O
plaats	O
te	O
laten	O
draaien	O
.	O

De	O
ruiter	I
kon	O
zo	O
aanvallen	O
van	O
achteren	O
vermijden	O
door	O
face-to-face	O
te	O
blijven	O
met	O
de	O
tegenstander	O
.	O

Wilde	O
men	O
in	O
de	O
strijd	O
overleven	O
dan	O
was	O
de	O
beheersing	O
van	O
pirouettes	I
noodzakelijk	O
.	O

In	O
de	O
Barokke	O
tijd	O
werd	O
de	O
rijkunst	I
tot	O
kunst	O
verheven	O
en	O
bij	O
de	O
pirouette	I
werden	O
de	O
vaardigheden	O
van	O
ruiter	I
en	O
paard	I
gedemonstreerd	O
.	O

Aanleren	O

De	O
pirouette	I
wordt	O
eerst	O
aan	I
de	I
hand	I
aangeleerd	O
in	O
stap	I
.	O

In	O
het	O
begin	O
wordt	O
de	O
werkpirouette	I
gevraagd	O
.	O

De	O
volte	I
wordt	O
geleidelijk	O
aan	O
steeds	O
meer	O
traversmatig	I
verkleind	O
,	O
tot	O
uiteindelijk	O
de	O
pirouette	I
ontstaat	O
.	O

De	O
werkpirouette	I
kan	O
in	O
stap	I
,	O
draf	I
en	O
galop	I
geoefend	O
worden	O
.	O

Het	O
eindresultaat	O
is	O
een	O
keertwending	I
in	O
stap	I
,	O
een	O
piaffepirouette	I
en	O
een	O
galoppirouette	I
.	O

Het	O
ontwikkelen	O
van	O
de	O
galoppirouette	I

1	O
.	O

Volte	I
verkleinen	O
in	O
travers	I

Rijdt	I
travers	I
op	O
de	O
volte	I
en	O
maak	O
deze	O
volte	I
steeds	O
kleiner	O
.	O

Bij	O
deze	O
oefening	I
wordt	O
snel	O
duidelijk	O
wanneer	O
de	O
kracht	O
en	O
de	O
wil	O
van	O
het	O
paard	I
zijn	O
grens	O
heeft	O
bereikt	O
.	O

De	O
volte	I
moet	O
niet	O
kleiner	O
gereden	I
worden	O
dan	O
dat	O
het	O
paard	I
aan	O
kan	O
.	O

Als	O
het	O
paard	I
gecontroleerd	O
en	O
verzameld	I
kan	O
galopperen	I
kan	O
het	O
gevraagd	O
worden	O
een	O
volte	I
te	O
verkleinen	O
in	O
travers	I
.	O

Verlang	O
van	O
het	O
paard	I
slechts	O
enkele	O
passen	I
,	O
beloon	I
het	O
paard	I
en	O
vergroot	O
de	O
volte	I
weer	O
.	O

2	O
.	O

Carré	I
in	O
travers	I
met	O
kwartpirouettes	I

Een	O
carré	I
is	O
een	O
vierkante	O
volte	I
gereden	I
op	I
twee	I
hoefslagen	I
.	O

De	O
ruiter	I
rijdt	I
daarbij	O
in	O
travers	I
en	O
bij	O
elke	O
hoek	O
van	O
het	O
vierkant	O
maakt	O
de	O
ruiter	I
een	O
kwartpirouette	I
(	O
90°	O
draai	O
)	O
.	O

In	O
totaal	O
rijdt	I
de	O
ruiter	I
vier	O
kwartpirouettes	I
en	O
rijdt	I
zo	O
een	O
hele	I
pirouette	I
in	O
fases	O
.	O

Oefen	O
eerst	O
in	O
stap	I
en	O
dan	O
in	O
verzamelde	I
galop	I
.	O

3	O
.	O

Keertwending	I
in	O
stap	I

Een	O
keertwending	I
is	O
een	O
180°	O
wending	I
om	I
de	I
achterhand	I
in	O
stap	I
op	O
de	O
hoefslag	I
en	O
wordt	O
ook	O
wel	O
halve	I
stappirouette	I
genoemd	O
.	O

Het	O
is	O
belangrijk	O
dat	O
de	O
ruiter	I
het	O
aantal	O
passen	I
bepaalt	O
en	O
niet	O
het	O
paard	I
.	O

Ook	O
is	O
het	O
belangrijk	O
dat	O
het	O
paard	I
de	O
juiste	O
lengtebuiging	I
behoudt	O
.	O

4	O
.	O

Appuyeren	I
met	O
halve	I
pirouette	I

Heeft	O
het	O
paard	I
in	O
de	O
loop	O
van	O
zijn	O
africhting	I
geleerd	O
de	O
appuyementen	I
in	O
galop	I
op	O
beide	O
handen	I
correct	O
uit	O
te	O
voeren	O
,	O
dan	O
zal	O
hij	O
steeds	O
meer	O
kracht	O
ontwikkelen	O
in	O
de	O
achterhand	I
en	O
is	O
hij	O
in	O
staat	O
om	O
aansluitend	O
halve	I
pirouettes	I
te	O
rijden	I
.	O

5	O
.	O

Hele	I
pirouette	I

Wanneer	O
het	O
paard	I
de	O
kwart	I
en	O
halve	I
pirouettes	I
goed	O
uitvoert	O
kan	O
de	O
pirouette	I
uitgebreid	O
worden	O
tot	O
een	O
driekwart	I
pirouette	I
.	O

Uiteindelijk	O
is	O
het	O
paard	I
fysiek	O
en	O
geestelijk	O
in	O
staat	O
om	O
de	O
hele	I
pirouette	I
van	O
360°	O
moeiteloos	O
uit	O
te	O
voeren	O
.	O

Variaties	O

Werkpirouette	I
in	O
stap	I
,	O
draf	I
,	O
galop	I

kwart	I
,	O
halve	I
of	O
hele	I
werkpirouettes	I

kwart	I
,	O
halve	I
of	O
hele	I
pirouettes	I

Keertwending	I
in	O
stap	I
