Hogeschool	I

De	O
hogeschool	I
is	O
een	O
vergevorderde	O
vorm	O
van	O
dressuur	I
(	O
van	O
'	O
dressage	O
'	O
wat	O
'	O
trainen	I
'	O
betekent	O
in	O
het	O
Frans	O
)	O
.	O

Hiervoor	O
dienen	O
paard	I
en	O
ruiter	I
een	O
zeer	O
goede	O
verstandhouding	O
te	O
hebben	O
.	O

Er	O
moet	O
een	O
perfecte	O
balans	I
zijn	O
en	O
het	O
moet	O
lijken	O
of	O
het	O
paard	I
het	O
bijna	O
vanzelf	O
doet	O
.	O

Het	O
Hogeschoolrijden	I
is	O
heel	O
bekend	O
geworden	O
door	O
de	O
Spaanse	O
Rijschool	O
in	O
Wenen	O
.	O

Hogeschoolonderdelen	I

Spaanse	I
pas	I

Bij	O
de	O
Spaanse	I
pas	I
stapt	I
het	O
paard	I
verzameld	I
en	O
strekt	O
daarbij	O
het	O
voorbeen	I
iedere	O
pas	I
recht	O
vooruit	O
.	O

Het	O
voorbeen	I
dient	O
zo	O
ver	O
mogelijk	O
horizontaal	O
te	O
komen	O
.	O

Dit	O
moet	O
in	O
een	O
vloeiende	O
beweging	O
gebeuren	O
.	O

Hierbij	O
is	O
het	O
van	O
belang	O
dat	O
het	O
paard	I
met	O
de	O
achterhand	I
door	O
blijft	O
stappen	I
zodat	O
het	O
paard	I
niet	O
steeds	O
langer	O
wordt	O
.	O

Ook	O
is	O
het	O
belangrijk	O
om	O
erop	O
te	O
letten	O
dat	O
het	O
lijf	O
mooi	O
opwaarts	I
blijft	O
en	O
de	O
hals	I
niet	O
te	O
lang	O
wordt	O
.	O

Anders	O
komt	O
er	O
teveel	O
gewicht	O
op	O
de	O
voorhand	I
.	O

Het	O
paard	I
zal	O
dan	O
zijn	O
benen	I
minder	O
hoog	O
op	O
kunnen	O
tillen	O
en	O
hij	O
zal	O
makkelijk	O
zijn	O
balans	I
en	O
ritme	I
kwijtraken	O
.	O

Probeer	O
bij	O
het	O
aanleren	O
van	O
de	O
Spaanse	I
pas	I
altijd	O
zoveel	O
mogelijk	O
aan	O
de	O
zijkant	O
van	O
je	O
paard	I
te	O
staan	O
zodat	O
je	O
niet	O
in	O
de	O
baan	O
van	O
de	O
uitzwaaiende	O
voorbenen	I
terecht	O
komt	O
.	O

Een	O
nadeel	O
van	O
deze	O
manier	O
van	O
aanleren	O
is	O
wel	O
dat	O
sommige	O
paarden	I
scheef	I
gaan	O
lopen	O
omdat	O
ze	O
teveel	O
op	O
jouw	O
focussen	O
.	O

Polkapas	I

De	O
polka	I
pas	I
komt	O
grotendeels	O
overeen	O
met	O
de	O
Spaanse	I
pas	I
.	O

Alleen	O
wordt	O
bij	O
de	O
polkapas	I
het	O
voorbeen	I
niet	O
iedere	O
pas	I
gestrekt	O
.	O

Het	O
paard	I
strekt	O
alleen	O
de	O
eerste	O
pas	I
van	O
de	O
drie	O
