Rechtuit	I
met	O
buiging	I
(	O
rechtgericht	I
)	O
op	O
de	O
rechte	I
lijn	I

Het	O
paard	I
heeft	O
nu	O
geleerd	O
om	O
zich	O
met	O
behoudt	O
van	O
de	O
lengtebuiging	I
en	O
in	O
balans	I
op	O
de	O
volte	I
te	O
bewegen	O
.	O

Dan	O
wordt	O
het	O
tijd	O
om	O
vanuit	O
de	O
volte	I
de	O
rechte	I
lijn	I
op	O
te	O
rijden	I
,	O
waar	O
het	O
paard	I
eveneens	O
moet	O
leren	O
zich	O
ontspannen	I
in	O
evenwicht	I
te	O
bewegen	O
en	O
dus	O
met	O
het	O
binnenachterbeen	I
richting	O
het	O
zwaartepunt	I
te	O
stappen	I
Daarvoor	O
laten	O
we	O
het	O
paard	I
schoudervoor-achtig	I
op	O
de	O
rechte	I
lijn	I
lopen	O
.	O

Aangezien	O
het	O
paard	I
in	O
de	O
schouders	I
smaller	O
is	O
dan	O
in	O
de	O
heupen	I
,	O
zal	O
hij	O
proberen	O
zich	O
met	O
buitenschouder	I
en	O
met	O
buitenheup	I
op	O
gelijke	O
afstand	O
van	O
de	O
wand	I
te	O
bewegen	O
.	O

Hierdoor	O
beweegt	O
hij	O
zich	O
scheef	I
.	O

Het	O
gevolg	O
hiervan	O
is	O
dat	O
:	O

het	O
binnenachterbeen	I
niet	O
onder	O
het	O
zwaartepunt	I
kan	O
treden	O
,	O
maar	O
plaatst	O
zich	O
buiten	O
de	O
massa	I
;	O
hierdoor	O
zal	O
dit	O
been	I
tegen	O
de	O
massa	I
gaan	O
duwen	O
en	O
zo	O
het	O
buitenvoorbeen	I
vermeerderd	O
belasten	O
;	O
alleen	O
een	O
been	I
dat	O
onder	O
het	O
zwaartepunt	I
of	O
de	O
massa	I
treedt	O
en	O
vermeerderd	O
belast	O
wordt	O
door	O
meer	O
gewicht	O
van	O
de	O
voorhand	I
over	O
te	O
nemen	O
,	O
wordt	O
buigzamer	I
en	O
sterker	O
.	O

Wanneer	O
dit	O
been	I
naast	O
de	O
massa	I
treedt	O
en	O
zodoende	O
niet	O
belast	O
wordt	O
met	O
gewicht	O
;	O
wordt	O
niet	O
gegymnastiseerd	I
.	O

Op	O
die	O
manier	O
heeft	O
de	O
oefening	I
dus	O
geen	O
gymnastische	I
waarde	O
;	O
de	O
natuurlijke	I
scheefheid	I
hierdoor	O
versterkt	O
wordt	O
.	O

Door	O
het	O
paard	I
dus	O
op	O
de	O
rechte	I
lijn	I
met	O
stelling	I
en	O
buiging	I
te	O
rijden	I
wordt	O
:	O
de	O
voorhand	I
correct	O
voor	O
de	O
achterhand	I
gericht	O
;	O
het	O
binnenachterbeen	I
tot	O
dragen	I
gebracht	O
;	O
komt	O
het	O
paard	I
aan	O
de	O
buitenteugel	I
;	O
het	O
paard	I
voorbereidt	O
op	O
de	O
schouderbinnenwaarts	I
.	O

