Keertwending	I
om	I
de	I
achterhand	I

Doel	O

De	O
keertwending	I
om	I
de	I
achterhand	I
heeft	O
als	O
doel	O
het	O
verder	O
gehoorzaam	I
maken	O
voor	O
de	O
zijwaartse	I
hulpen	I
.	O

De	O
keertwending	I
om	I
de	I
achterhand	I
heeft	O
een	O
verzamelend	I
effect	O
doordat	O
het	O
paard	I
de	O
achterbenen	I
onder	I
de	I
massa	I
brengt	O
.	O

De	O
Hulpen	I

Bij	O
een	O
keertwending	I
om	I
de	I
achterhand	I
stapt	I
het	O
paard	I
in	O
takt	I
op	O
een	O
zo	O
klein	O
mogelijke	O
cirkel	I
om	O
het	O
binnenachterbeen	I
heen	O
.	O

De	O
keertwending	I
wordt	O
na	O
180°	O
beëindigd	O
waarna	O
de	O
laatste	O
2	O
passen	I
appuyementachtig	I
naar	O
de	O
hoefslag	I
gereden	I
worden	O

het	O
paard	I
wordt	O
licht	O
naar	O
binnen	I
gesteld	I
,	O
neigend	O
naar	O
schoudervoor	I

de	O
keertwending	I
begint	O
met	O
een	O
halve	I
ophouding	I
zodat	O
het	O
paard	I
zich	O
sluit	O

ruitergewicht	I
op	O
binnenzitbeenknobbel	I
want	O
paard	I
plaatst	O
zich	O
onder	O
het	O
gewicht	O
van	O
de	O
ruiter	I

de	O
binnenteugel	I
behoudt	O
de	O
stelling	I
maar	O
blijft	O
vriendelijk	O
om	O
binnenachterbeen	I
niet	O
te	O
blokkeren	O

de	O
buitenteugel	I
begeleidt	O
de	O
hals	I
naar	O
binnen	I
en	O
begrenst	I
wanneer	O
het	O
paard	I
naar	O
binnen	I
wil	O
vallen	O

het	O
binnenbeen	I
blijft	O
drijven	I
om	O
zo	O
de	O
stapbeweging	I
te	O
onderhouden	O

het	O
buitenbeen	I
duwt	O
het	O
lichaam	O
om	O
het	O
binnenbeen	I
en	O
onderhoudt	O
tegelijkertijd	O
de	O
takt	I

het	O
buitenbeen	I
waakt	I
om	O
uitzwaaien	I
van	O
de	O
achterhand	I
te	O
begrenzen	I

tijdens	O
de	O
keertwending	I
is	O
het	O
paard	I
licht	O
gesteld	I
en	O
gebogen	I
in	O
de	O
richting	O
van	O
de	O
wending	I

Bij	O
het	O
aanleren	O
moet	O
er	O
goed	O
gelet	O
worden	O
op	O
de	O
drang	I
naar	I
voren	I
,	O
daarom	O
moeten	O
de	O
eerste	O
pogingen	O
gereden	I
worden	O
op	O
een	O
volte	I
met	O
een	O
doorsnede	O
van	O
ongeveer	O
1	O
m	O
,	O
de	O
arbeidspirouette	I
.	O

Hierdoor	O
leert	O
het	O
paard	I
wel	O
de	O
juiste	O
stelling	I
aan	O
te	O
nemen	O
maar	O
kan	O
de	O
[	O
[	O
voorwaartse	I
drang	I
]	O
behouden	O
blijven	O
.	O

Pas	O
wanneer	O
een	O
paard	I
geen	O
moeite	O
meer	O
heeft	O
met	O
het	O
rijden	I
van	O
een	O
grote	O
cirkel	I
kan	O
begonnen	O
worden	O
met	O
het	O
kleiner	O
maken	O
van	O
de	O
cirkel	I
.	O

De	O
uitvoering	O

Tijdens	O
de	O
keertwending	I
hoort	O
het	O
paard	I
beide	O
achterbenen	I
in	O
takt	I
op	O
te	O
tillen	O
en	O
neer	O
te	O
zetten	O
.	O

Blijven	O
staan	O
met	O
1	O
of	O
2	O
achterbenen	I
wordt	O
beschouwd	O
als	O
een	O
grote	O
fout	O
.	O

Het	O
maken	O
van	O
een	O
grotere	O
cirkel	I
is	O
een	O
kleine	O
fout	O
.	O

Het	O
is	O
niet	O
de	O
bedoeling	O
dat	O
de	O
achterbenen	I
overkruisen	I
zoals	O
in	O
een	O
appuyement	I
,	O
de	O
benen	I
worden	O
in	O
takt	I
van	O
de	O
beweging	O
opgetild	O
en	O
op	O
nagenoeg	O
dezelfde	O
plaats	O
weer	O
neergezet	O
.	O

Problemen	O

Paard	I
reageert	O
niet	O
genoeg	O
op	O
buitenkuit	I
of	O
drukt	O
achterhand	I
naar	O
buiten	I

controleer	O
of	O
het	O
ruitergewicht	I
op	O
binnenzitbeenknobbel	I
gebracht	O
wordt	O

versterkt	O
de	O
zijwaartse	I
inwerking	I
van	O
de	O
kuit	I
door	O
oefening	I
zoals	O
wijken	I
voor	I
het	I
been	I

neem	O
de	O
dressuurzweep	I
aan	O
de	O
buitenkant	I
en	O
ondersteun	O
hiermee	O
de	O
buitenkuit	I

controleer	O
of	O
de	O
buitenteugel	I
voldoende	O
toestaat	O
om	O
de	O
beweging	O
naar	O
binnen	I
te	O
maken	O

Paard	I
stapt	I
niet	O
taktmatig	I
door	O
met	O
binnenachterbeen	I

ga	O
terug	O
naar	O
de	O
arbeidspirouette	I
op	O
de	O
grote	O
cirkel	I

controleer	O
of	O
je	O
beurtelings	O
links	O
en	O
rechts	O
aandrijft	I
in	O
de	O
takt	I
van	O
de	O
gang	I

controleer	O
of	O
de	O
binnenhand	I
het	O
binnenachterbeen	I
niet	O
