Stapsgewijs	O
naar	O
een	O
betere	O
galop	I

Het	O
maakt	O
niet	O
uit	O
of	O
je	O
wedstrijden	I
wilt	O
rijden	I
of	O
alleen	O
thuis	O
je	O
paard	I
fijn	O
voor	O
elkaar	O
wilt	O
hebben	O
,	O
werken	O
aan	O
een	O
kwalitatief	O
goed	O
galop	I
is	O
altijd	O
goed	O
voor	O
de	O
training	I
van	O
een	O
paard	I
.	O

Ook	O
al	O
heeft	O
niet	O
ieder	O
paard	I
van	O
nature	O
een	O
mooie	O
galop	I
,	O
je	O
kunt	O
er	O
met	O
de	O
juiste	O
training	I
nog	O
veel	O
aan	O
verbeteren	O
.	O

Verzameling	I

Er	O
zijn	O
meerdere	O
factoren	O
,	O
die	O
van	O
invloed	O
zijn	O
op	O
wanneer	O
je	O
paard	I
klaar	O
is	O
om	O
te	O
gaan	O
verzamelen	I
,	O
maar	O
Alice	O
Oppenheimer	O
gaf	O
op	O
Horse	O
and	O
Rider	O
een	O
paar	O
algemene	O
tips	O
voor	O
het	O
juiste	O
moment	O
.	O

Met	O
een	O
paard	I
dat	O
zonder	O
veel	O
hulp	O
van	O
de	O
ruiter	I
in	O
een	O
constant	O
tempo	I
in	O
balans	I
kan	O
galopperen	I
op	O
een	O
grote	I
volte	I
,	O
zou	O
je	O
kunnen	O
beginnen	O
met	O
wat	O
verzameling	I
.	O

Zorg	O
dat	O
je	O
als	O
ruiter	I
zelf	O
goed	O
in	O
balans	I
midden	O
op	O
je	O
paard	I
zit	O
en	O
maak	O
een	O
halve	I
ophouding	I
.	O

Wanneer	O
je	O
voelt	O
dat	O
hij	O
zijn	O
gewicht	O
iets	O
naar	O
achteren	O
verplaatst	O
en	O
zijn	O
achterbeen	I
er	O
meer	O
onderzet	O
,	O
dan	O
rijd	I
je	O
hem	O
weer	O
voorwaarts	I
weg	O
.	O

Wanneer	O
je	O
dat	O
een	O
aantal	O
keer	O
doet	O
op	O
beide	O
handen	I
dan	O
zul	O
je	O
merken	O
dat	O
hij	O
steeds	O
sneller	O
reageert	O
en	O
elke	O
keer	O
dat	O
je	O
het	O
vraagt	O
zijn	O
gewicht	O
iets	O
meer	O
naar	O
achteren	O
verplaatst	O
.	O

Overgangen	I

Overgangen	I
rijden	I
in	O
de	O
galop	I
zorgt	O
ervoor	O
dat	O
je	O
paard	I
sterker	O
wordt	O
en	O
krachtigere	O
sprongen	I
kan	O
maken	O
in	O
de	O
galop	I
.	O

Daarmee	O
werk	O
je	O
tegelijk	O
aan	O
de	O
lichtheid	I
van	O
voren	O
en	O
het	O
verbeteren	O
van	O
zijn	O
balans	I
.	O

Vraag	O
op	O
de	O
grote	I
volte	I
een	O
paar	O
sprongen	I
naar	O
voren	O
,	O
dan	O
moet	O
hij	O
met	O
zijn	O
achterbeen	I
in	O
actie	O
komen	O
om	O
te	O
kunnen	O
vertrekken	O
.	O

Neem	O
hem	O
dan	O
na	O
een	O
paar	O
sprongen	I
weer	O
terug	O
,	O
waarbij	O
je	O
denkt	O
aan	O
staptempo	I
,	O
maar	O
met	O
je	O
zit	I
en	O
benen	I
wel	O
blijft	O
galopperen	I
.	O

Het	O
doel	O
hiervan	O
is	O
om	O
de	O
snelheid	O
in	O
de	O
galop	I
stapsgewijs	O
terug	O
te	O
kunnen	O
brengen	O
naar	O
stapsnelheid	I
,	O
maar	O
je	O
paard	I
wel	O
actief	I
door	O
te	O
laten	O
springen	O
in	O
galop	I
.	O

Hiermee	O
vergoot	O
je	O
zijn	O
balans	I
en	O
gaat	O
hij	O
steeds	O
meer	O
bergop	I
lopen	O
.	O

Weer	O
naar	O
voren	O

Bij	O
het	O
terugrijden	I
en	O
meer	O
verzamelen	I
is	O
het	O
net	O
zo	O
belangrijk	O
dat	O
je	O
aandacht	O
besteed	O
aan	O
het	O
weer	O
naar	O
voren	O
rijden	I
.	O

Vanuit	O
het	O
verzamelen	I
moet	O
je	O
paard	I
ook	O
weer	O
in	O
balans	I
blijven	O
als	O
hij	O
groter	O
moet	O
galopperen	I
.	O

Oefen	O
dat	O
net	O
als	O
het	O
terugnemen	I
steeds	O
stapsgewijs	O
.	O

Hoe	O
verder	O
je	O
komt	O
,	O
hoe	O
minder	O
tussenstapjes	O
je	O
hoeft	O
te	O
maken	O
,	O
maar	O
in	O
de	O
training	I
blijven	O
die	O
tussenstapjes	O
wel	O
altijd	O
goed	O
voor	O
je	O
paard	I
.	O

Eenvoudige	I
wissels	I

Deze	O
manier	O
van	O
verzamelen	I
is	O
niet	O
alleen	O
goed	O
voor	O
een	O
betere	O
galop	I
,	O
maar	O
ook	O
voor	O
het	O
maken	O
van	O
eenvoudige	I
wissels	I
.	O

Sommige	O
ruiters	I
hebben	O
moeite	O
met	O
eenvoudige	I
wissels	I
,	O
maar	O
dat	O
komt	O
vaak	O
omdat	O
ze	O
proberen	O
de	O
massa	I
van	O
hun	O
paard	I
van	O
galop	I
naar	O
stap	I
te	O
krijgen	O
in	O
plaats	O
van	O
hun	O
paard	I
zo	O
te	O
verzamelen	I
dat	O
een	O
overgang	I
naar	O
de	O
stap	I
slechts	O
een	O
kwestie	O
is	O
van	O
zijn	O
benen	I
in	O
een	O
andere	O
volgorde	O
neerzetten	O
.	O

