Robert	O
Dover	O
:	O
'	O
Je	O
kunt	O
niet	O
uitvoeren	O
wat	O
je	O
je	O
niet	O
kunt	O
voorstellen	O
'	O

Als	O
ruiter	I
ben	O
je	O
nooit	O
uitgeleerd	O
en	O
iedere	O
keer	O
dat	O
je	O
weer	O
iets	O
nieuws	O
onder	O
de	O
knie	O
hebt	O
met	O
je	O
paard	I
,	O
dan	O
dient	O
zich	O
weer	O
iets	O
anders	O
aan	O
om	O
te	O
leren	O
of	O
verbeteren	O
.	O

Topruiters	I
hebben	O
dat	O
ook	O
,	O
maar	O
zij	O
hebben	O
op	O
de	O
weg	O
naar	O
succes	O
ook	O
al	O
heel	O
veel	O
dingen	O
geleerd	O
waarmee	O
ze	O
andere	O
ruiters	I
kunnen	O
helpen	O
.	O

Robert	O
Dover	O
is	O
zo'n	O
voorbeeld	O
van	O
een	O
ruiter	I
,	O
die	O
zelf	O
al	O
heel	O
wat	O
heeft	O
bereikt	O
en	O
nu	O
bovendien	O
ook	O
nog	O
coach	I
is	O
van	O
het	O
Amerikaanse	O
dressuurteam	I
.	O

Een	O
tijdje	O
geleden	O
was	O
Dover	O
uitgenodigd	O
op	O
een	O
stal	O
in	O
Virginia	O
voor	O
het	O
geven	O
van	O
een	O
clinic	O
en	O
Practical	O
Horseman	O
verzamelde	O
een	O
aantal	O
tips	O
en	O
oefeningen	I
van	O
de	O
zesvoudig	O
Olympiade-ruiter	I
,	O
waar	O
veel	O
ruiters	I
iets	O
aan	O
kunnen	O
hebben	O
.	O

Gezamenlijke	O
doelen	O

Als	O
ruiter	I
heb	O
je	O
bepaalde	O
dingen	O
,	O
die	O
je	O
wilt	O
oefenen	O
en	O
verbeteren	O
en	O
die	O
zijn	O
niet	O
voor	O
iedereen	O
hetzelfde	O
,	O
maar	O
er	O
zijn	O
ook	O
dingen	O
,	O
die	O
elke	O
ruiter	I
na	O
zou	O
moeten	O
streven	O
.	O

Zo	O
moet	O
het	O
een	O
doel	O
zijn	O
om	O
je	O
paard	I
in	O
balans	I
,	O
in	O
een	O
constant	O
tempo	I
,	O
met	O
een	O
constant	O
ritme	I
,	O
in	O
de	O
houding	O
waarin	O
je	O
wilt	O
en	O
met	O
de	O
verbinding	I
,	O
die	O
je	O
wilt	O
te	O
kunnen	O
rijden	I
.	O

Voorstelling	O

Verder	O
legde	O
Dover	O
uit	O
hoe	O
belangrijk	O
het	O
is	O
dat	O
je	O
voor	O
jezelf	O
een	O
voorstelling	O
maakt	O
van	O
wat	O
je	O
wilt	O
.	O

Als	O
je	O
je	O
niet	O
kunt	O
voorstellen	O
hoe	O
je	O
met	O
je	O
paard	I
in	O
een	O
midden-	I
of	O
uitgestrekte	I
draf	I
wilt	O
gaan	O
,	O
dan	O
kun	O
je	O
het	O
ook	O
niet	O
uitvoeren	O
.	O

Je	O
moet	O
dus	O
als	O
ruiter	I
weten	O
wat	O
je	O
wilt	O
en	O
wat	O
je	O
nastreeft	O
.	O

Dat	O
geldt	O
ook	O
voor	O
zijn	O
antwoord	O
op	O
je	O
hulpen	I
.	O

Je	O
moet	O
jezelf	O
voorstellen	O
dat	O
je	O
paard	I
direct	O
antwoord	O
geeft	O
op	O
een	O
kleine	O
hulp	I
.	O

Doet	O
hij	O
dat	O
een	O
keer	O
niet	O
,	O
dan	O
geef	O
je	O
iets	O
meer	O
hulp	I
,	O
maar	O
vraag	O
je	O
daarna	O
hetzelfde	O
nog	O
een	O
keer	O
met	O
weer	O
een	O
