Zijgang	I

Onder	O
zijgangen	I
worden	O
bewegingen	O
van	O
het	O
paard	I
verstaan	O
waarbij	O
de	O
voor-	I
en	O
de	O
achterbenen	I
in	O
twee	O
hoefslagen	I
lopen	O
.	O

Een	O
aantal	O
oefeningen	I
worden	O
gevraagd	O
in	O
dressuurwedstrijden	I
,	O
maar	O
ze	O
zijn	O
ook	O
handig	O
om	O
je	O
paard	I
goed	O
aan	I
het	I
been	I
te	O
maken	O
en	O
om	O
de	O
souplesse	I
te	O
verbeteren	O
.	O

Wijken	I

Wijken	I

Wijken	I
voor	I
de	I
kuit	I
is	O
de	O
eerste	O
oefening	I
bij	O
het	O
werk	O
op	I
twee	I
hoefslagen	I
en	O
is	O
een	O
introductie	O
op	O
de	O
zijgangen	I
.	O

Het	O
hoort	O
bij	O
de	O
ontspanningsoefeningen	I
,	O
dient	O
om	O
het	O
paard	I
losser	O
en	O
soepeler	I
te	O
maken	O
en	O
heeft	O
als	O
grootste	O
doel	O
het	O
gehoorzaam	I
maken	O
voor	O
de	O
eenzijdige	O
,	O
zijwaartse	I
hulpen	I
.	O

Wijken	I
voor	I
de	I
kuit	I
heeft	O
weinig	O
tot	O
geen	O
verzamelend	I
effect	O
.	O

Het	O
paard	I
loopt	O
voorwaarts	I
/	I
zijwaarts	I
in	O
een	O
schuine	O
lijn	O
en	O
moet	O
recht	O
blijven	O
in	O
het	O
lichaam	O
met	O
slechts	O
een	O
lichte	O
binnenstelling	I
en	O
werkelijk	O
overkruisen	I
,	O
dat	O
wil	O
zeggen	O
het	O
binnenbeen	I
moet	O
voorbij	O
de	O
afdruk	I
van	O
het	O
buitenbeen	I
neergezet	O
worden	O
.	O

Wanneer	O
een	O
paard	I
voldoende	O
balans	I
heeft	O
om	O
aan	O
de	O
buitenteugel	I
over	O
de	O
binnenhoefslag	I
te	O
lopen	O
,	O
kan	O
begonnen	O
worden	O
met	O
het	O
vragen	O
van	O
enkele	O
passen	I
wijken	I
vanaf	O
de	O
binnenhoefslag	I
.	O

Hoe	O
je	O
moet	O
wijken	I
voor	I
de	I
kuit	I
kun	O
je	O
hier	O
lezen	O
.	O

In	O
de	O
klasse	I
L1	I
wordt	O
minimaal	O
5	O
meter	O
wijken	I
gevraagd	O
en	O
in	O
de	O
klasse	I
L2	I
wordt	O
10	O
meter	O
wijken	I
gevraagd	O
.	O

Schouderbinnenwaarts	I

Bij	O
schouderbinnenwaarts	I
is	O
het	O
paard	I
licht	O
naar	O
binnen	I
gesteld	I
en	O
is	O
het	O
gebogen	I
van	O
nek	I
tot	O
staart	I
.	O

De	O
beenzetting	I
loopt	O
over	O
3	O
sporen	I
.	O

Het	O
binnenachterbeen	I
wordt	O
midden	O
onder	I
de	I
massa	I
gebracht	O
en	O
volgt	O
het	O
zelfde	O
spoor	I
als	O
het	O
buitenvoorbeen	I
.	O

Het	O
is	O
belangrijk	O
dat	O
bij	O
de	O
inzet	O
de	O
voorbenen	I
van	O
de	O
hoefslag	I
geleid	O
worden	O
en	O
dat	O
de	O
achterbenen	I
op	O
de	O
hoefslag	I
blijven	O
lopen	O
.	O

Uitzwaaien	I
met	O
de	O
achterhand	I
wordt	O
als	O
een	O
grote	O
fout	O
beschouwd	O
.	O

Afhankelijk	O
van	O
de	O
oefening	I
die	O
volgt	O
na	O
de	O
schouderbinnenwaarts	I
wordt	O
het	O
paard	I
weer	O
rechtgesteld	I
met	O
behulp	O
van	O
de	O
buitenteugel	I
en	O
het	O
binnenbeen	I
door	O
de	O
voorhand	I
weer	O
voor	O
de	O
achterhand	I
te	O
plaatsen	O
.	O

Als	O
er	O
een	O
wending	I
volgt	O
na	O
de	O
schouderbinnenwaarts	I
(	O
bij	O
B	I
door	I
een	I
S	I
van	I
hand	I
veranderen	I
)	O
wordt	O
er	O
niet	O
rechtgesteld	I
.	O

Op	O
het	O
einde	O
van	O
de	O
lange	I
zijde	I
wordt	O
het	O
paard	I
wel	O
rechtgesteld	I
want	O
de	O
oefening	I
duurt	O
tot	O
de	O
hoekletter	I
(	O
6	O
meter	O
uit	O
de	O
hoek	I
)	O
en	O
een	O
hoek	I
wordt	O
pas	O
3	O
meter	O
na	O
de	O
letter	O
ingezet	O
(	O
theoretisch	O
)	O
.	O

Doel	O
van	O
de	O
oefening	I
is	O
het	O
verbeteren	O
van	O
de	O
souplesse	I
,	O
de	O
balans	I
en	O
het	O
controleren	O
van	O
de	O
voorhand	I
.	O

Met	O
schouderbinnenwaarts	I
worden	O
de	O
achterbenen	I
verder	O
onder	I
de	I
massa	I
gebracht	O
waardoor	O
er	O
meer	O
gewicht	O
van	O
de	O
voorhand	I
wordt	O
overgenomen	O
op	O
de	O
achterhand	I
.	O

De	O
oefening	I
heeft	O
een	O
versterkend	O
en	O
verzamelend	I
effect	O
.	O

Daarnaast	O
is	O
het	O
de	O
meest	O
geschikte	O
oefening	I
om	O
een	O
paard	I
recht	I
te	I
richten	I
.	O

Hoe	O
je	O
de	O
oefening	I
schouderbinnenwaarts	I
uitvoert	O
,	O
wordt	O
hier	O
uitgelegd	O
.	O

Schouderbinnenwaarts	I
wordt	O
gevraagd	O
vanaf	O
de	O
klasse	I
M1	I
.	O

Travers	I

De	O
definitie	O
van	O
travers	I
is	O
achterhand-binnenwaarts	I
waarbij	O
het	O
lichaam	O
in	O
de	O
richting	I
van	I
de	I
beweging	I
gebogen	I
wordt	O
.	O

De	O
hoek	O
die	O
het	O
lichaam	O
maakt	O
met	O
de	O
hoefslag	I
is	O
ongeveer	O
30°	O
.	O

De	O
voorbenen	I
blijven	O
op	O
de	O
hoefslag	I
en	O
de	O
achterbenen	I
komen	O
naar	O
binnen	I
zodat	O
het	O
paard	I
over	O
4	O
sporen	I
loopt	O
.	O

Tijdens	O
de	O
oefening	I
is	O
het	O
paard	I
gebogen	I
om	O
het	O
binnenbeen	I
van	O
de	O
ruiter	I
terwijl	O
het	O
zelf	O
recht	O
vooruit	O
kijkt	O
.	O

Er	O
wordt	O
een	O
grote	O
buiging	I
in	O
het	O
lichaam	O
gevraagd	O
maar	O
slechts	O
een	O
lichte	O
stelling	I
van	O
het	O
hoofd	I
naar	O
binnen	I
.	O

Doel	O
van	O
de	O
oefening	I
is	O
het	O
onder	I
de	I
massa	I
brengen	O
van	O
het	O
buitenachterbeen	I
waardoor	O
de	O
oefening	I
een	O
versterkend	O
en	O
verzamelend	I
effect	O
heeft	O
.	O

Door	O
het	O
rijden	I
van	O
travers	I
wordt	O
nog	O
meer	O
gewerkt	O
aan	O
rechtrichten	I
,	O
souplesse	I
en	O
balans	I
.	O

De	O
travers	I
wordt	O
als	O
oefening	I
gereden	I
in	O
de	O
M2	I
en	O
Z-proeven	I
maar	O
dient	O
vooral	O
als	O
voorbereiding	O
op	O
het	O
appuyement	I
,	O
vandaar	O
dat	O
travers	I
vanaf	O
ZZ-L	I
niet	O
meer	O
gevraagd	O
wordt	O
.	O

Hoe	O
je	O
travers	I
rijdt	I
wordt	O
hier	O
uitgelegd	O
.	O

Travers	I
wordt	O
gevraagd	O
vanaf	O
de	O
klasse	I
M2	I
.	O

Renvers	I

Het	O
paard	I
loopt	O
op	O
2	O
hoefslagen	I
en	O
op	O
4	O
sporen	I
(	O
alle	O
benen	O
zijn	O
te	O
zien	O
)	O
.	O

Het	O
is	O
gelijkmatig	O
gebogen	I
in	O
een	O
hoek	O
van	O
30	O
graden	O
in	O
de	O
richting	O
waar	O
het	O
heen	O
gaat	O
.	O

De	O
achterhand	I
blijft	O
op	O
de	O
hoefslag	I
,	O
de	O
voorhand	I
wordt	O
naar	O
binnen	I
gereden	I
.	O

Renvers	I
is	O
dus	O
travers	I
in	O
spiegelbeeld	O
.	O

Doel	O
van	O
de	O
oefening	I
is	O
het	O
verbeteren	O
van	O
de	O
souplesse	I
en	O
de	O
verzameling	I
van	O
het	O
paard	I
.	O

Tevens	O
is	O
het	O
een	O
voorbereiding	O
op	O
het	O
appuyeren	I
.	O

Hoe	O
je	O
renvers	I
rijdt	I
wordt	O
hier	O
uitgelegd	O
.	O

Renvers	I
wordt	O
in	O
de	O
wedstrijdsport	I
niet	O
gevraagd	O
.	O

Appuyeren	I

Het	O
paard	I
loopt	O
voorwaarts-zijwaarts	I
,	O
gebogen	I
over	O
2	O
hoefslagen	I
.	O

Het	O
is	O
gebogen	I
in	O
een	O
hoek	O
van	O
30	O
graden	O
in	O
de	O
richting	O
waar	O
het	O
paard	I
zich	O
heen	O
beweegt	O
.	O

Een	O
appuyement	I
is	O
in	O
feite	O
niets	O
meer	O
dan	O
travers	I
op	O
de	O
diagonaal	I
.	O

Doel	O
is	O
het	O
verbeteren	O
van	O
de	O
souplesse	I
,	O
de	O
verzameling	I
en	O
de	O
gedragenheid	I
van	O
het	O
paard	I
.	O

Hoe	O
je	O
moet	O
appuyeren	I
kun	O
je	O
hier	O
lezen	O
.	O

Het	O
appuyement	I
wordt	O
gevraagd	O
vanaf	O
de	O
klasse	I
Z1	I
.	O

