Takt	B

Met	O
takt	B
wordt	O
de	O
zuiverheid	O
van	O
de	O
beweging	O
van	O
het	O
paard	B
bedoeld	O
.	O

Dat	O
betekent	O
dat	O
de	O
gang	B
regelmatig	B
is	O
,	O
een	O
constant	O
ritme	B
heeft	O
en	O
dat	O
het	O
tempo	B
continu	O
gelijk	O
blijft	O
.	O

Daarnaast	O
moet	O
bij	O
elke	O
pas	B
de	O
cadans	B
gelijk	O
blijven	O
.	O

De	O
takt	B
is	O
de	O
eerste	O
stap	O
in	O
het	O
Skala	B
der	I
Ausbildung	I
en	O
behoort	O
tot	O
de	O
gewenningsfase	B
.	O

Door	O
de	O
regelmaat	B
van	O
de	O
takt	B
kan	O
er	O
meer	O
vertrouwen	O
,	O
rust	O
en	O
ontspanning	B
ontstaan	O
.	O

Ontspanning	B
door	O
de	O
identieke	O
bewegingsafloop	B
,	O
maar	O
ook	O
ontspanning	B
in	O
het	O
hoofd	B
omdat	O
er	O
niets	O
is	O
om	O
zich	O
druk	O
over	O
te	O
maken	O
.	O

Door	O
de	O
regelmaat	B
van	O
de	O
takt	B
gaan	O
we	O
als	O
ruiter	B
alle	O
spieren	B
van	O
het	O
paard	B
laten	O
werken	O
in	O
ontspanning	B
,	O
zonder	O
dat	O
er	O
spanningen	O
en	O
/	O
of	O
blokkades	O
ontstaan	O
.	O

Een	O
correcte	O
takt	B
opent	O
dus	O
de	O
deuren	O
naar	O
de	O
opvolgende	O
fases	O
in	O
het	O
Skala	B
der	I
Ausbildung	I

Ritme	B

Ritme	B
wil	O
zeggen	O
dat	O
het	O
paard	B
zijn	O
benen	B
gelijkmatig	O
optilt	O
:	O
de	O
tijd	O
tussen	O
het	O
optillen	O
en	O
weer	O
neerzetten	O
van	O
de	O
benen	B
dient	O
gelijk	O
te	O
zijn	O
.	O

Elke	O
pas	B
moet	O
dus	O
ook	O
even	O
lang	O
duren	O
.	O

Het	O
paard	B
moet	O
zich	O
bewegen	O
in	O
het	O
juiste	O
ritme	B
behorend	O
bij	O
de	O
gang	B
.	O

Je	O
kan	O
het	O
ritme	B
van	O
het	O
paard	B
goed	O
horen	O
,	O
net	O
zoals	O
je	O
dat	O
kan	O
met	O
het	O
ritme	B
bij	O
muziek	O
.	O

Verstoringen	O
zijn	O
soms	O
ook	O
gemakkelijker	O
te	O
horen	O
dan	O
te	O
zien	O
.	O

Het	O
ritme	B
van	O
het	O
paard	B
kan	O
gemakkelijk	O
worden	O
verstoord	O
door	O
teveel	O
inwerking	B
voor	O
de	O
ruiter	B
.	O

Er	O
dient	O
voor	O
gewaakt	O
te	O
worden	O
dat	O
dit	O
zuivere	O
ritme	B
altijd	O
gewaarborgd	O
blijft	O
.	O

Een	O
correct	O
en	O
zuiver	O
,	O
door	O
het	O
paard	B
vastgehouden	O
ritme	B
is	O
één	O
van	O
de	O
basisvoorwaarden	O
voor	O
het	O
correct	O
dressuurrijden	B
.	O

Regelmaat	B

Regelmaat	B
houdt	O
in	O
dat	O
de	O
bewegingsafloop	B
van	O
elke	O
pas	B
gelijk	O
is	O
.	O

Met	O
ritme	B
