Dressuur	B

De	O
dressuur	B
is	O
de	O
gymnastische	B
basis	O
van	O
de	O
paardensport	B
.	O

Dressuur	B
betekent	O
eigenlijk	O
het	O
gymnastiseren	B
en	O
het	O
gehoorzaam	B
maken	O
van	O
het	O
paard	B
door	O
de	O
ruiter	B
.	O

Daarmee	O
is	O
het	O
de	O
basis	O
van	O
alle	O
andere	O
ruitersporten	B
–	O
maar	O
dressuur	B
in	O
zichzelf	O
kan	O
ook	O
zeer	O
de	O
moeite	O
van	O
het	O
beoefenen	O
waard	O
zijn	O
.	O

Training	B

Een	O
paard	B
is	O
in	O
eerste	O
instantie	O
niet	O
gebouwd	O
om	O
een	O
mens	O
te	O
dragen	O
en	O
de	O
ruiter	B
dient	O
daarom	O
als	O
een	O
van	O
de	O
eerste	O
dingen	O
te	O
leren	O
onafhankelijk	O
in	O
balans	B
te	O
zitten	O
,	O
de	O
bewegingen	O
van	O
het	O
paard	B
te	O
volgen	O
en	O
zijn	O
hulpen	B
onafhankelijk	O
van	O
elkaar	O
te	O
geven	O
.	O

Dat	O
wil	O
zeggen	O
dat	O
de	O
ruiter	B
zijn	O
spieren	B
afzonderlijk	O
van	O
elkaar	O
leert	O
gebruiken	O
en	O
het	O
paard	B
niet	O
stoort	O
in	O
zijn	O
bewegingen	O
.	O

Vervolgens	O
is	O
het	O
de	O
bedoeling	O
dat	O
het	O
paard	B
leert	O
zijn	O
lijf	O
fysiek	O
zo	O
correct	O
mogelijk	O
te	O
gebruiken	O
en	O
daarbij	O
plezier	O
in	O
zijn	O
'	O
werk	O
'	O
heeft	O
.	O

In	O
de	O
training	B
maakt	O
men	O
gebruik	O
van	O
de	O
natuurlijke	O
bewegingen	O
van	O
het	O
paard	B
en	O
zijn	O
instinct	O
waaronder	O
zijn	O
kuddegedrag	B
(	O
de	O
ruiter	B
wordt	O
de	O
leider	O
en	O
het	O
paard	B
volgt	O
)	O
en	O
vluchtgedrag	B
(	O
het	O
snel	O
maken	O
aan	O
de	O
ruiters	B
beenhulpen	B
leert	O
men	O
het	O
paard	B
in	O
eerste	O
instantie	O
het	O
paard	B
te	O
laten	O
'	O
vluchten	B
'	O
voor	O
de	O
ruiters	B
been	B
)	O
,	O
enzovoort	O
.	O

Doelstellingen	O
volgens	O
het	O
Skala	B
der	I
Ausbildung	I
(	O
Klassieke	B
dressuur	I
)	O

Takt	B
:	O
elke	O
pas	B
wordt	O
met	O
dezelfde	O
kracht	O
,	O
regelmaat	B
en	O
afdruk	B
gemaakt	O
(	O
simpel	O
gezegd	O
:	O
alle	O
passen	B
zijn	O
gelijk	O
in	O
hetzelfde	O
ritme	B
)	O

Ontspanning	B
:	O
het	O
paard	B
ontspant	B
zichzelf	O
zowel	O
mentaal	O
als	O
fysiek	O
.	O

Aanleuning	B
:	O
een	O
constante	O
,	O
ontspannen	B
verbinding	B
van	O
de	O
achterhand	B
naar	O
de	O
voorhand	B
van	O
het	O
paard	B
,	O
terug	O
naar	O
de	O
hand	B
van	O
de	O
ruiter	B
(	O
simpel	O
gezegd	O
:	O
het	O
paard	B
geeft	O
de	O
ruiter	B
aan	O
beide	O
teugels	B
dezelfde	O
,	O
ontspannen	B
verbinding	B
en	O
volgt	O
te	O
allen	O
tijde	O
de	O
hand	B
van	O
de	O
ruiter	B
)	O
.	O

Impuls	B
:	O
de	O
voorwaartse	B
drang	I
van	O
het	O
paard	B
,	O
