Skala	B
der	I
Ausbildung	I

Het	O
einddoel	O
van	O
dressuur	B
is	O
Durchlässigkeit	B
.	O

Dit	O
einddoel	O
wordt	O
bereikt	O
door	O
middel	O
van	O
het	O
Skala	B
der	I
Ausbildung	I
ook	O
wel	O
genoemd	O
'	O
scala	B
van	I
de	I
africhting	I
'	O
.	O

Deze	O
schaal	O
van	O
de	O
africhting	B
is	O
gebaseerd	O
op	O
zes	O
hoofdbegrippen	O
die	O
de	O
hele	O
africhtingsperiode	B
van	O
een	O
paard	B
een	O
rol	O
blijven	O
spelen	O
.	O

Met	O
behulp	O
van	O
zes	O
stappen	O
wordt	O
een	O
paard	B
met	O
harmonieuze	O
en	O
systematische	O
opleiding	O
opgeleid	O
tot	O
een	O
Happy	O
Athlete	O
die	O
een	O
combinatie	B
vormt	O
met	O
zijn	O
ruiter	B
en	O
geheel	O
in	O
ontspanning	B
alle	O
hulpen	B
doorlaat	O
.	O

Drie	O
stadia	O
,	O
zes	O
hoofdbegrippen	O

In	O
de	O
Duitse	O
rijkunstige	B
theorie	O
worden	O
drie	O
stadia	O
in	O
de	O
scholing	B
van	O
een	O
paard	B
beschreven	O
.	O

Het	O
eerste	O
stadium	O
is	O
de	O
gewenningsfase	B
,	O
de	O
fase	O
dat	O
een	O
jong	O
,	O
groen	O
paard	B
moet	O
leren	O
wennen	O
aan	O
het	O
ruitergewicht	B
op	O
zijn	O
rug	B
en	O
daarin	O
zijn	O
evenwicht	B
moet	O
zien	O
te	O
vinden	O
.	O

In	O
die	O
eerste	O
fase	O
staan	O
de	O
takt	B
en	O
Losgelassenheit	B
centraal	O
.	O

Losgelassenheit	B
is	O
een	O
Duits	O
begrip	O
dat	O
neerkomt	O
op	O
ontspannen	B
(	O
losgelatenheid	B
)	O
.	O

In	O
het	O
tweede	O
stadium	O
van	O
de	O
scholing	B
heeft	O
het	O
paard	B
al	O
een	O
horizontaal	B
evenwicht	I
onder	B
de	I
ruiter	I
bereikt	O
en	O
is	O
het	O
streven	O
er	O
op	O
gericht	O
het	O
achterbeengebruik	B
te	O
stimuleren	O
en	O
het	O
horizontale	B
evenwicht	I
nog	O
meer	O
te	O
bevestigen	O
.	O

In	O
de	O
gemiddelde	O
twee	O
jaar	O
staan	O
de	O
aanleuning	B
en	O
de	O
Schwung	B
op	O
de	O
voorgrond	O
.	O

De	O
derde	O
fase	O
van	O
de	O
scholing	B
van	O
een	O
paard	B
is	O
de	O
moeilijkste	O
.	O

In	O
deze	O
fase	O
moet	O
de	O
draagkracht	B
worden	O
ontwikkeld	O
.	O

Het	O
paard	B
moet	O
zijn	O
evenwicht	B
van	O
een	O
horizontaal	B
evenwicht	I
gaan	O
verplaatsen	O
naar	O
een	O
evenwicht	B
op	O
de	O
achterhand	B
.	O

Bij	O
deze	O
fase	O
van	O
de	O
scholing	B
horen	O
de	O
begrippen	O
recht	B
richten	I
en	O
verzamelen	B
.	O

Hier	O
onder	O
worden	O
de	O
zes	O
hoofdbegrippen	O
takt	B
,	O
Losgelassenheit	B
,	O
aanleuning	B
,	O
Schwung	B
,	O
recht	B
richten	I
en	O
verzameling	B
besproken	O
.	O

Takt	B

Nuvola	O
actions	O
next.png	O
Zie	O
takt	B
voor	O
het	O
hoofdartikel	O
over	O
dit	O
onderwerp	O
.	O

Het	O
eerste	O
steeds	O
terugkomende	O
basisbegrip	O
in	O
de	O
dressuurscholing	B
is	O
takt	B
.	O

Het	O
paard	B
heeft	O
drie	O
basisgangen	B
,	O
de	O
stap	B
,	O
draf	B
en	O
galop	B
.	O

Elke	O
