Stapsgewijs	O
naar	O
een	O
betere	O
galop	B

Het	O
maakt	O
niet	O
uit	O
of	O
je	O
wedstrijden	B
wilt	O
rijden	B
of	O
alleen	O
thuis	O
je	O
paard	B
fijn	O
voor	O
elkaar	O
wilt	O
hebben	O
,	O
werken	O
aan	O
een	O
kwalitatief	O
goed	O
galop	B
is	O
altijd	O
goed	O
voor	O
de	O
training	B
van	O
een	O
paard	B
.	O

Ook	O
al	O
heeft	O
niet	O
ieder	O
paard	B
van	O
nature	O
een	O
mooie	O
galop	B
,	O
je	O
kunt	O
er	O
met	O
de	O
juiste	O
training	B
nog	O
veel	O
aan	O
verbeteren	O
.	O

Verzameling	B

Er	O
zijn	O
meerdere	O
factoren	O
,	O
die	O
van	O
invloed	O
zijn	O
op	O
wanneer	O
je	O
paard	B
klaar	O
is	O
om	O
te	O
gaan	O
verzamelen	B
,	O
maar	O
Alice	O
Oppenheimer	O
gaf	O
op	O
Horse	O
and	O
Rider	O
een	O
paar	O
algemene	O
tips	O
voor	O
het	O
juiste	O
moment	O
.	O

Met	O
een	O
paard	B
dat	O
zonder	O
veel	O
hulp	O
van	O
de	O
ruiter	B
in	O
een	O
constant	O
tempo	B
in	O
balans	B
kan	O
galopperen	B
op	O
een	O
grote	B
volte	I
,	O
zou	O
je	O
kunnen	O
beginnen	O
met	O
wat	O
verzameling	B
.	O

Zorg	O
dat	O
je	O
als	O
ruiter	B
zelf	O
goed	O
in	O
balans	B
midden	O
op	O
je	O
paard	B
zit	O
en	O
maak	O
een	O
halve	B
ophouding	I
.	O

Wanneer	O
je	O
voelt	O
dat	O
hij	O
zijn	O
gewicht	O
iets	O
naar	O
achteren	O
verplaatst	O
en	O
zijn	O
achterbeen	B
er	O
meer	O
onderzet	O
,	O
dan	O
rijd	B
je	O
hem	O
weer	O
voorwaarts	B
weg	O
.	O

Wanneer	O
je	O
dat	O
een	O
aantal	O
keer	O
doet	O
op	O
beide	O
handen	B
dan	O
zul	O
je	O
merken	O
dat	O
hij	O
steeds	O
sneller	O
reageert	O
en	O
elke	O
keer	O
dat	O
je	O
het	O
vraagt	O
zijn	O
gewicht	O
iets	O
meer	O
naar	O
achteren	O
verplaatst	O
.	O

Overgangen	B

Overgangen	B
rijden	B
in	O
de	O
galop	B
zorgt	O
ervoor	O
dat	O
je	O
paard	B
sterker	O
wordt	O
en	O
krachtigere	O
sprongen	B
kan	O
maken	O
in	O
de	O
galop	B
.	O

Daarmee	O
werk	O
je	O
tegelijk	O
aan	O
de	O
lichtheid	B
van	O
voren	O
en	O
het	O
verbeteren	O
van	O
zijn	O
balans	B
.	O

Vraag	O
op	O
de	O
grote	B
volte	I
een	O
paar	O
sprongen	B
naar	O
voren	O
,	O
dan	O
moet	O
hij	O
met	O
zijn	O
achterbeen	B
in	O
actie	O
komen	O
om	O
te	O
kunnen	O
vertrekken	O
.	O

Neem	O
hem	O
dan	O
na	O
een	O
paar	O
sprongen	B
weer	O
terug	O
,	O
waarbij	O
je	O
denkt	O
aan	O
staptempo	B
,	O
maar	O
met	O
je	O
zit	B
en	O
benen	B
wel	O
blijft	O
galopperen	B
.	O

Het	O
doel	O
hiervan	O
is	O
om	O
de	O
snelheid	O
in	O
de	O
galop	B
stapsgewijs	O
terug	O
te	O
kunnen	O
brengen	O
naar	O
stapsnelheid	B
,	O
maar	O
je	O
paard	B
wel	O
actief	B
door	O
te	O
laten	O
springen	O
in	O
galop	B
.	O

Hiermee	O
vergoot	O
je	O
zijn	O
balans	B
en	O
gaat	O
hij	O
steeds	O
meer	O
bergop	B
lopen	O
.	O

Weer	O
naar	O
voren	O

Bij	O
het	O
terugrijden	B
en	O
meer	O
verzamelen	B
is	O
het	O
net	O
zo	O
belangrijk	O
dat	O
je	O
aandacht	O
besteed	O
aan	O
het	O
weer	O
naar	O
voren	O
rijden	B
.	O

Vanuit	O
het	O
verzamelen	B
moet	O
je	O
paard	B
ook	O
weer	O
in	O
balans	B
blijven	O
als	O
hij	O
groter	O
moet	O
galopperen	B
.	O

Oefen	O
dat	O
net	O
als	O
het	O
terugnemen	B
steeds	O
stapsgewijs	O
.	O

Hoe	O
verder	O
je	O
komt	O
,	O
hoe	O
minder	O
tussenstapjes	O
je	O
hoeft	O
te	O
maken	O
,	O
maar	O
in	O
de	O
training	B
blijven	O
die	O
tussenstapjes	O
wel	O
altijd	O
goed	O
voor	O
je	O
paard	B
.	O

Eenvoudige	B
wissels	I

Deze	O
manier	O
van	O
verzamelen	B
is	O
niet	O
alleen	O
goed	O
voor	O
een	O
betere	O
galop	B
,	O
maar	O
ook	O
voor	O
het	O
maken	O
van	O
eenvoudige	B
wissels	I
.	O

Sommige	O
ruiters	B
hebben	O
moeite	O
met	O
eenvoudige	B
wissels	I
,	O
maar	O
dat	O
komt	O
vaak	O
omdat	O
ze	O
proberen	O
de	O
massa	B
van	O
hun	O
paard	B
van	O
galop	B
naar	O
stap	B
te	O
krijgen	O
in	O
plaats	O
van	O
hun	O
paard	B
zo	O
te	O
verzamelen	B
dat	O
een	O
overgang	B
naar	O
de	O
stap	B
slechts	O
een	O
kwestie	O
is	O
van	O
zijn	O
benen	B
in	O
een	O
andere	O
volgorde	O
neerzetten	O
.	O

