De	O
passage	B

De	O
passage	B
is	O
een	O
verzamelde	B
en	O
verheven	O
draf	B
met	O
weinig	O
voorwaartse	B
beweging	I
en	O
een	O
lang	O
zweefmoment	B
.	O

De	O
energie	O
is	O
vooral	O
naar	O
boven	O
gericht	O
in	O
plaats	O
van	O
naar	O
voren	O
.	O

Bij	O
een	O
goed	O
uitgevoerde	O
passage	B
komen	O
de	O
voor(boven)	B
benen	B
van	O
het	O
paard	B
in	O
een	O
horizontale	O
lijn	O
.	O

De	O
naar	O
het	O
zwaartepunt	B
grijpende	O
achterbenen	B
werken	O
verend	O
en	O
sterk	O
opwaarts	B
.	O

Het	O
grote	O
verschil	O
tussen	O
de	O
piaf	B
en	O
de	O
passage	B
is	O
de	O
toegevoegde	O
opwaartse	B
stuwkracht	I
.	O

Voor	O
een	O
uitgestrekte	B
draf	I
wordt	O
er	O
ook	O
stuwkracht	B
toegevoegd	O
,	O
maar	O
dan	O
meer	O
in	O
voorwaarts	B
opwaartse	I
richting	O
.	O

Piaf	B
+	O
opwaartse	B
stuwkracht	I
-	O
>	O
passage	B

Piaf	B
+	O
opwaarts	B
voorwaartse	I
stuwkracht	I
-	O
>	O
uitgestrekte	B
draf	I

De	O
passage	B
was	O
vroeger	O
een	O
veel	O
gebruikte	O
gang	B
voor	O
vorsten	O
om	O
op	O
elegante	O
wijze	O
te	O
paraderen	O
langs	O
het	O
volk	O
.	O

De	O
trotse	O
fiere	O
uitstraling	O
van	O
het	O
paard	B
hadden	O
hun	O
weerslag	O
op	O
de	O
verschijning	O
van	O
de	O
ruiter	B
.	O

De	O
passage	B
is	O
net	O
zo	O
als	O
alle	O
oefeningen	B
een	O
natuurlijke	O
gang	B
,	O
die	O
we	O
kunnen	O
waarnemen	O
wanneer	O
hengsten	B
willen	O
imponeren	O
.	O

In	O
de	O
Klassieke	B
Rijkunst	I
is	O
het	O
doel	O
van	O
de	O
passage	B
:	O
het	O
versterken	O
en	O
versoepelen	B
van	O
de	O
achterhand	B
bespiering	B
;	O
het	O
oprichten	B
van	O
de	O
voorhand	B
;	O
grotere	O
gehoorzaamheid	B
aan	O
de	O
hulpen	B
;	O
vervolmaken	O
van	O
de	O
natuurlijke	O
beweging	O
onder	B
de	I
ruiter	I
en	O
op	O
vraag	O
van	O
de	O
ruiter	B
,	O
tot	O
het	O
hoogst	O
haalbare	O
niveau	O
.	O

De	O
zes	O
elementen	O
van	O
de	O
rijkunst	B
komen	O
in	O
de	O
passage	B
samen	O
:	O
soepelheid	B
,	O
balans	B
,	O
vorm	O
,	O
tempo	B
,	O
takt	B
,	O
schwung	B
.	O

DE	O
RUITERHULPEN	B

De	O
zit	B
van	O
de	O
ruiter	B
moet	O
samensmelten	O
met	O
de	O
swingende	B
paardenrug	B
en	O
deze	O
soepel	O
volgen	O
.	O

Vanuit	O
de	O
piaf	B
rijdt	B
men	O
iets	O
voorwaarts	B
,	O
waarbij	O
men	O
met	O
de	O
kuit	B
het	O
betreffende	O
achterbeen	B
vraagt	O
verder	O
onder	B
te	I
treden	I
.	O

Met	O
het	O
bekken	B
vraagt	O
de	O
ruiter	B
meer	O
schwung	B
,	O
met	O
behoud	O
van	O
het	O
taktmatige	B
ritme	I
.	O

Dit	O
kan	O
men	O
onderhouden	O
door	O
innerlijk	O
mee	O
te	O
tellen	O
met	O
de	O
beweging	O
van	O
de	O
benen	B
.	O

De	O
zit	B
van	O
de	O
ruiter	B
blijft	O
zacht	O
.	O

Tevens	O
onderhoudt	O
de	O
ruiter	B
de	O
nageeflijkheid	B
en	O
de	O
losgelatenheid	B
.	O

MOGELIJKHEDEN	O

Het	O
rijden	B
van	O
overgangen	B
van	O
piaf	B
naar	O
passage	B
.	O

Dit	O
geeft	O
zeggenschap	O
over	O
de	O
stuw-	B
en	O
de	O
draagkracht	B
.	O

Het	O
rijden	B
van	O
overgangen	B
van	O
piaf	B
naar	O
uitgestrekte	B
draf	I
.	O

Dit	O
stimuleert	O
het	O
zweefmoment	B
.	O

Het	O
rijden	B
van	O
wendingen	B
in	O
de	O
passage	B
bevordert	O
de	O
steeds	O
compactere	O
actie	O
.	O

Het	O
rijden	B
van	O
alle	O
zijgangen	B
in	O
passage	B
.	O

Dit	O
stimuleert	O
de	O
voorbenen	B
ronder	O
te	O
laten	O
worden	O
en	O
de	O
activiteit	B
van	O
de	O
achterbenen	B
.	O

et	O
aanleren	O
en	O
vervolmaken	O
van	O
de	O
passage	B
duurt	O
net	O
als	O
de	O
piaf	B
enkele	O
jaren	O
.	O

