Bastiaan	O
de	O
Recht	O
legt	O
uit	O
(	O
1	O
)	O
:	O
'	O
Hoe	O
stap	B
ik	O
correct	O
op	B
?	O
'	O

In	O
deze	O
instructieve	O
twaalfdelige	O
serie	O
over	O
dressuurrijden	B
geeft	O
dressuurtrainer	B
Bastiaan	O
de	O
Recht	O
praktische	O
tips	O
om	O
jou	O
verder	O
te	O
helpen	O
.	O

Bij	O
Bastiaan	O
staan	O
biomechanica	O
en	O
fysiek	O
en	O
mentaal	O
welzijn	O
van	O
het	O
paard	B
voorop	O
.	O

We	O
beginnen	O
bij	O
het	O
begin	O
en	O
daarom	O
is	O
het	O
eerste	O
onderwerp	O
:	O
opstijgen	B
.	O

Fysieke	O
problemen	O

'	O
In	O
de	O
praktijk	O
zie	O
je	O
dat	O
de	O
meeste	O
ruiters	B
wel	O
op	O
hun	O
paard	B
komen	O
,	O
maar	O
de	O
manier	O
waarop	O
kan	O
zorgen	O
voor	O
een	O
fijn	O
te	O
berijden	B
paard	B
of	O
juist	O
niet	O
.	O

Te	O
veel	O
gewicht	O
aan	O
één	O
kant	O
of	O
je	O
neer	O
laten	O
ploffen	O
in	O
het	O
zadel	B
,	O
komt	O
de	O
rug	B
van	O
het	O
paard	B
niet	O
ten	O
goede	O
.	O

Hierdoor	O
kan	O
het	O
paard	B
fysieke	O
problemen	O
krijgen	O
die	O
zich	O
ook	O
kunnen	O
uiten	O
tijdens	O
het	O
rijden	B
.	O

Daarbij	O
kan	O
verkeerd	O
opstappen	B
zorgen	O
voor	O
spanning	O
bij	O
het	O
paard	B
,	O
waaruit	O
gedragsproblemen	O
ontstaan	O
.	O

Correct	O
opstappen	B
is	O
dus	O
belangrijk	O
.	O

Misschien	O
overbodig	O
om	O
te	O
noemen	O
,	O
maar	O
singel	B
nog	O
wel	O
een	O
keertje	O
aan	B
voordat	O
je	O
opstapt	B
!	O
'	O

Opstapkruk	B

Een	O
opstapkruk	B
of	O
-	O
blok	B
is	O
bij	O
het	O
opstappen	B
essentieel	O
.	O

Zorg	O
ervoor	O
dat	O
je	O
een	O
veilige	O
variant	O
hebt	O
,	O
zonder	O
spijlen	O
waar	O
het	O
paard	B
met	O
zijn	O
been	B
in	O
kan	O
komen	O
.	O

Een	O
opstapkruk	B
heeft	O
verschillende	O
voordelen	O
:	O

Het	O
zorgt	O
voor	O
minder	O
druk	O
aan	O
één	O
kant	O
bij	O
de	O
schoft	B
en	O
de	O
wervelkolom	B
.	O

Het	O
is	O
lichamelijk	O
beter	O
voor	O
de	O
ruiter	B
,	O
de	O
lies	B
en	O
de	O
rug	B
van	O
de	O
ruiter	B
worden	O
minder	O
belast	O
.	O

Het	O
is	O
beter	O
voor	O
het	O
behoud	O
van	O
je	O
zadel	B
,	O
deze	O
blijft	O
meer	O
symmetrisch	O
.	O

Draait	O
het	O
paard	B
telkens	O
weg	O
van	O
het	O
krukje	O
?	O

Zet	O
het	O
paard	B
dan	O
in	O
een	O
hoek	B
van	O
de	O
rijbaan	B
en	O
zet	O
het	O
krukje	O
vervolgens	O
op	O
de	O
tweede	B
hoefslag	I
in	O
de	O
hoek	B
.	O

Op	O
deze	O
manier	O
kan	O
het	O
paard	B
minder	O
snel	O
van	O
je	O
af	O
draaien	O
.	O
'	O

Verbinding	B

Opstappen	B
met	O
een	O
krukje	O

Opstappen	B
met	O
krukje	O

Als	O
je	O
vanaf	O
de	O
linkerkant	O
opstapt	B
,	O
pak	O
je	O
met	O
je	O
linkerhand	B
de	O
teugels	B
en	O
houdt	O
de	O
manenkam	B
voor	O
het	O
zadel	B
vast	O
.	O

Houd	O
de	O
teugels	B
zo	O
kort	O
dat	O
je	O
paard	B
in	O
een	O
horizontaal	B
evenwicht	I
staat	O
en	O
je	O
verbinding	B
houd	O
met	O
de	O
mond	B
en	O
controle	O
kunt	O
houden	O
.	O

Zijn	O
de	O
teugels	B
te	O
los	O
dan	O
zal	O
het	O
paard	B
eerder	O
naar	O
voren	O
weg	O
stappen	O
.	O

Het	O
risico	O
hierbij	O
is	O
dat	O
,	O
als	O
je	O
wilt	O
gaan	O
zitten	O
,	O
je	O
achter	O
het	O
zadel	B
kunt	O
belanden	O
,	O
met	O
alle	O
'	O
special	O
effects	O
'	O
van	O
dien	O
.	O

