Verzamelen	B
zonder	O
weerstand	O

In	O
de	O
training	B
van	O
je	O
paard	B
ga	O
je	O
in	O
de	O
loop	O
der	O
tijd	O
steeds	O
een	O
beetje	O
meer	O
vragen	O
en	O
op	O
een	O
zeker	O
moment	O
hoort	O
daar	O
ook	O
wat	O
meer	O
verzamelen	B
bij	O
.	O

Hoewel	O
dat	O
,	O
wanneer	O
de	O
basisvoorwaarden	O
goed	O
zijn	O
,	O
vaak	O
goed	O
lukt	O
,	O
zijn	O
er	O
ook	O
ruiters	B
,	O
die	O
nogal	O
wat	O
weerstand	O
ondervinden	O
hierbij	O
van	O
hun	O
paard	B
.	O

Dat	O
vertelt	O
jurylid	B
en	O
dressuurcoach	B
Karen	O
Adams	O
op	O
Practical	O
Horseman	O
.	O

In	O
de	O
ring	B

Als	O
jury	B
zie	O
ik	O
vaak	O
dat	O
er	O
een	O
misverstand	O
is	O
bij	O
ruiters	B
,	O
die	O
denken	O
dat	O
ze	O
hun	O
paard	B
in	O
de	O
verzameling	B
moeten	O
'	O
trekken	O
'	O
.	O

Wanneer	O
een	O
ruiter	B
trekt	O
met	O
zijn	O
handen	B
,	O
soms	O
zelfs	O
zaagt	B
,	O
dan	O
krijg	O
je	O
alleen	O
maar	O
weerstand	O
van	O
je	O
paard	B
en	O
gaat	O
hij	O
niet	O
verzamelen	B
.	O

Hij	O
zet	O
zich	O
dan	O
eerder	O
vast	O
in	O
zijn	O
lijf	O
,	O
gaat	O
hangen	B
op	O
de	O
hand	B
of	O
probeert	O
achter	B
de	I
loodlijn	I
te	O
gaan	O
lopen	O
om	O
onder	O
de	O
druk	O
in	O
zijn	O
mond	B
uit	O
te	O
komen	O
.	O

Je	O
bereikt	O
dan	O
ook	O
geen	O
verzameling	B
.	O

Rode	O
vlag	O

Weerstand	O
van	O
je	O
paard	B
wanneer	O
je	O
hem	O
gaat	O
verzamelen	B
,	O
kan	O
meerdere	O
oorzaken	O
hebben	O
,	O
maar	O
het	O
is	O
in	O
ieder	O
geval	O
een	O
rode	O
vlag	O
,	O
die	O
je	O
erop	O
attent	O
maakt	O
dat	O
er	O
iets	O
is	O
.	O

Het	O
is	O
in	O
het	O
rijden	B
juist	O
de	O
bedoeling	O
dat	O
je	O
harmonieus	O
bent	O
als	O
combinatie	B
en	O
daar	O
hoort	O
weerstand	O
niet	O
bij	O
.	O

Het	O
is	O
dan	O
ook	O
je	O
taak	O
als	O
ruiter	B
om	O
zo	O
te	O
rijden	B
dat	O
je	O
paard	B
niets	O
heeft	O
om	O
weerstand	O
aan	O
te	O
bieden	O
.	O

Onderzoek	O

Heb	O
je	O
je	O
paard	B
netjes	O
volgens	O
het	O
boekje	O
opgeleid	O
en	O
merk	O
je	O
dat	O
hij	O
toch	O
een	O
soort	O
verzet	B
biedt	O
bij	O
het	O
meer	O
verzamelen	B
,	O
doe	O
dan	O
wat	O
onderzoek	O
.	O

Laat	O
je	O
spullen	O
nakijken	O
.	O

Wanneer	O
er	O
iets	O
aan	O
je	O
zadel	B
niet	O
goed	O
is	O
of	O
wanneer	O
het	O
gewoon	O
niet	O
helemaal	O
goed	O
past	O
,	O
dan	O
kan	O
dat	O
best	O
zorgen	O
voor	O
weerstand	O
bij	O
het	O
rijden	B
.	O

Dat	O
geldt	O
ook	O
voor	O
je	O
hoofdstel	B
en	O
bit	B
bijvoorbeeld	O
.	O

Wees	O
kritisch	O
op	O
jezelf	O
en	O
de	O
manier	O
waarop	O
je	O
hulpen	B
geeft	O
.	O

Niemand	O
is	O
links	O
en	O
rechts	O
gelijk	O
en	O
het	O
kan	O
best	O
zijn	O
dat	O
je	O
paard	B
aan	O
een	O
kant	O
sterkere	O
hulpen	B
geeft	O
dan	O
