keertwending	B
om	I
de	I
achterhand	I

Bastiaan	O
de	O
Recht	O
legt	O
uit	O
(	O
6	O
)	O
:	O
Hoe	O
verbeter	O
je	O
de	O
stap	B
?	O

In	O
deze	O
instructieve	O
twaalfdelige	O
serie	O
over	O
dressuurrijden	B
geeft	O
dressuurtrainer	B
Bastiaan	O
de	O
Recht	O
praktische	O
tips	O
om	O
jou	O
verder	O
te	O
helpen	O
.	O

Bij	O
Bastiaan	O
staan	O
biomechanica	O
en	O
fysiek	O
en	O
mentaal	O
welzijn	O
van	O
het	O
paard	B
voorop	O
.	O

Na	O
de	O
vorige	O
keer	O
de	O
teugel-	B
en	O
beenhulpen	B
en	O
de	O
combinatie	O
van	O
beide	O
in	O
de	O
vorm	O
van	O
het	O
rijden	B
van	O
overgangen	B
en	O
het	O
ontwikkelen	O
van	O
het	O
horizontale	B
evenwicht	I
te	O
hebben	O
behandeld	O
,	O
gaan	O
we	O
nu	O
verder	O
met	O
de	O
stap	B
.	O

Hoe	O
verbeter	O
je	O
en	O
wat	O
zijn	O
de	O
valkuilen	O
?	O

Het	O
verbeteren	O
van	O
de	O
stap	B

'	O
In	O
de	O
stap	B
kennen	O
we	O
maar	O
weinig	O
oefeningen	B
,	O
het	O
verruimen	B
,	O
verzamelen	B
en	O
de	O
keertwending	B
.	O

Toch	O
is	O
de	O
stap	B
een	O
belangrijk	O
onderdeel	O
van	O
een	O
proef	B
en	O
telt	O
de	O
verruiming	B
bijvoorbeeld	O
vaak	O
dubbel	O
.	O

Hoe	O
verbeter	O
je	O
de	O
stap	B
van	O
je	O
paard	B
en	O
wat	O
zijn	O
de	O
valkuilen	O
.	O
'	O

Stap	B

Dit	O
Friese	B
paard	I
gereden	B
door	O
Diederik	O
van	O
Silfhout	O
toont	O
de	O
'	O
v	O
'	O
in	O
zijn	O
stap	B
.	O

Een	O
teken	O
dat	O
de	O
stap	B
tactzuiver	B
is	O
.	O

Zuiver	O

'	O
Het	O
belangrijkste	O
in	O
de	O
stap	B
is	O
de	O
zuivere	O
takt	B
.	O

De	O
stap	B
moet	O
in	O
een	O
viertakt	B
gereden	B
worden	O
waarbij	O
het	O
voorbeen	B
en	O
het	O
achterbeen	B
aan	O
één	O
zijde	O
telkens	O
een	O
V	O
vormen	O
.	O

Is	O
de	O
stap	B
geen	O
viertakt	B
of	O
vormt	O
zich	O
geen	O
V	O
dan	O
,	O
dan	O
zie	O
je	O
vaak	O
dat	O
het	O
paard	B
lateraal	O
gaat	O
.	O

Hierbij	O
gaat	O
het	O
linkervoorbeen	B
tegelijkertijd	O
met	O
het	O
linkerachterbeen	B
naar	O
voren	O
.	O

Dit	O
gebeurt	O
ook	O
aan	O
de	O
rechterzijde	O
.	O

Een	O
paard	B
dat	O
niet	O
taktzuiver	B
loopt	O
zet	O
veelal	O
de	O
rug	B
vast	O
.	O

Vaak	O
ontstaat	O
dit	O
als	O
de	O
ruiter	B
het	O
paard	B
gaat	O
verzamelen	B
.	O

Om	O
de	O
takt	B
te	O
herstellen	O
kun	O
je	O
het	O
paard	B
dus	O
wat	O
meer	O
halslengte	B
geven	O
.	O

Ook	O
kun	O
je	O
wijkend	B
stappen	B
om	O
de	O
takt	B
te	O
herstellen	O
.	O

Op	O
deze	O
manier	O
laat	O
het	O
paard	B
de	O
rug	B
gemakkelijker	O
los	O
.	O
'	O

stap	B

Het	O
zuiver	O
houden	O
en	O
ontwikkelen	O
van	O
de	O
stap	B
blijft	O
belangrijk	O
tot	O
op	O
het	O
hoogste	O
niveau	O
.	O

Hier	O
Adelinde	O
Cornelissen	O
met	O
Parzival	O
.	O

Verruimen	B

'	O
Bij	O
het	O
verruimen	B
van	O
de	O
stap	B
heeft	O
het	O
paard	B
lengte	O
in	O
het	O
frame	B
nodig	O
.	O

De	O
draf	B
kun	O
je	O
gemakkelijk	O
verruimen	B
terwijl	O
het	O
paard	B
kort	O
blijft	O
in	O
de	O
hoofd-halshouding	B
oftwel	O
het	O
frame	B
.	O

In	O
de	O
stap	B
is	O
dit	O
niet	O
zo	O
.	O

Het	O
verlengen	O
van	O
het	O
frame	B
en	O
vergroten	O
van	O
de	O
paslengte	B
gaan	O
samen	O
.	O

Verleng	O
eerst	O
het	O
frame	B
van	O
het	O
paard	B
door	O
het	O
met	O
je	O
been	B
naar	O
je	O
hand	B
toe	O
te	O
rijden	B
,	O
zie	O
ook	O
deel	O
5	O
onder	O
het	O
kopje	O
Hoe	O
?	O
'	O
punt	O
2	O
.	O

Wil	O
het	O
paard	B
de	O
hand	B
volgen	O
dan	O
kun	O
je	O
de	O
paslengte	B
vergroten	O
met	O
je	O
beenhulp	B
.	O

Volg	O
daarbij	O
de	O
passen	B
van	O
je	O
paard	B
wel	O
goed	O
met	O
je	O
zit	B
.	O
'	O

Het	O
water	O
in	O

'	O
Wil	O
je	O
paard	B
,	O
ondanks	O
dat	O
het	O
je	O
hand	B
wel	O
volgt	O
en	O
je	O
goede	O
been-	B
en	O
zithulpen	B
geeft	O
,	O
nog	O
niet	O
voldoende	O
de	O
stap	B
verruimen	B
?	O

Dan	O
kun	O
je	O
wederom	O
het	O
paard	B
laten	O
wijken	B
om	O
zo	O
het	O
lichaam	O
op	O
te	O
rekken	O
.	O

Of	O
gebruik	O
maken	O
van	O
balken	O
,	O
waar	O
je	O
paard	B
overheen	O
moet	O
stappen	B
.	O

Leg	O
de	O
balken	O
op	O
zo'n	O
afstand	O
dat	O
het	O
paard	B
echt	O
even	O
zich	O
moet	O
strekken	O
om	O
erover	O
heen	O
te	O
stappen	B
.	O

Ook	O
aquatraining	B
kan	O
de	O
stap	B
verbeteren	O
.	O

De	O
beste	O
aquatraining	B
vind	O
je	O
in	O
een	O
waterbak	O
of	O
door	O
in	O
het	O
zeewater	O
te	O
stappen	B
.	O
'	O

Keertwending	B
om	I
de	I
achterhand	I

Keertwending	B

'	O
Eén	O
van	O
de	O
moeilijkste	O
oefeningen	B
is	O
de	O
keertwending	B
in	O
