Dressage	B
Solutions	O
:	O
Prevent	O
Your	O
Horse	B
's	O
Shoulders	B
from	O
Falling	B
In	I
or	O
Out	B

Imagine	O
that	O
the	O
shoulders	B
are	O
a	O
balancing	B
scale	O
.	O

When	O
one	O
side	O
(	O
or	O
shoulder	B
)	O
is	O
weighted	O
more	O
heavily	O
,	O
the	O
horse	B
will	O
lean	O
in	O
that	O
direction	O
.	O

To	O
prevent	O
this	O
,	O
try	O
to	O
balance	B
the	O
scales	O
.	O

—Corinne	O
Foxley	O

Corinne	O
Foxley	O
has	O
been	O
assistant	O
trainer	B
to	O
Felicitas	O
von	O
Neumann-Cosel	O
at	O
Maryland	O
's	O
First	O
Choice	O
Farm	O
for	O
more	O
than	O
seven	O
years	O
.	O

She	O
also	O
spent	O
time	O
with	O
Uta	O
Gräf	O
in	O
Germany	O
and	O
has	O
earned	O
her	O
USDF	O
bronze	O
medal	O
.	O

Foxley	O
teaches	O
a	O
classical	O
but	O
creative	O
and	O
systematic	O
approach	O
to	O
help	O
the	O
rider	B
's	O
position	O
and	O
the	O
horse	B
's	O
self-carriage	B
.	O

