The	O
Secret	O
to	O
Free	O
,	O
Forward	B
Collection	B

Beth	O
Baumert	O
explains	O
why	O
this	O
kind	O
of	O
collection	B
is	O
the	O
natural	O
result	O
of	O
forward	B
half	B
halts	I
and	O
forward	B
downward	B
transitions	I

When	O
a	O
horse	B
carries	O
his	O
rider	B
forward	B
in	O
brilliant	O
collection	B
with	O
no	O
apparent	O
effort	O
,	O
he	O
's	O
proud	O
,	O
happy	O
and	O
free	O
.	O

The	O
secret	O
to	O
that	O
special	O
quality	O
of	O
collection	B
is	O
simple	O
:	O
Free	O
,	O
forward	B
collection	B
is	O
the	O
natural	O
result	O
of	O
forward	B
half	B
halts	I
and	O
forward	B
downward	B
transitions	I
.	O

It	O
's	O
simple	O
in	O
theory	O
and	O
not	O
difficult	O
in	O
practice	O
,	O
but	O
the	O
rider	B
needs	O
to	O
be	O
persistent	O
and	O
open	O
to	O
thinking	O
in	O
a	O
counterintuitive	O
way	O
.	O

Here	O
's	O
how	O
:	O

Normally	O
,	O
when	O
riders	B
think	O
of	O
downward	B
transitions	I
and	O
half	B
halts	I
,	O
they	O
think	O
of	O
coming	O
back	O
from	O
something	O
more	O
to	O
something	O
less	O
.	O

They	O
might	O
go	O
from	O
a	O
lengthened	B
stride	B
and	O
half	B
halt	I
back	O
to	O
a	O
working	B
trot	I
.	O

They	O
might	O
do	O
downward	B
transitions	I
from	O
canter	B
(	O
12	O
mph	O
)	O
to	O
trot	B
(	O
8	O
mph	O
)	O
or	O
from	O
trot	B
to	O
walk	B
(	O
4	O
mph	O
)	O
.	O

The	O
frequent	O
scenario	O
is	O
that	O
the	O
rider	B
thinks	O
of	O
coming	O
back	O
to	O
walk	B
from	O
trot	B
.	O

She	O
puts	O
the	O
brakes	O
on	O
with	O
aids	B
that	O
say	O
,	O
Stop	O
trotting	B
.	O

Then	O
,	O
with	O
another	O
combination	O
of	O
aids	B
,	O
the	O
rider	B
says	O
,	O
Walk	B
.	O

Those	O
half	B
halts	I
work	O
in	O
a	O
rudimentary	O
way	O
,	O
but	O
they	O
tell	O
the	O
horse	B
what	O
not	O
to	O
do	O
rather	O
than	O
what	O
to	O
do	O
.	O

Forward	B
half	B
halts	I
tell	O
your	O
horse	B
what	O
to	O
do	O
.	O

Can	O
you	O
,	O
instead	O
of	O
thinking	O
of	O
coming	O
back	O
to	O
the	O
lesser	O
gait	B
,	O
think	O
of	O
going	O
forward	O
to	O
it	O
?	O

Let	O
's	O
try	O
,	O
for	O
example	O
,	O
a	O
transition	B
from	O
trot	B
to	O
walk	B
.	O

The	O
Trot–Walk	B
Transition	I

Here	O
's	O
how	O
to	O
do	O
that	O
transition	B
in	O
a	O
forward	B
way	O
:	O

1	O
.	O

Ask	O
for	O
smaller	O
trot	B
strides	B
with	O
a	O
smaller	O
seat	B
aid	I
.	O

2	O
.	O

At	O
the	O
same	O
time	O
,	O
half	B
halt	I
in	O
a	O
forward	B
way	O
:	O
Close	O
your	O
fingers	B
and	O
push	O
with	O
your	O
legs	B
into	O
your	O
fixed	O
hand	B
.	O

That	O
will	O
have	O
the	O
effect	O
of	O
retaining	O
or	O
even	O
increasing	O
the	O
energy	O
,	O
closing	O
the	O
horse	B
from	O
back	O
to	O
front	O
and	O
lifting	O
the	O
forehand	B
.	O

Your	O
hands	B
say	O
,	O
Cover	O
less	O
ground	O
,	O
and	O
because	O
your	O
horse	B
's	O
strides	B
are	O
smaller	O
,	O
they	O
will	O
be	O
higher	O
and	O
more	O
active—or	B
more	O
collected	B
!	O

3	O
.	O

Finally	O
,	O
as	O
the	O
trot	B
strides	B
get	O
smaller	O
,	O
your	O
miles	O
per	O
hour	O
will	O
decrease	O
until	O
you	O
're	O
trotting	B
at	O
4	O
mph	O
,	O
the	O
speed	O
of	O
walk	B
.	O

At	O
this	O
point	O
your	O
horse	B
will	O
ask	O
you	O
if	O
you	O
want	O
him	O
to	O
walk	B
.	O

Say	O
Yes	O
.	O

Or	O
,	O
alternatively	O
,	O
you	O
can	O
go	O
back	O
into	O
an	O
8-mph	O
trot	B
.	O

Does	O
this	O
sound	O
like	O
collection	B
?	O

Yes	O
.	O

You	O
can	O
dance	O
your	O
way	O
between	O
trot	B
and	O
walk	B
or	O
between	O
canter	B
and	O
trot	B
.	O

Note	O
that	O
the	O
half	B
halt	I
in	O
walk	B
and	O
canter	B
is	O
slightly	O
different	O
from	O
the	O
half	B
halt	I
in	O
trot	B
.	O

There	O
is	O
a	O
forward	B
moment	O
of	O
the	O
walk	B
and	O
canter	B
strides	B
in	O
which	O
the	O
horse	B
reaches	O
with	O
his	O
head	B
and	O
neck	B
.	O

The	O
rider	B
's	O
arms	B
normally	O
accommodate	O
in	O
order	O
to	O
follow	B
the	O
horse	B
's	O
mouth	B
.	O

In	O
the	O
restraining	O
moment	O
of	O
the	O
half	B
halt	I
,	O
the	O
rider	B
's	O
hands	B
should	O
stop	O
following	B
and	O
the	O
rider	B
pushes	O
with	O
her	O
seat	B
and	O
legs	B
into	O
her	O
fixed	O
hand	B
.	O

In	O
the	O
trot	B
,	O
because	O
there	O
is	O
no	O
natural	O
movement	O
of	O
the	O
head	B
and	O
neck	B
,	O
the	O
rider	B
's	O
hands	B
are	O
relatively	O
steady	O
so	O
the	O
rider	B
closes	O
her	O
fingers	B
to	O
half	B
halt	I
.	O

It	O
's	O
important	O
that	O
the	O
rider	B
's	O
hands	B
are	O
soft	O
to	O
begin	O
with	O
or	O
the	O
horse	B
wo	O
n't	O
feel	O
the	O
rein	B
aid	I
.	O

A	O
peek	O
into	O
the	O
future	O
:	O
When	O
your	O
horse	B
can	O
easily	O
trot	B
with	O
activity	B
and	O
rhythm	B
at	O
4	O
mph	O
,	O
he	O
'll	O
be	O
stronger	O
.	O

He	O
might	O
then	O
be	O
able	O
to	O
trot	B
actively	B
and	O
rhythmically	B
at	O
3	O
mph	O
and	O
then	O
2	O
and	O
1	O
.	O

And	O
then	O
you	O
have	O
half	B
steps	I
and	O
piaffe	B
,	O
which	O
are	O
a	O
natural	O
extension	O
of	O
the	O
training	B
in	O
forward	B
half	B
halts	I
and	O
forward-thinking	B
downward	B
transitions	I
.	O

Forward	B
half	B
halts	I
develop	O
the	O
horse	B
in	O
a	O
way	O
that	O
he	O
feels	O
just	O
as	O
free	O
and	O
unrestricted	O
when	O
he	O
goes	O
from	O
working	B
trot	I
to	O
walk	B
as	O
he	O
is	O
from	O
working	B
trot	I
to	O
lengthened	B
trot	I
.	O

He	O
's	O
just	O
as	O
free	O
when	O
he	O
goes	O
from	O
walk	B
to	O
piaffe	B
as	O
he	O
is	O
in	O
an	O
upward	B
transition	I
from	O
walk	B
to	O
trot	B
.	O

Energy	O
Flow	O

If	O
you	O
have	O
n't	O
had	O
the	O
opportunity	O
to	O
see	O
extremely	O
good	O
dressage	B
riding	I
,	O
go	O
online	O
and	O
look	O
at	O
videos	O
from	O
the	O
recent	O
FEI	O
World	O
Cup™	O
Dressage	B
Final	O
in	O
Omaha	O
or	O
other	O
comparable	O
footage	O
of	O
great	O
riders	B
.	O

You	O
can	O
see	O
there	O
is	O
a	O
flow—an	O
actual	O
flow	O
of	O
energy	O
from	O
back	O
to	O
front	O
.	O

Energy	O
always	O
cycles	O
in	O
the	O
horse	B
from	O
the	O
hind	B
legs	I
forward	B
through	O
the	O
body	O
and	O
neck	B
to	O
the	O
bit	B
where	O
it	O
is	O
recycled	O
back	O
to	O
the	O
hind	B
legs	I
.	O

Molly	O
O'Brien	O
demonstrates	O
this	O
on	O
Telurico	O
,	O
owned	O
by	O
Pierre	O
Pirard	O
.	O

(	O
Beth	O
Baumert	O
)	O

Energy	O
always	O
cycles	O
in	O
the	O
horse	B
from	O
the	O
