How	O
Can	O
I	O
Keep	O
My	O
Horse	B
Bending	B
in	O
the	O
Walk	B
Pirouette	I
?	O

Kristina	O
Harrison	O
answers	O
this	O
reader	O
question	O
.	O

Q	O
:	O
When	O
riding	B
on	O
the	O
left	B
rein	I
and	O
doing	O
a	O
turn	B
on	I
the	I
haunches	I
to	O
the	O
left	O
,	O
I	O
always	O
lose	O
bend	B
and	O
my	O
horse	B
gets	O
stiff	O
.	O

When	O
this	O
happens	O
,	O
I	O
ask	O
my	O
horse	B
to	O
finish	O
the	O
walk	B
pirouette	I
,	O
but	O
it	O
does	O
n't	O
feel	O
right	O
.	O

What	O
strategy	O
do	O
you	O
recommend	O
to	O
fix	O
this	O
problem	O
?	O

—Marian	O
Mendez	O

Joliet	O
,	O
Illinois	O

A	O
:	O
Without	O
being	O
able	O
to	O
see	O
the	O
problem	O
,	O
it	O
's	O
difficult	O
to	O
determine	O
the	O
root	O
of	O
the	O
issue	O
.	O

With	O
that	O
being	O
said	O
,	O
I	O
'd	O
like	O
to	O
break	O
it	O
down	O
from	O
the	O
beginning	O
.	O

Let	O
's	O
begin	O
with	O
the	O
definition	O
of	O
a	O
turn	B
on	I
the	I
haunches	I
.	O

The	O
horse	B
's	O
forehand	B
moves	O
in	O
even	O
,	O
quiet	O
and	O
regular	O
steps	B
around	O
the	O
horse	B
's	O
inner	B
hind	I
leg	I
while	O
maintaining	O
the	O
rhythm	B
of	O
the	O
walk	B
.	O

The	O
horse	B
is	O
bent	B
to	O
the	O
inside	B
and	O
needs	O
to	O
keep	O
an	O
active	B
,	O
clear	O
,	O
four-beat	B
medium	B
walk	I
.	O

It	O
can	O
be	O
performed	O
in	O
90	O
,	O
180	O
and	O
360	O
degrees	O
.	O

The	O
turn	B
on	I
the	I
haunches	I
is	O
preparatory	O
for	O
the	O
walk	B
pirouette	I
.	O

In	O
the	O
half	B
turn	I
on	I
the	I
haunches	I
,	O
in	O
which	O
the	O
horse	B
turns	O
only	O
180	O
degrees	O
,	O
the	O
inside	B
hind	I
leg	I
is	O
allowed	O
to	O
travel	O
up	O
to	O
1	O
meter	O
and	O
the	O
horse	B
is	O
not	O
required	O
to	O
step	B
with	O
his	O
inside	B
hind	I
leg	I
in	O
the	O
same	O
spot	O
each	O
time	O
it	O
leaves	O
the	O
ground	O
,	O
but	O
may	O
move	O
slightly	O
forward	B
.	O

The	O
walk	B
pirouette	I
should	O
be	O
ridden	B
more	O
or	O
less	O
on	O
the	O
spot	O
with	O
the	O
inside	B
hind	I
leg	I
stepping	B
up	O
and	O
down	O
as	O
the	O
shoulders	B
are	O
turned	O
.	O

In	O
the	O
walk	B
pirouette	I
the	O
horse	B
is	O
bent	B
to	O
the	O
inside	B
,	O
but	O
the	O
pirouette	B
is	O
performed	O
from	O
a	O
collected	B
walk	I
and	O
only	O
a	O
half	O
meter	O
of	O
travel	O
is	O
allowed	O
.	O

Like	O
the	O
turn	B
on	I
the	I
haunches	I
,	O
the	O
walk	B
pirouette	I
can	O
be	O
performed	O
in	O
90	O
,	O
180	O
and	O
360	O
degrees	O
.	O

To	O
begin	O
,	O
make	O
sure	O
that	O
your	O
horse	B
understands	O
what	O
you	O
are	O
asking	O
him	O
to	O
do	O
and	O
that	O
all	O
your	O
basic	O
aids	B
are	O
in	O
order—left	B
leg	I
means	O
move	O
right	O
,	O
right	B
leg	I
means	O
move	O
left	O
and	O
both	O
legs	B
mean	O
move	O
forward	B
.	O

Sensitivity	O
and	O
balance	B
are	O
key	O
to	O
riding	B
a	O
good	O
turn	B
on	I
the	I
haunches	I
,	O
as	O
the	O
movement	B
should	O
be	O
ridden	B
by	O
changing	O
the	O
balance	B
in	O
your	O
body	O
and	O
not	O
by	O
pushing	O
and	O
pulling	O
.	O

For	O
example	O
,	O
if	O
you	O
push	O
too	O
hard	O
with	O
your	O
outside	B
leg	I
within	O
the	O
turn	B
on	I
the	I
haunches	I
or	O
pirouette	B
,	O
you	O
will	O
push	O
your	O
horse	B
sideways	B
and	O
out	O
of	O
balance	B
.	O

Address	O
your	O
horse	B
's	O
sensitivity	O
level	O
if	O
you	O
feel	O
that	O
is	O
a	O
factor	O
.	O

When	O
riding	B
a	O
turn	B
on	I
the	I
haunches	I
or	O
a	O
walk	B
pirouette	I
,	O
think	O
of	O
cutting	O
a	O
piece	O
of	O
pie	O
.	O

Your	O
outside	B
rein	I
and	O
leg	B
work	O
together	O
to	O
say	O
,	O
Move	O
over	O
,	O
and	O
then	O
your	O
inside	B
leg	I
says	O
,	O
Step	B
forward	B
.	O

Think	O
of	O
your	O
inside	B
leg	I
as	O
being	O
a	O
pole	O
in	O
the	O
ground	O
and	O
your	O
horse	B
has	O
to	O
wrap	O
himself	O
around	O
the	O
pole	O
,	O
but	O
not	O
lean	O
on	O
it	O
.	O

Note	O
that	O
any	O
half	B
halt	I
given	O
needs	O
to	O
be	O
