How	O
to	O
Ride	B
and	O
Utilize	O
Shoulder-In	B
with	O
Ernst	O
Hoyos	O

Learn	O
about	O
this	O
classical	O
straightening	B
exercise	B
that	O
produces	O
throughness	B
.	O

In	O
the	O
18th	O
century	O
,	O
the	O
French	O
riding	B
master	O
François	O
Robichon	O
de	O
La	O
Guérinière	O
was	O
looking	O
for	O
an	O
exercise	B
that	O
created	O
more	O
shoulder	B
freedom	I
in	O
the	O
horse	B
,	O
enabling	O
him	O
to	O
move	B
laterally	I
in	O
an	O
easier	O
and	O
more	O
beautiful	O
way	O
.	O

As	O
a	O
result	O
,	O
he	O
invented	O
the	O
shoulder-in	B
,	O
which	O
has	O
become	O
one	O
of	O
the	O
most	O
fundamental	O
exercises	B
in	O
the	O
training	B
of	O
a	O
dressage	B
horse	I
.	O

It	O
is	O
not	O
only	O
a	O
requirement	O
in	O
dressage	B
tests	I
but	O
also	O
the	O
building	O
stone	O
for	O
all	O
other	O
lateral	B
movements	I
,	O
from	O
the	O
turn	B
on	I
the	I
haunches	I
,	O
(	O
at	O
walk	B
)	O
to	O
travers	B
(	O
at	O
trot	B
and	O
canter	B
)	O
to	O
the	O
canter	B
pirouette	I
.	O

The	O
rider	B
who	O
is	O
able	O
to	O
ride	B
his	O
horse	B
in	O
a	O
correct	O
and	O
controlled	O
shoulder-in	B
will	O
later	O
find	O
all	O
other	O
lateral	B
movements	I
easy	O
.	O

Every	O
horse	B
has	O
some	O
natural	O
crookedness	B
,	O
which	O
the	O
rider	B
must	O
diminish	O
in	O
his	O
training	B
.	O

Horses	B
tend	O
to	O
fall	B
in	I
with	O
their	O
haunches	B
when	O
moving	O
on	O
a	O
straight	O
line	O
because	O
the	O
hindquarters	B
are	O
wider	O
than	O
the	O
shoulders	B
.	O

The	O
systematic	O
training	B
under	B
saddle	I
is	O
to	O
improve	O
this	O
natural	O
left	O
-	O
or	O
right-handedness	O
in	O
order	O
to	O
have	O
a	O
supple	B
horse	B
on	O
both	O
hands	B
.	O

The	O
horse	B
must	O
be	O
made	O
straight	B
and	O
step	B
with	O
both	O
hind	B
legs	I
in	O
exactly	O
the	O
same	O
direction	O
as	O
the	O
front	B
legs	I
.	O

As	O
a	O
consequence	O
,	O
the	O
legs	B
are	O
being	O
burdened	O
evenly	O
as	O
opposed	O
to	O
evading	O
sideways	B
.	O

Many	O
riders	B
forget	O
that	O
the	O
horse	B
has	O
four	O
legs	B
since	O
,	O
from	O
their	O
position	O
in	O
the	O
saddle	B
,	O
they	O
only	O
see	O
the	O
forehand	B
.	O

Suppleness	B
and	O
elasticity	O
in	O
the	O
haunches	B
,	O
however	O
,	O
are	O
fundamental	O
qualities	O
in	O
a	O
well-trained	B
dressage	B
horse	I
.	O

The	O
forward-sideways	B
moving	O
in	O
the	O
shoulder-in	B
helps	O
the	O
rider	B
improve	O
the	O
horse	B
's	O
lateral	B
bend	I
and	O
activate	B
the	O
haunches	B
to	O
develop	O
more	O
carrying	O
power	O
.	O

Now	O
it	O
becomes	O
easier	O
for	O
the	O
rider	B
to	O
control	O
the	O
horse	B
's	O
engine	O
.	O

The	O
Aids	B
for	O
Shoulder-In	B

In	O
shoulder-in	B
,	O
the	O
horse	B
is	O
bent	B
around	O
the	O
rider	B
's	O
inside	B
leg	I
at	O
about	O
a	O
30-degree	O
angle	O
,	O
moving	O
forward	B
on	O
three	O
tracks	B
.	O

The	O
hindquarters	B
remain	O
on	O
the	O
first	B
track	I
,	O
while	O
the	O
rider	B
guides	O
the	O
forehand	B
toward	O
the	O
inside	B
of	O
the	O
arena	B
so	O
that	O
the	O
horse	B
's	O
inside	B
hind	I
leg	I
moves	O
in	O
the	O
direction	O
of	O
the	O
outside	B
front	I
leg	I
.	O

The	O
outside	B
hind	I
leg	I
is	O
on	O
the	O
first	B
