Finding	O
the	O
Ideal	O
Free	B
Walk	I

Understand	O
what	O
constitutes	O
a	O
correct	O
free	B
walk	I
and	O
learn	O
how	O
you	O
can	O
help	O
your	O
horse	B
produce	O
a	O
better	O
free	B
walk	I
.	O

One	O
of	O
the	O
most	O
important	O
focuses	O
as	O
a	O
trainer	B
and	O
instructor	B
is	O
making	O
sure	O
riders	B
actually	O
ride	B
the	O
walk	B
.	O

I	O
believe	O
if	O
your	O
butt	B
is	O
in	O
the	O
saddle	B
,	O
you	O
are	O
training	B
your	O
horse	B
,	O
whether	O
you	O
are	O
taking	O
a	O
walk	B
break	O
,	O
schooling	B
movements	B
or	O
going	O
on	O
a	O
trail	O
ride	B
.	O

You	O
and	O
your	O
horse	B
can	O
use	O
the	O
initial	O
walk	B
of	O
your	O
ride	B
,	O
the	O
breaks	O
and	O
the	O
cool	B
down	I
to	O
relax	B
.	O

But	O
if	O
you	O
allow	O
the	O
horse	B
to	O
walk	B
poorly—with	O
a	O
lack	O
of	O
energy	O
,	O
an	O
incorrect	O
rhythm	B
,	O
hollowness	O
or	O
without	O
stretching	B
toward	O
the	O
bit—how	B
does	O
he	O
know	O
you	O
want	O
a	O
good	O
free	B
walk	I
in	O
your	O
dressage	B
test	I
?	O

Carl	O
Hester	O
and	O
Nip	O
Tuck	O
demonstrate	O
a	O
world-class	O
walk	B
.	O

Riding	B
a	O
correct	O
walk—even	B
during	O
breaks	O
or	O
trail	O
rides—will	B
help	O
you	O
maintain	O
consistency	O
in	O
your	O
training	B
and	O
help	O
the	O
horse	B
build	O
strength	O
.	O

(	O
Arnd	O
Bronkhorst	O
-	O
arnd.nl	O

)	O

Carl	O
Hester	O
and	O
Nip	O
Tuck	O
demonstrate	O
a	O
world-class	O
walk	B
.	O

Riding	B
a	O
correct	O
walk—even	B
during	O
breaks	O
or	O
trail	O
rides—will	B
help	O
you	O
maintain	O
consistency	O
in	O
your	O
training	B
and	O
help	O
the	O
horse	B
build	O
strength	O
.	O

(	O
Arnd	O
Bronkhorst	O
-	O
arnd.nl	O
)	O

The	O
Free	B
Walk	I

An	O
ideal	O
free	B
walk	I
is	O
four	O
clear	O
beats	B
,	O
has	O
good	O
energy	O
,	O
overtracks	B
(	O
when	O
the	O
hind	B
hoof	I
surpasses	O
the	O
print	O
made	O
