Uncover	O
the	O
Mystery	O
of	O
On	B
the	I
Bit	I

A	O
horse	B
who	O
is	O
on	B
the	I
bit	I
trusts	O
the	O
rider	B
's	O
aids	B
and	O
accepts	O
the	O
contact	B
with	O
the	O
bit	B
.	O

When	O
ridden	B
,	O
horses	B
can	O
truly	O
forget	O
their	O
instinctive	O
behavior	O
to	O
fight	O
or	O
flee	O
.	O

One	O
element	O
that	O
makes	O
this	O
possible	O
is	O
teaching	O
the	O
horse	B
to	O
accept	O
the	O
aids	B
so	O
he	O
can	O
be	O
ridden	B
on	B
the	I
bit	I
.	O

The	O
Aids	B
and	O
Contact	B

The	O
rider	B
must	O
be	O
in	O
a	O
balanced	B
,	O
secure	O
and	O
vertical	O
position	O
with	O
independent	B
aids	I
before	O
she	O
can	O
ask	O
the	O
horse	B
to	O
be	O
on	B
the	I
bit	I
.	O

The	O
seat	B
and	O
leg	B
should	O
be	O
the	O
rider	B
's	O
dominant	O
aids	B
.	O

The	O
rider	B
has	O
the	O
most	O
weight	O
and	O
strength	O
in	O
these	O
aids	B
and	O
the	O
horse	B
hears	O
them	O
best	O
.	O

However	O
,	O
the	O
hands	B
are	O
the	O
invitational	O
aids	B
.	O

You	O
should	O
feel	O
that	O
you	O
allow	O
your	O
hands	B
to	O
play	O
more	O
of	O
an	O
orchestrating	O
role	O
than	O
a	O
dominating	O
role	O
.	O

In	O
other	O
words	O
,	O
the	O
horse	B
first	O
responds	O
to	O
the	O
leg	B
and	O
is	O
energetic	O
and	O
moving	O
through	O
the	O
back	B
so	O
he	O
wants	O
to	O
stretch	B
to	O
the	O
contact	B
,	O
then	O
the	O
rein	B
can	O
invite	O
him	O
to	O
the	O
contact	B
correctly	O
.	O

The	O
contact	B
is	O
as	O
unique	O
to	O
every	O
horse	B
and	O
rider	B
as	O
a	O
handshake	O
.	O

I	O
have	O
noticed	O
a	O
huge	O
variation	O
in	O
the	O
way	O
people	O
shake	O
hands	B
in	O
terms	O
of	O
the	O
strength	O
of	O
grip	O
