La	O
corruption	I
?	O

Pas	O
dans	O
notre	O
entreprise	I
...	O

la	O
prévention	O
de	O
la	O
corruption	I
dans	O
les	O
entreprises	I

Avant-propos	O

La	O
Belgique	I
,	O
consciente	O
de	O
sa	O
position	O
centrale	O
au	O
sein	O
de	O
l'	O
Union	I
européenne	I
,	O
s'	O
est	O
engagée	O
depuis	O
de	O
très	O
nombreuses	O
années	O
à	O
l'	O
égard	O
de	O
la	O
lutte	I
contre	I
la	I
corruption	I
dans	O
le	O
cadre	O
de	O
ses	O
échanges	I
commerciaux	I
,	O
nationaux	O
et	O
internationaux	O
.	O

À	O
ce	O
titre	O
,	O
une	O
importante	O
réforme	O
a	O
été	O
opérée	O
fin	O
des	O
années	O
90	O
complétée	O
dernièrement	O
quant	O
aux	O
aspects	O
de	O
la	O
responsabilité	I
pénale	I
des	O
personnes	I
morales	I
que	O
pour	O
ceux	O
qui	O
touchent	O
aux	O
implications	O
fiscales	I
et	O
pénales	I
.	O

Depuis	O
,	O
la	O
lutte	I
contre	I
la	I
corruption	I
est	O
une	O
priorité	O
du	O
Gouvernement	I
belge	O
inscrite	O
dans	O
le	O
Plan	I
National	I
de	I
Sécurité	I
2008	I
-	I
2011	I
.	O

La	O
corruption	I
peut	O
prendre	O
de	O
nombreuses	O
formes	O
et	O
est	O
sanctionnée	I
sévèrement	O
.	O

Par	O
cette	O
brochure	O
,	O
la	O
Belgique	I
souhaite	O
sensibiliser	O
les	O
entreprises	I
actives	O
sur	O
les	O
marchés	I
internationaux	O
des	O
biens	I
et	O
services	O
à	O
ces	O
conséquences	O
.	O

Un	O
management	I
responsable	I
nécessite	O
une	O
stratégie	O
clairement	O
définie	O
de	O
ce	O
qui	O
est	O
accepté	O
,	O
tolérable	O
ou	O
inadmissible	O
.	O

Par	O
cette	O
brochure	O
,	O
la	O
Belgique	I
souhaite	O
mettre	O
en	O
garde	O
et	O
prévenir	O
les	O
acteurs	I
commerciaux	I
des	O
risques	O
encourus	O
dans	O
leurs	O
échanges	I
professionnels	I
.	O

Qu'	O
est-ce	O
que	O
la	O
corruption	I
?	O

La	O
corruption	I
est	O
un	O
phénomène	O
de	O
criminalité	I
pouvant	O
causer	O
des	O
dommages	O
considérables	O
à	O
la	O
société	I
.	O

Elle	O
entraîne	O
une	O
distorsion	I
de	I
la	I
concurrence	I
,	O
effraie	O
les	O
investisseurs	O
et	O
compromet	O
le	O
développement	O
des	O
entreprises	I
saines	O
.	O

La	O
corruption	I
est	O
condamnable	O
sur	O
le	O
plan	O
moral	O
.	O

Elle	O
sape	O
la	O
confiance	O
en	O
la	O
société	I
et	O
la	O
démocratie	O
.	O

Le	O
monde	I
des	I
affaires	I
la	O
considère	O
comme	O
le	O
principal	O
obstacle	O
aux	O
investissements	I
dans	O
certains	O
pays	O
.	O

À	O
plus	O
long	O
terme	O
,	O
la	O
corruption	I
entraîne	O
des	O
surcoûts	I
,	O
pour	O
la	O
collectivité	I
et	O
les	O
entreprises	I
.	O

Souvent	O
,	O
elle	O
s'	O
accompagne	O
également	O
d'	O
une	O
perte	O
de	O
qualité	O
et	O
de	O
sécurité	O
.	O

La	O
corruption	I
consiste	O
,	O
tant	O
pour	O
une	O
personne	I
morale	I
que	O
physique	I
,	O
à	O
solliciter	O
,	O
accepter	O
ou	O
recevoir	O
un	O
avantage	I
de	O
quelque	O
nature	O
que	O
ce	O
soit	O
,	O
afin	O
d'	O
adopter	O
un	O
comportement	O
déterminé	O
dans	O
le	O
cadre	O
de	O
sa	O
fonction	O
.	O

Elle	O
consiste	O
également	O
à	O
proposer	O
ou	O
accorder	O
un	O
tel	O
avantage	I
afin	O
qu'	O
une	O
personne	O
adopte	O
un	O
tel	O
comportement	O
.	O

La	O
législation	I
s'	O
applique	O
aux	O
personnes	O
et	O
entreprises	I
belges	O
,	O
actives	O
tant	O
en	O
Belgique	I
qu'	O
à	O
l'	O
étranger	O
.	O

La	O
Belgique	I
n'	O
établit	O
aucune	O
distinction	O
non	O
plus	O
entre	O
les	O
fonctionnaires	I
nationaux	O
,	O
internationaux	O
et	O
étrangers	O
.	O

Peu	O
importe	O
que	O
la	O
corruption	I
soit	O
directe	O
ou	O
se	O
produise	O
par	O
des	O
intermédiaires	I
,	O
ou	O
que	O
l'	O
avantage	I
soit	O
destiné	O
à	O
soi-même	O
ou	O
à	O
un	O
tiers	I
.	O

Peu	O
importe	O
également	O
que	O
les	O
faits	O
aient	O
