DÉCISION	I
(	O
UE	I
)	O
2016	O
/	O
63	O
DU	O
CONSEIL	I

du	O
15	O
janvier	O
2016	O

concernant	O
l'	O
adhésion	O
de	O
la	O
Croatie	I
à	O
la	O
convention	O
,	O
établie	O
sur	O
la	O
base	O
de	O
l'	O
article	O
K.3	O
,	O
paragraphe	O
2	O
,	O
point	O
c	O
)	O
,	O
du	O
traité	I
sur	I
l'	I
Union	I
européenne	I
,	O
relative	O
à	O
la	O
lutte	I
contre	I
la	I
corruption	I
impliquant	O
des	O
fonctionnaires	I
des	O
Communautés	I
européennes	I
ou	O
des	O
fonctionnaires	I
des	O
États	O
membres	O
de	O
l'	O
Union	I
européenne	I

LE	O
CONSEIL	I
DE	I
L'	I
UNION	I
EUROPÉENNE	I
,	O

vu	O
le	O
traité	I
sur	I
l'	I
Union	I
européenne	I
,	O

vu	O
le	O
traité	O
d'	O
adhésion	O
de	O
la	O
Croatie	I
,	O

vu	O
l'	O
acte	O
d'	O
adhésion	O
de	O
la	O
Croatie	I
,	O
et	O
notamment	O
son	O
article	O
3	O
,	O
paragraphe	O
5	O
,	O

vu	O
la	O
recommandation	O
de	O
la	O
Commission	I
européenne	I
,	O

vu	O
l'	O
avis	O
du	O
Parlement	I
européen	I
(	O
1	O
)	O
,	O

considérant	O
ce	O
qui	O
suit	O
:	O

(	O
1	O
)	O

La	O
convention	O
établie	O
sur	O
la	O
base	O
de	O
l'	O
article	O
K.3	O
,	O
paragraphe	O
2	O
,	O
point	O
c	O
)	O
,	O
du	O
traité	I
sur	I
l'	I
Union	I
européenne	I
,	O
relative	O
à	O
la	O
lutte	I
contre	I
la	I
corruption	I
impliquant	O
des	O
fonctionnaires	I
des	O
Communautés	I
européennes	I
ou	O
des	O
fonctionnaires	I
des	O
États	O
membres	O
de	O
l'	O
Union	I
européenne	I
(	O
2	O
)	O
(	O
ci-après	O
dénommée	O
«	O
convention	I
contre	I
la	I
corruption	I
impliquant	I
des	I
fonctionnaires	I
»	O
)	O
a	O
été	O
signée	O
le	O
26	O
mai	O
1997	O
et	O
est	O
entrée	O
en	O
vigueur	O
le	O
28	O
septembre	O
2005	O
.	O

(	O
2	O
)	O

En	O
vertu	O
de	O
l'	O
article	O
3	O
,	O
paragraphe	O
4	O
,	O
de	O
l'	O
acte	O
d'	O
adhésion	O
de	O
la	O
Croatie	I
(	O
ci-après	O
dénommé	O
«	O
acte	O
d'	O
adhésion	O
»	O
)	O
,	O
la	O
Croatie	I
adhère	O
aux	O
conventions	O
et	O
protocoles	O
conclus	O
entre	O
les	O
États	O
membres	O
dont	O
la	O
liste	O
figure	O
à	O
l'	O
annexe	O
I	O
dudit	O
acte	O
d'	O
adhésion	O
,	O
qui	O
comprend	O
entre	O
autres	O
la	O
convention	I
contre	I
la	I
corruption	I
impliquant	I
des	I
fonctionnaires	I
.	O

Ils	O
entrent	O
en	O
vigueur	O
pour	O
la	O
Croatie	I
à	O
la	O
date	O
fixée	O
par	O
le	O
Conseil	I
.	O

(	O
3	O
)	O

Conformément	O
à	O
l'	O
article	O
3	O
,	O
paragraphe	O
5	O
,	O
de	O
l'	O
acte	O
d'	O
adhésion	O
,	O
le	O
Conseil	I
décide	O
de	O
procèder	O
à	O
toutes	O
les	O
adaptations	O
que	O
requiert	O
l'	O
adhésion	O
à	O
ces	O
conventions	O
et	O
protocoles	O
,	O

A	O
ADOPTÉ	O
LA	O
PRÉSENTE	O
DÉCISION	I
:	O

Article	O
premier	O

La	O
convention	I
contre	I
la	I
corruption	I
impliquant	I
des	I
fonctionnaires	I
entre	O
en	O
vigueur	O
pour	O
la	O
Croatie	I
le	O
premier	O
jour	O
du	O
premier	O
mois	O
suivant	O
la	O
date	O
de	O
publication	O
de	O
la	O
présente	O
décision	I
.	O

Article	O
2	O

Les	O
textes	O
de	O
la	O
convention	I
contre	I
la	I
corruption	I
impliquant	I
des	I
fonctionnaires	I
rédigés	O
en	O
langue	O
croate	O
(	O
3	O
)	O
font	O
foi	O
dans	O
les	O
mêmes	O
conditions	O
que	O
les	O
autres	O
textes	O
de	O
ladite	O
convention	O
.	O

Article	O
3	O

La	O
présente	O
décision	I
prend	O
effet	O
le	O
jour	O
suivant	O
celui	O
de	O
sa	O
publication	O
au	O
Journal	I
officiel	I
de	O
l'	O
Union	I
européenne	I
.	O

Fait	O
à	O
Bruxelles	I
,	O
le	O
15	O
janvier	O
2016	O
.	O

Par	O
le	O
Conseil	I

Le	O
président	O

J.R.V.A.	I
DIJSSELBLOEM	I

