Equestrianism	B

Equestrianism	B
(	O
from	O
Latin	O
equester	O
,	O
equestr-	O
,	O
equus	O
,	O
horseman	B
,	O
horse	B
)	O
,	O
more	O
often	O
known	O
as	O
riding	B
,	O
horse	B
riding	I
(	O
British	O
English	O
)	O
or	O
horseback	B
riding	I
(	O
American	O
English	O
)	O
,	O
refers	O
to	O
the	O
skill	O
of	O
riding	B
,	O
driving	B
,	O
steeplechasing	B
or	O
vaulting	B
with	O
horses	B
.	O

This	O
broad	O
description	O
includes	O
the	O
use	O
of	O
horses	B
for	O
practical	O
working	O
purposes	O
,	O
transportation	O
,	O
recreational	O
activities	O
,	O
artistic	O
or	O
cultural	O
exercises	O
and	O
competitive	O
sport	O
.	O

Overview	O
of	O
equestrian	B
activities	O

Horses	B
are	O
trained	B
and	O
ridden	B
for	O
practical	O
working	O
purposes	O
such	O
as	O
in	O
police	O
work	O
or	O
for	O
controlling	O
herd	B
animals	O
on	O
a	O
ranch	O
.	O

They	O
are	O
also	O
used	O
in	O
competitive	O
sports	O
including	O
,	O
but	O
not	O
limited	O
to	O
,	O
dressage	B
,	O
endurance	B
riding	B
,	O
eventing	B
,	O
reining	B
,	O
show	B
jumping	I
,	O
tent	B
pegging	I
,	O
vaulting	B
,	O
polo	O
,	O
horse	B
racing	O
,	O
driving	B
and	O
rodeo	B
.	O

(	O
See	O
additional	O
equestrian	B
sports	O
listed	O
later	O
in	O
this	O
article	O
for	O
more	O
examples	O
.	O
)	O

Some	O
popular	O
forms	O
of	O
competition	B
are	O
grouped	O
together	O
at	O
horse	B
shows	I
,	O
where	O
horses	B
perform	O
in	O
a	O
wide	O
variety	O
of	O
disciplines	O
.	O

Horses	B
(	O
and	O
other	O
equids	B
such	O
as	O
mules	O
and	O
donkeys	O
)	O
are	O
used	O
for	O
non-competitive	O
recreational	B
riding	I
such	O
as	O
fox	O
hunting	O
,	O
trail	O
riding	B
or	O
hacking	B
.	O

There	O
is	O
public	O
access	O
to	O
horse	B
trails	O
in	O
almost	O
every	O
part	O
of	O
the	O
world	O
;	O
many	O
parks	O
,	O
ranches	O
and	O
public	O
stables	B
offer	O
both	O
guided	O
and	O
independent	O
riding	B
.	O

Horses	B
