Systematic	O
Dressage	B
Training	I
with	O
Cindy	B
Ishoy	I

How	O
to	O
set	O
up	O
an	O
organized	O
,	O
effective	O
program	O
for	O
your	O
dressage	B
horse	I
.	O

For	O
centuries	O
,	O
the	O
gymnastic	B
training	B
system	O
of	O
dressage	B
has	O
proven	O
highly	O
effective	O
for	O
both	O
starting	O
young	O
horses	B
and	O
schooling	B
up	O
through	O
Grand	B
Prix	I
.	O

It	O
works	O
for	O
creatures	O
of	O
habit	O
,	O
like	O
the	O
horse	B
,	O
because	O
it	O
allows	O
them	O
to	O
know	O
what	O
is	O
expected	O
and	O
is	O
very	O
regimented	O
.	O

This	O
is	O
because	O
everything	O
you	O
begin	O
at	O
Training	B
Level	I
is	O
the	O
first	O
step	O
on	O
the	O
journey	O
to	O
upper-level	O
work	O
.	O

It	O
's	O
systematic	O
,	O
meaning	O
that	O
nothing	O
ever	O
really	O
changes—the	O
aids	B
are	O
always	O
the	O
same	O
through	O
each	O
level	O
of	O
training	B
.	O

For	O
example	O
,	O
the	O
aids	B
for	O
a	O
well-ridden	B
20-meter	B
circle	I
are	O
almost	O
the	O
same	O
as	O
the	O
aids	B
for	O
a	O
canter	B
pirouette	I
.	O

The	O
only	O
difference	O
is	O
that	O
,	O
at	O
the	O
higher	O
levels	O
,	O
the	O
horse	B
is	O
stronger	O
because	O
the	O
rider	B
has	O
incorporated	O
all	O
the	O
other	O
elements	O
of	O
the	O
training	B
scale—rhythm	I
,	O
suppleness	B
,	O
contact	B
,	O
impulsion	B
,	O
straightness	B
and	O
collection	B
.	O

Over	O
the	O
years	O
,	O
I	O
have	O
found	O
that	O
this	O
systematic	O
training	B
works	O
for	O
all	O
horses	B
,	O
regardless	O
of	O
their	O
breed	B
.	O

I	O
have	O
also	O
learned	O
the	O
importance	O
of	O
incorporating	O
certain	O
factors	O
into	O
my	O
dressage	B
training	I
and	O
I	O
would	O
like	O
to	O
share	O
these	O
with	O
you	O
.	O

Training	B
Philosophy—Understanding	O
the	O
Horse	B

When	O
training	B
,	O
it	O
is	O
important	O
to	O
keep	O
in	O
mind	O
:	O

1	O
.	O

The	O
horse	B
's	O
talent	O
level	O
(	O
his	O
strength	O
and	O
ability	O
)	O

2	O
.	O

The	O
rider	B
's	O
ability	O
to	O
listen	O
to	O
the	O
horse	B
and	O
recognize	O
when	O
and	O
how	O
the	O
training	B
should	O
proceed	O

3	O
.	O

The	O
rider	B
's	O
belief	O
in	O
the	O
training	B
.	O

Cindy	B
Ishoy	I
teaches	O
Kahla	B
Ishoy	I
on	O
Viva	B
La	I
Vita	I
,	O
her	O
5-year-old	O
Canadian	B
Warmblood	I
.	O

Cindy	B
Ishoy	I
teaches	O
Kahla	B
Ishoy	I
on	O
Viva	B
La	I
Vita	I
,	O
her	O
5-year-old	O
Canadian	B
Warmblood	I
.	O

Recognizing	O
your	O
horse	B
's	O
physical	O
and	O
mental	O
capabilities	O
is	O
a	O
very	O
important	O
part	O
of	O
his	O
training	B
.	O

For	O
example	O
,	O
you	O
ca	O
n't	O
take	O
a	O
4-year-old	O
and	O
ask	O
him	O
to	O
do	O
15	O
steps	B
of	O
piaffe	B
like	O
a	O
Grand	B
Prix	I
horse	B
.	O

He	O
's	O
not	O
strong	O
,	O
supple	B
,	O
collected	B
or	O
balanced	B
enough	O
to	O
do	O
it	O
.	O

Plus	O
,	O
he	O
does	O
n't	O
have	O
the	O
head	B
for	O
it	O
yet	O
.	O

You	O
have	O
to	O
build	O
up	O
your	O
horse	B
's	O
mental	O
ability	O
and	O
physical	O
fitness	O
through	O
systematic	O
gymnastic	B
exercises	B
.	O

You	O
start	O
out	O
small	O
and	O
increase	O
as	O
his	O
fitness	O
and	O
strength	O
grow	O
.	O

Some	O
people	O
make	O
the	O
mistake	O
of	O
riding	B
their	O
young	O
or	O
green	O
horse	B
twice	O
a	O
week	O
to	O
go	O
easy	O
on	O
him	O
.	O

That	O
's	O
the	O
worst	O
way	O
to	O
approach	O
his	O
training	B
because	O
it	O
's	O
not	O
systematic	O
.	O

A	O
lot	O
of	O
time	O
and	O
energy	O
are	O
wasted	O
because	O
he	O
comes	O
out	O
fresh	O
and	O
disobedient	O
and	O
does	O
n't	O
remember	O
much	O
from	O
the	O
last	O
time	O
he	O
was	O
ridden	B
.	O

The	O
better	O
plan	O
is	O
to	O
ride	B
for	O
20	O
minutes	O
six	O
days	O
a	O
week	O
