Understand	O
Your	O
Center	O
of	O
Dynamics	O
in	O
the	O
Saddle	B

Susanne	B
von	I
Dietze	I
critiques	O
Katherine	B
Shelton	I
at	O
Introductory	B
Level	I
.	O

This	O
picture	O
is	O
of	O
Katherine	B
Shelton	I
and	O
her	O
senior	O
draft-cross	B
gelding	B
that	O
she	O
rescued	O
.	O

Katherine	B
is	O
an	O
amateur	B
rider	I
and	O
is	O
photographed	O
here	O
at	O
her	O
first	O
schooling	B
show	I
at	O
Introductory	B
Level	I
.	O

The	O
angle	O
of	O
this	O
picture	O
shows	O
the	O
size	O
of	O
both	O
horse	B
and	O
rider	B
and	O
it	O
shows	O
some	O
harmony	O
between	O
them	O
,	O
too	O
.	O

They	O
look	O
focused	O
on	O
their	O
test	B
and	O
are	O
clearly	O
demonstrating	O
what	O
they	O
have	O
achieved	O
together	O
.	O

Riding	B
is	O
one	O
of	O
the	O
few	O
sports	O
where	O
you	O
can	O
see	O
a	O
variety	O
of	O
body	O
types	O
performing	O
well	O
.	O

I	O
can	O
imagine	O
how	O
much	O
it	O
meant	O
for	O
Katherine	B
to	O
rescue	O
this	O
horse	B
,	O
train	B
together	O
and	O
head	O
out	O
to	O
show	B
!	O

For	O
this	O
I	O
give	O
her	O
a	O
lot	O
of	O
credit	O
.	O

While	O
the	O
saddle	B
looks	O
like	O
it	O
fits	O
the	O
horse	B
well	O
,	O
it	O
does	O
look	O
small	O
on	O
Katherine	B
.	O

Her	O
compromise	O
is	O
to	O
make	O
it	O
best	O
for	O
the	O
horse	B
first	O
.	O

The	O
horse	B
looks	O
in	O
good	O
condition	O
and	O
seems	O
to	O
work	O
happy	O
and	O
content	O
in	O
a	O
nice	O
frame	B
and	O
contact	B
.	O

Katherine	B
is	O
sitting	O
balanced	B
and	O
quiet	O
and	O
appears	O
to	O
ride	B
with	O
the	O
highest	O
concentration	O
.	O

Her	O
leg	B
position	O
shows	O
some	O
outside	O
rotation	O
,	O
which	O
might	O
be	O
due	O
to	O
the	O
shape	O
of	O
her	O
leg	B
.	O

Riders	B
with	O
short	O
and	O
round	O
thighs	B
