Let	O
the	O
Leg	B
Yield	I
Work	O
for	O
You	O

This	O
exercise	B
helps	O
horses	B
become	O
more	O
flexible	O
in	O
the	O
shoulders	B
,	O
back	B
and	O
hips	B
and	O
develops	O
the	O
connection	B
through	O
the	O
horse	B
's	O
body	O
.	O

The	O
leg	B
yield	I
is	O
an	O
excellent	O
tool	O
that	O
I	O
use	O
often	O
with	O
horses	B
of	O
all	O
levels	O
.	O

This	O
exercise	B
helps	O
horses	B
become	O
more	O
flexible	O
in	O
the	O
shoulders	B
,	O
back	B
and	O
hips	B
.	O

Also	O
,	O
riding	B
leg	B
yields	I
develops	O
the	O
connection	B
through	O
the	O
horse	B
's	O
body	O
from	O
both	O
the	O
rider	B
's	O
legs	B
and	O
seat	B
bones	I
to	O
both	O
reins	B
.	O

What	O
Is	O
It	O
?	O

The	O
leg	B
yield	I
is	O
an	O
exercise	B
done	O
at	O
the	O
walk	B
and	O
trot	B
.	O

The	O
horse	B
should	O
not	O
have	O
bend	B
in	O
the	O
body	O
as	O
he	O
moves	O
sideways	B
away	O
from	O
the	O
direction	O
of	O
his	O
flexion	B
.	O

The	O
horse	B
's	O
front	B
and	O
hind	B
legs	I
should	O
cross	O
in	O
relation	O
to	O
the	O
angle	O
of	O
the	O
leg	B
yield	I
.	O

I	O
remind	O
students	O
to	O
feel	O
an	O
even	O
contact	B
on	O
both	O
reins	B
during	O
the	O
leg	B
yield	I
.	O

For	O
an	O
exercise	B
that	O
develops	O
the	O
connection	B
,	O
the	O
horse	B
's	O
neck	B
and	O
poll	B
must	O
be	O
coming	O
straight	O
out	O
of	O
the	O
shoulders	B
.	O

The	O
priority	O
in	O
the	O
leg	B
yield	I
is	O
to	O
first	O
supple	B
the	O
body	O
.	O

Then	O
I	O
make	O
sure	O
there	O
is	O
correct	O
and	O
steady	O
flexion	B
in	O
the	O
poll	B
away	O
from	O
the	O
direction	B
of	I
movement	I
.	O

There	O
are	O
good	O
reasons	O
to	O
use	O
the	O
leg-yield	B
exercise	B
in	O
