Le	O
changement	I
de	I
pied	I

Le	O
changement	I
de	I
pied	I
en	I
l'	I
air	I
,	O
fait	O
partie	O
intégrante	O
du	O
dressage	I
élémentaire	O
du	O
cheval	I
.	O

La	O
principale	O
difficulté	O
est	O
liée	O
au	O
fait	O
qu'	O
il	O
n'	O
y	O
a	O
pas	O
de	O
progression	O
dans	O
son	O
exécution	O
;	O
il	O
y	O
a	O
un	O
instant	O
T	O
où	O
le	O
changement	I
doit	O
intervenir	O
dans	O
son	O
entier	O
(	O
postérieurs	I
et	O
antérieurs	I
)	O
.	O

n	O
pourrait	O
résumer	O
le	O
changement	I
de	I
pied	I
par	O
un	O
départ	O
au	O
galop	I
,	O
du	O
galop	I
.	O

Pour	O
bien	O
comprendre	O
ce	O
que	O
cela	O
implique	O
,	O
il	O
convient	O
de	O
connaître	O
la	O
mécanique	O
propre	O
à	O
cette	O
allure	I
.	O

Le	O
galop	I
est	O
une	O
allure	I
dissymétrique	O
,	O
sautée	O
et	O
à	O
trois	O
temps	I
.	O

Son	O
mécanisme	O
,	O
pour	O
le	O
galop	I
à	I
droite	I
est	O
:	O
postérieur	I
gauche	I
,	O
diagonal	I
gauche	I
,	O
antérieur	I
droit	I
suivi	O
d'	O
une	O
phase	I
de	I
projection	I
(	O
aucun	O
membre	O
au	O
sol	O
)	O
et	O
ainsi	O
de	O
suite	O
.	O

Pour	O
le	O
galop	I
à	I
gauche	I
,	O
c'	O
est	O
l'	O
inverse	O
:	O
postérieur	I
droit	I
,	O
diagonal	I
droit	I
,	O
antérieur	I
gauche	I
et	O
phase	I
de	I
projection	I
.	O

L'	O
inversion	I
du	I
galop	I
(	O
et	O
donc	O
le	O
changement	I
de	I
pied	I
)	O
ne	O
peut	O
intervenir	O
que	O
pendant	O
la	O
phase	I
de	I
projection	I
.	O

Le	O
changement	I
de	I
pied	I
est	O
qualifié	O
de	O
correct	O
dès	O
lors	O
qu'	O
il	O
s'	O
effectue	O
dans	O
son	O
entier	O
durant	O
cette	O
seule	O
phase	I
de	I
projection	I
,	O
et	O
que	O
la	O
cadence	I
et	O
l'	O
équilibre	I
sont	O
maintenus	O
.	O

Le	O
principal	O
écueil	O
à	O
éviter	O
est	O
le	O
retard	O
des	O
postérieurs	I
ou	O
pire	O
encore	O
,	O
que	O
le	O
cheval	I
reste	O
désuni	O
(	O
cheval	I
qui	O
galope	I
à	O
droite	O
du	O
devant	O
et	O
à	O
gauche	O
du	O
derrière	O
;	O
et	O
inversement	O
)	O
.	O

Afin	O
de	O
garantir	O
la	O
réussite	O
de	O
son	O
apprentissage	I
,	O
il	O
convient	O
d'	O
étudier	O
les	O
différentes	O
manières	O
de	O
l'	O
aborder	O
et	O
d'	O
en	O
tirer	O
les	O
conséquences	O
-	O
bonnes	O
et	O
mauvaises	O
.	O

-	O
Changement	I
de	I
pied	I
à	O
la	O
fin	O
d'	O
une	O
demi-volte	I
ou	O
d'	O
une	O
diagonale	I
en	O
arrivant	O
à	O
la	O
piste	I
par	O
inversion	O
des	O
aides	I
.	O

Un	O
bon	O
cavalier	I
,	O
associé	O
à	O
un	O
cheval	I
généreux	O
et	O
aux	O
allures	I
de	O
qualités	O
,	O
peut	O
y	O
parvenir	O
,	O
mais	O
sans	O
réelle	O
garantie	O
.	O

Plus	O
couramment	O
,	O
le	O
cavalier	I
provoque	O
un	O
déséquilibre	I
et	O
oblige	O
le	O
cheval	I
à	O
changer	I
des	O
antérieurs	I
en	O
priorité	O
afin	O
de	O
palier	O
à	O
ce	O
soudain	O
déséquilibre	I
.	O

Inconvénient	O
:	O
cette	O
méthode	O
induit	O
très	O
fréquemment	O
un	O
cheval	I
qui	O
reste	O
désuni	O
ou	O
retarde	O
les	O
postérieurs	I
dans	O
le	O
meilleur	O
des	O
cas	O
.	O

-	O
Changement	I
de	I
pied	I
sur	O
la	O
diagonale	I
en	O
passant	O
une	O
barre	I
au	I
sol	I
placée	O
à	O
la	O
lettre	I
X.	I
Le	O
principal	O
intérêt	O
de	O
cette	O
méthode	O
tient	O
au	O
fait	O
que	O
la	O
barre	O
oblige	O
le	O
cheval	I
à	O
augmenter	O
la	O
phase	I
de	I
projection	I
et	O
donc	O
le	O
temps	O
disponible	O
pour	O
effectuer	O
le	O
changement	I
de	I
pied	I
.	O

Idée	O
séduisante	O
s'	O
il	O
en	O
est	O
,	O
elle	O
présente	O
néanmoins	O
deux	O
inconvénients	O
majeurs	O
.	O

Le	O
premier	O
est	O
que	O
le	O
cheval	I
se	O
réceptionnant	O
par	O
les	O
antérieurs	I
,	O
celui-ci	O
anticipe	O
l'	O
inversion	I
du	I
galop	I
en	O
changeant	I
prioritairement	O
par	O
les	O
antérieurs	I
.	O

Les	O
postérieurs	I
suivront	O
ou	O
pas	O
,	O
de	O
toutes	O
les	O
manières	O
avec	O
un	O
léger	O
temps	O
de	O
retard	O
.	O

Nous	O
en	O
revenons	O
donc	O
au	O
même	O
problème	O
que	O
dans	O
la	O
situation	O
précédente	O
.	O

Le	O
deuxième	O
inconvénient	O
est	O
lié	O
au	O
fait	O
que	O
le	O
cheval	I
aura	O
tendance	O
à	O
effectuer	O
un	O
petit	O
bond	I
à	O
chaque	O
fois	O
que	O
le	O
cavalier	I
demandera	O
un	O
changement	I
de	I
pied	I
.	O

Cela	O
deviendra	O
vite	O
handicapant	O
lorsque	O
le	O
cavalier	I
souhaitera	O
rapprocher	O
les	O
changements	I
de	I
pied	I
.	O

Ces	O
deux	O
méthodes	O
sont	O
les	O
